1768 1000 1768 3041 2637 2637 3041 1875 5303 1875 5303 2031 2491 4041|0.001 0.18354591758701355 0.01421746153495329 -0.020079008859665848
1768 1000 1768 2637 3041 3041 2637 1875 5303 1875 5303 2031 3708 4316|0.001 0.0627640957109632 0.23465146001551584 0.04604443286232218
711 1153 379 670 2011 2011 670 1000 711 1153 379 1406 1532 2133|0.001 0.08592079613118031 0.2577056259936361 0.22337647254739412
1492 3000 1492 566 566 1061 1061 1000 1720 3000 1720 2286 1149 2098|0.001 0.3833210184803204 0.03617235091572635 -0.04081669406223565
1622 533 1406 2828 2828 943 943 1000 1622 533 1406 1328 3000 2302|0.001 -0.006285808558004202 0.09740310390649265 -1.3644773999565984e-06
354 1000 354 497 497 573 573 333 189 333 189 1061 762 470|0.001 0.011480608420388894 0.04723342506858241 0.015107818963673303
670 1000 2011 711 379 379 711 1153 670 1153 2011 1532 945 770|0.001 0.05479777249290052 0.00648947042475756 -0.0262347713867761
2828 1000 2828 1406 1622 1622 1406 533 943 533 943 3000 1328 2302|0.001 0.05180679588483894 0.03556396505497439 0.008588901996182674
497 333 497 354 354 189 189 1000 573 333 573 762 1061 470|0.001 -0.0017735025327769716 0.06019354301419311 -0.0018592961633745464
379 1153 711 2011 670 670 2011 1000 379 1153 711 945 1532 770|0.001 0.0952187532779436 -0.0004643766980649833 -0.07201578971270384
3041 1875 2637 1768 1768 5303 5303 1000 3041 1875 2637 3708 2031 4316|0.001 0.2687381290220503 0.05680084717267331 -0.02243006410531656
566 1000 566 1492 1492 1720 1720 3000 1061 3000 1061 1149 2286 2098|0.001 0.2697890750147436 0.048129638322367274 0.009035925955824808
2011 1000 670 379 711 711 379 1153 2011 1153 670 1532 1406 2133|0.001 0.03101565122114458 0.3607930992531383 0.04312680477085662
1250 1000 1250 1395 1865 1865 1395 1875 3750 1875 3750 1601 2665 2857|0.001 0.05223403416842798 0.17256862168422815 0.012267077089163081
1344 1337 717 896 2689 2689 896 1000 1344 1337 717 1911 1847 3006|0.001 0.08771177715765299 0.24057328529594413 0.25163523358323836
1116 3000 1116 800 800 1500 1500 1000 1492 3000 1492 2060 1281 2132|0.001 0.35812640408882324 0.12270198947867295 0.05179910199591964
800 1000 800 1492 1492 1116 1116 3000 1500 3000 1500 1281 2286 1151|0.001 0.16833381937464198 0.15447342074690784 0.016720923877178162
2011 1000 670 536 1006 1006 536 748 2011 748 670 1532 772 2249|0.001 0.09560972677710389 0.2655765325148107 0.02517287297082449
1395 1875 1865 1250 1250 3750 3750 1000 1395 1875 1865 1439 1601 2575|0.001 0.22292939222388508 0.08168192564539156 -0.08521450763242844
1250 1000 1250 1865 1395 1395 1865 1875 3750 1875 3750 1601 1439 2575|0.001 0.0926228897986503 0.05717368122625466 -0.0056978737445267935
1492 3000 1492 800 800 1500 1500 1000 1116 3000 1116 2286 1281 1151|0.001 0.24234004130553322 0.0821987188936979 -0.007643338470948446
1006 748 536 670 2011 2011 670 1000 1006 748 536 772 1532 2249|0.001 0.0542972362049321 0.2438904938888653 0.1623288788488364
800 1000 800 1116 1116 1492 1492 3000 1500 3000 1500 1281 2060 2132|0.001 0.20139849874678095 0.1039486943868706 0.005054490367877307
1865 1875 1395 1250 1250 3750 3750 1000 1865 1875 1395 2665 1601 2857|0.001 0.19342355206173556 0.06480403984556293 -0.09361719768246735
2689 1000 896 717 1344 1344 717 1337 2689 1337 896 1847 1911 3006|0.001 0.07565319770164391 0.32552978319693615 0.08614744823888465
896 1000 2689 1344 717 717 1344 1337 896 1337 2689 1847 1032 1148|0.001 0.05625789585280927 0.002288609786242901 -0.029941658515455494
994 533 744 2000 2000 667 667 1000 994 533 744 767 2236 1524|0.001 -0.007993420620434621 0.09363675839690666 0.00662352248203657
500 1000 500 372 372 497 497 333 267 333 267 1118 687 384|0.001 0.03947465764015057 0.06627233408879718 -0.010985218388165352
536 748 1006 2011 670 670 2011 1000 536 748 1006 1429 1532 859|0.001 0.1097700497438936 -0.014529239656243531 -0.08132334135367292
497 333 497 500 500 267 267 1000 372 333 372 762 1118 711|0.001 0.005471026973455917 0.05476661186767151 -0.0018070086056998225
2000 1000 2000 994 744 744 994 533 667 533 667 2236 1421 1374|0.001 0.043470077152709674 0.08168781125898805 -0.0042501895404478685
670 1000 2011 1006 536 536 1006 748 670 748 2011 1532 1429 859|0.001 0.048402988346729625 0.00994024377779068 -0.022880594639915763
500 1000 500 497 497 372 372 333 267 333 267 1118 762 711|0.001 -0.005113593189692844 0.07130429976671238 0.02643217753360405
744 533 994 2000 2000 667 667 1000 744 533 994 1421 2236 1374|0.001 0.00867142105868135 0.08908083580745352 0.009609721568890617
717 1337 1344 2689 896 896 2689 1000 717 1337 1344 1032 1847 1148|0.001 0.1196393997930767 -0.02945016058411687 -0.08761072690617322
372 333 372 500 500 267 267 1000 497 333 497 687 1118 384|0.001 0.00036726439449630277 0.05704586867866013 0.007386206083708213
2000 1000 2000 744 994 994 744 533 667 533 667 2236 767 1524|0.001 0.035458401273045226 0.06950451675037161 0.0030374946291611415
2200 1000 2200 1116 1116 1116 1116 3000 1500 3000 1500 2417 2060 2132|0.001 0.20260296747805828 0.11008569476601338 0.03456779324330084
2689 1000 896 1972 1344 1344 1972 1000 2689 1000 896 1847 1911 3006|0.001 0.026490487252845973 0.2746532170369109 -0.004212221054580301
455 1000 455 507 507 507 507 682 1364 682 1364 1098 969 937|0.001 0.04605939892173616 0.057185677882927166 -0.008780994070862747
1116 3000 1116 2200 2200 1500 1500 1000 1116 3000 1116 2060 2417 2132|0.001 0.3335170943470289 0.0921318009315164 -0.007462771883680608
2200 1000 2200 1116 1116 1116 1116 3000 1500 3000 1500 2417 2060 2132|0.001 0.20584363745904 0.0362874175878658 -0.002161325297218575
2689 1000 896 1972 1344 1344 1972 1000 2689 1000 896 1847 1911 3006|0.001 0.07100931222095985 0.3908312580426365 -0.024188012854774454
455 1000 455 507 507 507 507 682 1364 682 1364 1098 969 937|0.001 0.019615629354319264 0.12202736962462213 0.0005592627854178467
1116 3000 1116 2200 2200 1500 1500 1000 1116 3000 1116 2060 2417 2132|0.001 0.41520460878681664 0.09450625088487374 -0.011939863584607968
1972 1000 1344 2689 896 896 2689 1000 1972 1000 1344 1911 1847 2166|0.001 0.09430340333527187 0.15966717411478148 -0.06011163641107098
372 333 372 500 500 733 733 1000 372 333 372 687 1118 711|0.001 0.07212833389267592 -0.026936709744385112 -0.059871146400072295
2000 1000 2000 744 744 744 744 1467 667 1467 667 2236 1421 1374|0.001 0.0438093618675528 0.08095040703199219 4.92630348736256e-06
896 1000 2689 1344 1972 1972 1344 1000 896 1000 2689 1847 1911 2166|0.001 -0.0202352922521154 0.06562213761237334 0.056109363539442736
744 1467 744 2000 2000 667 667 1000 744 1467 744 1421 2236 1374|0.001 0.17006425466199904 0.05740291843098877 0.0007521349505634767
500 1000 500 372 372 372 372 333 733 333 733 1118 687 711|0.001 0.03847539825919677 0.044513138241033534 -0.016532082968505613
1972 1000 1344 2689 896 896 2689 1000 1972 1000 1344 1911 1847 2166|0.001 0.0957002482477276 0.1268371237519328 -0.07561437132965088
2000 1000 2000 744 744 744 744 1467 667 1467 667 2236 1421 1374|0.001 0.05642395160343261 0.11324688860623766 -0.009687560128418538
372 333 372 500 500 733 733 1000 372 333 372 687 1118 711|0.001 0.06162946817722892 -0.017239994273917647 -0.06655456635964341
896 1000 2689 1344 1972 1972 1344 1000 896 1000 2689 1847 1911 2166|0.001 -0.02559014018243433 0.07302351862799261 0.055651408640271516
744 1467 744 2000 2000 667 667 1000 744 1467 744 1421 2236 1374|0.001 0.13981685889697504 0.07890136336481612 -0.0019407326090459254
500 1000 500 372 372 372 372 333 733 333 733 1118 687 711|0.001 0.019958338549206367 0.06283358443347264 0.003615706594020107
3000 1000 3000 566 566 566 566 200 3000 200 3000 3162 721 3053|0.001 0.008384037083153384 0.026366176845635803 2.106446940652873e-05
354 1000 1768 5303 5303 5303 5303 1000 354 1000 1768 1275 5397 5315|0.001 -0.015492575617147564 0.04546408232974031 0.022036854217570845
189 1000 189 333 333 67 67 1000 189 1000 189 1018 1054 240|0.001 0.07256795129802374 0.10689635659551389 0.0025286040350191996
333 1000 333 189 189 189 189 1000 67 1000 67 1054 1018 240|0.001 0.026648633210253347 0.10235451815863827 0.03551878586030899
5303 1000 5303 1768 354 354 1768 1000 5303 1000 5303 5397 1275 5315|0.001 0.08799276548265622 0.07443716342370177 -0.07437683658618188
566 200 566 3000 3000 3000 3000 1000 566 200 566 721 3162 3053|0.001 0.04326303729105696 -0.013446371079630648 -0.021188117926190797
3000 1000 3000 566 566 566 566 200 3000 200 3000 3162 721 3053|0.001 0.008926393599524296 0.025028392640684682 0.0005595990142182039
189 1000 189 333 333 67 67 1000 189 1000 189 1018 1054 240|0.001 0.0903104516740183 0.08845628718298748 -0.002534873752200184
354 1000 1768 5303 5303 5303 5303 1000 354 1000 1768 1275 5397 5315|0.001 -0.014715358742130036 0.04386354065775144 0.020532412316596194
333 1000 333 189 189 189 189 1000 67 1000 67 1054 1018 240|0.001 0.08154398546732722 0.06133786461343993 0.01629123160528545
566 200 566 3000 3000 3000 3000 1000 566 200 566 721 3162 3053|0.001 0.04333359441551998 -0.014161269487855677 -0.020686189217483664
5303 1000 5303 1768 354 354 1768 1000 5303 1000 5303 5397 1275 5315|0.001 0.11241774212181976 0.059269536441863835 -0.09829018920245014
2828 5000 2828 15000 15000 15000 15000 1000 2828 5000 2828 3606 15033 15264|0.001 0.6138015855106893 0.025313382361120684 0.011752642010556258
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.001 0.03138382645244908 0.04131498467093042 0.00017961804910315848
1768 1000 354 5303 5303 5303 5303 1000 1768 1000 354 1275 5397 5590|0.001 0.015135791067628634 0.600129344394631 0.021669678403761772
15000 1000 15000 2828 2828 2828 2828 5000 15000 5000 15000 15033 3606 15264|0.001 0.23071743417367951 0.11716484222912271 -0.02472908655537065
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.001 0.035206651715864457 0.020199383740513444 -0.0033662339476903114
2828 5000 2828 15000 15000 15000 15000 1000 2828 5000 2828 3606 15033 15264|0.001 0.5350181460376535 0.06317570413805207 -0.0030963776621772965
1768 1000 354 5303 5303 5303 5303 1000 1768 1000 354 1275 5397 5590|0.001 0.11464791724860257 0.6436893916156938 0.004782471073880856
15000 1000 15000 2828 2828 2828 2828 5000 15000 5000 15000 15033 3606 15264|0.001 0.3163768311905546 0.0770178643224173 -0.01627090797131303
1875 1000 1875 1061 566 566 1061 738 1875 738 1875 2125 1456 1958|0.001 0.12813713926123294 0.019665482564577008 -0.07697944979254023
696 533 943 1768 1768 1768 1768 1000 696 533 943 1373 2031 1900|0.001 0.009835274957903373 0.07169009088304756 0.009497264946547457
566 1000 566 533 533 394 394 1000 302 1000 302 1149 1133 777|0.001 0.12665084947083072 0.01376819744197233 -0.022463904864621353
533 1000 533 302 302 566 566 1000 394 1000 394 1133 1045 422|0.001 0.11381635257285083 0.030175147282747172 -0.04966252940959093
3315 1000 3315 1768 1305 1305 1768 1875 3315 1875 3315 3462 1398 3562|0.001 0.07774930755560572 0.08881240048727257 -0.015922206184018073
1061 738 566 1875 1875 1875 1875 1000 1061 738 566 791 2125 2154|0.001 0.03013255909764201 0.2841753980975703 0.042627643925956527
1875 1000 1875 566 1061 1061 566 738 1875 738 1875 2125 791 2154|0.001 0.02886297783406766 0.1313860274516654 0.08270158885563594
302 1000 302 533 533 394 394 1000 566 1000 566 1045 1133 422|0.001 0.13112119621334628 0.009274686585747371 -0.023523883401826984
1305 1875 1768 3315 3315 3315 3315 1000 1305 1875 1768 1398 3462 3562|0.001 0.20994808271161958 0.08838073635819121 0.027612842964905848
533 1000 533 566 566 302 302 1000 394 1000 394 1133 1149 777|0.001 0.08956624045511452 0.05903226559376806 0.0097391537277991
566 738 1061 1875 1875 1875 1875 1000 566 738 1061 1456 2125 1958|0.001 0.05827124013384921 0.015575943147161375 -0.005023665864241078
1768 1000 1768 943 696 696 943 533 1768 533 1768 2031 1373 1900|0.001 0.0863427950809692 0.04047269911156892 -0.02744500524717086
1768 1000 1768 696 943 943 696 533 1768 533 1768 2031 745 2003|0.001 0.038751299634685044 0.0965708988554681 0.01570156183150262
766 1355 1437 2540 2540 2540 2540 1000 766 1355 1437 1071 2730 2653|0.001 0.05776617983515475 0.04210793445629246 0.0248486414775817
394 1000 394 566 566 302 302 1000 533 1000 533 1075 1149 422|0.001 0.10386039040124473 0.0621080568851573 0.014389072080174259
1768 1875 1305 3315 3315 3315 3315 1000 1768 1875 1305 2574 3462 3757|0.001 0.17328685367782315 0.07082922920859991 -0.018938409002108303
302 1000 302 394 394 533 533 1000 566 1000 566 1045 1075 777|0.001 0.09298601108131521 0.07122190212477397 -0.00539754160547079
2540 1000 2540 766 1437 1437 766 1355 2540 1355 2540 2730 1972 2918|0.001 0.026945866536700613 0.13181913057006112 0.11081234342211976
3315 1000 3315 1305 1768 1768 1305 1875 3315 1875 3315 3462 2574 3757|0.001 0.06408340008080327 0.13779810386676417 0.01059576031262388
394 1000 394 302 302 566 566 1000 533 1000 533 1075 1045 777|0.001 0.1245849170148472 0.040431739355979435 -0.0628517711477039
1437 1355 766 2540 2540 2540 2540 1000 1437 1355 766 1972 2730 2918|0.001 0.0374130724095334 0.28926561585171484 0.05708638603678873
943 533 696 1768 1768 1768 1768 1000 943 533 696 745 2031 2003|0.001 0.04252596025154265 0.03316644862444429 -0.008132956464099728
566 1000 566 394 394 533 533 1000 302 1000 302 1149 1075 422|0.001 0.03627595633893588 0.06881902137012563 0.014378406511124098
2540 1000 2540 1437 766 766 1437 1355 2540 1355 2540 2730 1071 2653|0.001 0.11465491638822822 0.06913880144157503 -0.06297726383198143
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 0.1319981275309412 0.01589676234595938 -0.0063355585925106706
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 0.11222242026871276 0.05359655643410344 -0.03292994151625095
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 0.09205841365566902 0.008116252915539857 -0.02015577966133275
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 0.08338087645350045 0.10326381736178059 0.0065524653320925275
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 0.08914124099374421 0.050560920349231875 -0.02554423751236934
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 0.03558399763514242 0.11293196546024786 0.017969095091232568
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 0.09361221754831339 0.05780855647805616 -0.033445817764644614
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 0.11439206729885854 0.03921748338577835 0.0027460027824055544
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 0.10611035216187448 0.039798047543790904 -0.015581730084330836
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 0.15246449014869157 -0.003831234681913598 -0.04536393796404581
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 0.1222490176819524 0.01785629062315497 -0.02051943746955831
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 0.11944437750330827 0.0508757294565787 -0.045944600453931006
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 0.08503555208518421 0.012220043331838681 -0.017255620622768086
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 0.06815594285872528 0.046614297102591795 -0.0030183789798043925
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 0.09689683047194864 0.06455328500601709 0.008088911136521215
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 0.04850679814295544 0.09326054721321864 -0.006906661577834594
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 0.025219916468697257 0.10832389980996338 0.01345798783979335
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 0.09615917938282426 0.029600571754297977 -0.00263872593389447
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 0.09599149278908925 0.05711404498510042 0.021703394379701813
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 0.016157635723663688 0.11453205156036539 0.0361065996099752
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 0.09707278283187737 0.004607335731821038 -0.01595717827248433
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 0.04156060262990202 0.10053208174874095 0.031413421106192274
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 0.020921768671207097 0.14186034034866513 0.02786640095810977
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 0.03981389565251181 0.07460274966756053 0.00779271907936252
566 1000 566 566 566 521 521 200 106 200 106 1149 721 625|0.001 0.046767079622600516 0.07838119653585496 -0.029087317289430148
1886 1000 1886 5333 4910 4910 5333 5333 9428 5333 9428 2134 5333 6472|0.001 0.23557930407350325 0.2627168291425197 0.02578858539916018
530 1000 530 2828 2828 2604 2604 5000 2828 5000 2828 1132 3606 2828|0.001 0.35362583621682653 0.40844029270976856 0.05831586563374458
1768 1000 1768 1000 921 921 1000 187 354 187 354 2031 1106 1214|0.001 0.0221605567113925 0.04973129592005243 -0.00785699015692809
1768 1000 1768 921 1000 1000 921 187 354 187 354 2031 1000 1275|0.001 0.0637622478758959 0.08497977936804624 -0.048549954706007536
530 1000 530 2604 2604 2828 2828 5000 2828 5000 2828 1132 3432 3127|0.001 0.30871026006573876 -0.0817511227927592 -0.029808951335855705
1886 1000 1886 4910 5333 5333 4910 5333 9428 5333 9428 2134 5897 6799|0.001 0.39806052394919966 0.1650655745114249 0.011361871455799477
566 1000 566 521 521 566 566 200 106 200 106 1149 686 566|0.001 0.013347391800251351 0.07691986641952475 0.006236560906953681
1000 1000 1000 533 533 67 67 1000 1104 1000 1104 1414 1133 1002|0.001 0.0817770000110718 0.09045992842495743 -0.0009641567255302963
1000 1000 1000 533 67 67 533 1104 1000 1104 1000 1414 1002 1002|0.001 0.09640037100287158 0.08107241887831185 -0.08623615939089668
533 1000 533 1000 1000 1104 1104 1000 67 1000 67 1133 1414 1002|0.001 0.01708952708778133 0.08302250371991171 0.024328007080749448
533 1104 67 1000 1000 1000 1000 1000 533 1104 67 1133 1414 1133|0.001 0.047537416522260845 0.921485621159146 -0.0031595218190716423
15000 1000 15000 15000 16553 16553 15000 8000 15000 8000 15000 15033 17000 22338|0.001 0.5694814595432707 0.05833838219830856 -0.03417019721443815
16553 8000 15000 15000 15000 15000 15000 1000 16553 8000 15000 17000 15033 22338|0.001 0.9957885672206501 0.032448206654449585 -0.0266610326723149
533 1000 533 1104 1104 1000 1000 1000 67 1000 67 1133 1489 1133|0.001 0.04251530303787332 0.07415249652675815 0.01542633814811234
906 1000 906 483 60 60 483 906 906 906 906 1350 1027 908|0.001 0.08814174674621089 0.08773892104314118 -0.08181888061476017
1104 1000 1104 533 533 67 67 1000 1000 1000 1000 1489 1133 1133|0.001 0.07749586472855396 0.08870774046464414 0.0025951145602265413
15000 8000 16553 15000 15000 15000 15000 1000 15000 8000 16553 15033 15033 21213|0.001 0.9401424506156131 0.00843871944906427 -0.03284182241203082
15000 1000 15000 16553 15000 15000 16553 8000 15000 8000 15000 15033 15033 21213|0.001 0.8350319982035392 0.05926818364367703 -0.012523968603229685
483 906 60 906 906 906 906 1000 483 906 60 908 1350 1027|0.001 0.06135413065203377 0.9858065822473816 -0.017191087327582677
2032 1000 271 144 269 269 144 1049 2032 1049 271 1245 1119 2050|0.001 0.0908719394817914 0.9397522692294591 0.10562160872370496
530 1000 530 3691 3691 3872 3872 7500 994 7500 994 1132 4596 4132|0.001 0.6875166230136287 0.0013330868008387675 -0.03597170351269274
7542 1000 7542 3712 3893 3893 3712 533 1006 533 1006 7608 3569 4769|0.001 0.06724614342421775 0.031207920021123492 -0.0038901815700953524
144 1049 269 2032 271 271 2032 1000 144 1049 269 961 1245 307|0.001 0.11155911820323938 -0.017924203251843407 -0.10109289482760242
133 1000 133 492 492 516 516 133 71 133 71 1009 613 473|0.001 -0.0031210190811425953 0.056663871325126625 0.008766314140409293
3893 533 3712 7542 7542 1006 1006 1000 3893 533 3712 3569 7608 4769|0.001 0.0143124501199976 0.0887237613313907 0.002858344381531097
3691 7500 3691 530 530 994 994 1000 3872 7500 3872 4596 1132 4132|0.001 1.0063803093094137 0.06700016047029411 0.025730672930492915
1886 1000 1886 6960 7300 7300 6960 1875 14142 1875 14142 2134 7792 8942|0.001 0.1006094072880237 -0.057277198964610365 -0.011656100211775433
1886 1000 1886 7300 6960 6960 7300 1875 14142 1875 14142 2134 6692 8667|0.001 0.1059624094320677 -0.03606211925460623 -0.012518784928048365
3872 7500 3872 530 530 994 994 1000 3691 7500 3691 4742 1132 3549|0.001 0.9908475111169746 0.07553846357952976 0.004823996285976406
3712 533 3893 7542 7542 1006 1006 1000 3712 533 3893 4156 7608 4622|0.001 0.0004784687620373873 0.09994932218133634 0.0014704685761035563
133 1000 133 516 516 492 492 133 71 133 71 1009 632 551|0.001 -0.008172211140050623 0.05729846782906112 0.013040619324771185
7542 1000 7542 3893 3712 3712 3893 533 1006 533 1006 7608 4156 4622|0.001 0.08622866728104084 0.05406282070833601 -0.0313326306712991
137 953 257 1937 258 258 1937 1000 137 953 257 1067 1225 292|0.001 0.10471713942739269 -0.0016008163218683702 -0.0919682212503492
530 1000 530 3872 3872 3691 3691 7500 994 7500 994 1132 4742 3549|0.001 0.33531647624232885 0.05813516607844349 -0.017850962531150705
1937 1000 258 137 257 257 137 953 1937 953 258 1225 917 1954|0.001 0.03770660461777098 0.535305133815942 0.03942955564028239
1699 1000 1699 1875 1922 1922 1875 1875 5097 1875 5097 1972 2403 3515|0.001 0.09743454502330717 0.23478496993271092 0.04911169568664997
1000 1025 533 906 2719 2719 906 1000 1000 1025 533 1282 1861 2897|0.001 0.07200377198272712 0.215947711230573 0.22837819043411534
1104 3000 1104 589 589 1104 1104 1000 1131 3000 1131 2054 1160 1414|0.001 0.3851577809615714 0.12895759265651785 0.03466874144821164
589 1000 589 1131 1131 1104 1104 3000 1104 3000 1104 1160 2069 1340|0.001 0.10966385590684302 0.12360691616019936 0.0020965229407488017
2652 1000 884 520 975 975 520 975 2652 975 884 1829 1185 2826|0.001 0.05790507379162646 0.3209817364562806 0.11448771049799022
1875 1875 1922 1699 1699 5097 5097 1000 1875 1875 1922 2277 1972 3489|0.001 0.2243795336244081 0.08650260035784063 -0.10189394406931784
1699 1000 1699 1922 1875 1875 1922 1875 5097 1875 5097 1972 2277 3489|0.001 0.16333959725251201 0.05652670812914096 0.0002523388047515063
1131 3000 1131 589 589 1104 1104 1000 1104 3000 1104 2069 1160 1340|0.001 0.3917962503998651 0.07765381374440938 -0.03955140221266862
975 975 520 884 2652 2652 884 1000 975 975 520 1185 1829 2826|0.001 0.036815226166655446 0.25110770812499794 0.09733001196912561
589 1000 589 1104 1104 1131 1131 3000 1104 3000 1104 1160 2054 1414|0.001 0.2023157768935091 0.12484268541764765 0.02870343057284286
1922 1875 1875 1699 1699 5097 5097 1000 1922 1875 1875 2403 1972 3515|0.001 0.22354292065986936 0.060307467721456565 -0.06300699145920352
2719 1000 906 533 1000 1000 533 1025 2719 1025 906 1861 1282 2897|0.001 0.01970109504771056 0.2614057410796544 0.04059628078482147
906 1000 2719 1000 533 533 1000 1025 906 1025 2719 1861 1215 1051|0.001 0.0636230295582485 -0.004289378935945498 -0.026851248524887295
1025 533 1000 2719 2719 906 906 1000 1025 533 1000 1215 2897 1875|0.001 -0.015194534114569835 0.09239993165049531 0.002083024517502974
368 1000 368 368 368 377 377 333 196 333 196 1066 685 447|0.001 0.02856019684820854 0.09858827833632677 -0.002123727069164305
520 975 975 2652 884 884 2652 1000 520 975 975 1250 1829 1026|0.001 0.1111855884905566 -0.014109615682940113 -0.07406053429852566
377 333 377 368 368 196 196 1000 368 333 368 690 1066 471|0.001 0.0009080672564887315 0.05946527700665616 0.0025513089209883155
2719 1000 2719 1025 1000 1000 1025 533 906 533 906 2897 1282 1861|0.001 0.06544272219756175 0.06899124218533448 -0.012276161225257542
884 1000 2652 975 520 520 975 975 884 975 2652 1829 1250 1026|0.001 0.042047937323030915 0.01175281060370681 -0.023740803617158246
368 1000 368 377 377 368 368 333 196 333 196 1066 690 471|0.001 0.007818129953935937 0.06683995975585999 0.025863800794967418
1000 533 1025 2719 2719 906 906 1000 1000 533 1025 1282 2897 1861|0.001 0.000861928503959053 0.07848343294112103 0.0018278607092692134
533 1025 1000 2719 906 906 2719 1000 533 1025 1000 1215 1861 1051|0.001 0.12256936110740746 -0.035010506630531735 -0.08123256633840614
368 333 368 368 368 196 196 1000 377 333 377 685 1066 447|0.001 0.007037423216960104 0.0455119872344123 0.0045528766749214356
2719 1000 2719 1000 1025 1025 1000 533 906 533 906 2897 1215 1875|0.001 0.020945702175920733 0.08834833786411922 0.017820920340290147
875 694 467 896 2689 1344 179 1000 875 694 467 546 1847 2093|0.001 0.05254422023205807 0.24801411802962692 0.10764527073123142
1116 3000 1116 521 521 977 977 200 774 1500 774 2060 686 609|0.001 0.15013523699073383 0.059714081652291195 0.03062318098129957
2604 5000 2604 3872 3872 5579 5579 7500 4883 15000 4883 3432 4742 7892|0.001 0.9704062221691467 0.03432205661576315 -0.012672883487095943
1937 1000 258 673 1261 1261 673 1441 3874 1441 1291 1225 2038 3016|0.001 0.11131391711385108 1.0753087731083633 0.018355507971683505
1920 1000 384 1487 2142 2142 1487 1875 5760 1875 2880 1318 3031 3956|0.001 0.10411675302423706 0.8021805715508323 -0.0012545255247631282
3872 7500 3872 2604 2604 4883 4883 5000 5579 15000 5579 4742 3432 7892|0.001 1.8143728095171796 0.11307839702994871 0.0009222357271498893
521 200 521 1116 1116 774 774 3000 977 1500 977 686 2060 609|0.001 0.13981926199500005 -0.017197608338764825 -0.031008278939715916
1487 1875 2142 1920 384 2880 5760 1000 1487 1875 2142 1169 1318 1821|0.001 0.24138533831607356 0.034640458147308095 -0.21404230275811842
2689 1000 896 467 875 875 467 694 1344 694 179 1847 546 2093|0.001 0.11778451128818812 0.27965750984193516 0.11349411526261122
896 1000 2689 875 467 467 875 694 179 694 1344 1847 1415 615|0.001 0.042930692917984015 0.02472660356026557 -0.025615281542775703
793 533 1143 3072 1536 205 1024 1000 793 533 1143 1616 2391 971|0.001 0.01298361021785821 0.08494478336671163 -0.024433843440400116
516 133 516 651 651 347 347 2000 744 667 744 632 1557 406|0.001 0.058591290339471414 0.03406143089848657 0.005342116636606331
3072 1000 1536 793 1143 1143 793 533 1024 533 205 2391 623 2110|0.001 0.04097137238848081 0.18343927885281275 -0.012952987099416058
651 2000 651 516 516 744 744 133 347 667 347 1557 632 406|0.001 0.11234960847293252 0.06266421035132419 -0.005794057021523136
467 694 875 2689 896 179 1344 1000 467 694 875 1415 1847 615|0.001 0.09566742251056803 0.0013550340677803696 -0.04095132858550232
1536 1000 3072 1143 793 793 1143 533 205 533 1024 2391 1616 971|0.001 -0.0037253024047756433 0.04987422287201282 0.014818291517537663
812 1000 812 651 651 651 651 2000 1000 2000 1000 1288 1557 1112|0.001 0.19913171086997083 0.01871256869689475 -0.009504983595498562
