1744 581 930 1398 1090 1875 1943 1875 3269 1090 1744 1097 1479 3446|0.001 -0.08288331024245976 0.04574963058164627 0.014058354188781763
1342 780 716 665 1248 2339 1248 1390 780 1342 416 1058 1956 1471|0.001 -0.0673896100483462 0.06508799345571914 -0.07207394628131358
2089 1875 1503 1075 625 1172 2016 1875 2016 3516 1172 2940 1179 2111|0.001 -0.21864833114300541 0.07737410687879365 0.018239923076290854
1172 1000 1172 1503 2089 2089 1503 1875 3516 1875 3516 1541 2940 2913|0.001 -0.07834479078977052 0.04799716300573076 -0.008192352961523541
1248 1390 665 780 2339 2339 780 1000 1248 1390 665 1956 1681 2651|0.001 -0.0728309209031941 -0.0132410607656952 -0.1630754648670174
1282 3000 1282 853 853 1600 1600 1000 1783 3000 1783 2155 1315 2509|0.001 -0.13256853776279498 0.12216523928511025 0.08896384690276982
853 1000 853 1783 1783 1282 1282 3000 1600 3000 1600 1315 2486 1122|0.001 -0.2410827701493634 0.08581923688829374 -0.006696378267848635
1683 1000 561 479 898 898 479 719 1683 719 561 1394 629 1907|0.001 -0.0508475259514618 0.021866616320795895 -0.04353486279005003
1503 1875 2089 1172 1172 3516 3516 1000 1503 1875 2089 1314 1541 2526|0.001 -0.21902894459721045 0.048733971524077546 -0.0331716756833389
1172 1000 1172 2089 1503 1503 2089 1875 3516 1875 3516 1541 1314 2526|0.001 -0.12568337389375572 0.09258339247245839 0.004186071612310993
1783 3000 1783 853 853 1600 1600 1000 1282 3000 1282 2486 1315 1122|0.001 -0.17766223688041372 0.07263203876500146 -0.02003556212739066
898 719 479 561 1683 1683 561 1000 898 719 479 629 1394 1907|0.001 -0.06291948255357505 0.019603105580783264 -0.14106464380908568
853 1000 853 1282 1282 1783 1783 3000 1600 3000 1600 1315 2155 2509|0.001 -0.2256786322438309 0.1175896978753177 0.021595714144417855
2089 1875 1503 1172 1172 3516 3516 1000 2089 1875 1503 2940 1541 2913|0.001 -0.1466063822183694 0.0757172935862016 -0.08071571773176411
2339 1000 780 665 1248 1248 665 1390 2339 1390 780 1681 1956 2651|0.001 -0.03190369255510528 0.06733864246440735 -0.03488222788487261
780 1000 2339 1248 665 665 1248 1390 780 1390 2339 1681 875 1025|0.001 -0.058709334977353755 0.13772441056716156 0.06776235217045734
1114 533 802 1875 1875 625 625 1000 1114 533 802 701 2125 1553|0.001 -0.0311872469776997 0.09357538650861308 0.006110222089037443
533 1000 533 427 427 594 594 333 284 333 284 1133 718 374|0.001 -0.02499847484232709 0.07809954725198631 -0.025449722133388253
479 719 898 1683 561 561 1683 1000 479 719 898 1407 1394 737|0.001 -0.08568775535983231 0.1253938676984645 0.08298096424393275
594 333 594 533 533 284 284 1000 427 333 427 829 1133 836|0.001 -0.04196141214526605 0.04954792004461028 0.0036255304936494426
1875 1000 1875 1114 802 802 1114 533 625 533 625 2125 1568 1347|0.001 -0.060794828314908456 0.08143387311481787 -0.026427170174595505
561 1000 1683 898 479 479 898 719 561 719 1683 1394 1407 737|0.001 -0.11957493151007692 0.10043862081474009 0.014645401858599527
533 1000 533 594 594 427 427 333 284 333 284 1133 829 836|0.001 -0.007550628511822088 0.08972328540582941 0.010249249220835033
802 533 1114 1875 1875 625 625 1000 802 533 1114 1568 2125 1347|0.001 -0.04844189945506394 0.061997610101509615 0.005377796632173304
665 1390 1248 2339 780 780 2339 1000 665 1390 1248 875 1681 1025|0.001 -0.07115555674202412 0.1243348972647218 0.0699214249218949
427 333 427 533 533 284 284 1000 594 333 594 718 1133 374|0.001 -0.03591241797778588 0.06577582019401618 -0.0005422730448290114
1875 1000 1875 802 1114 1114 802 533 625 533 625 2125 701 1553|0.001 -0.06310417544089897 0.07245011010200253 -0.026396309611763646
1000 1000 1000 3000 3000 1600 1600 1000 1720 1000 1720 1414 3162 1887|0.001 -0.010373114868992284 0.14595769374508238 0.02592849408735054
333 1000 333 333 573 573 333 533 333 533 333 1054 629 663|0.001 -0.06388304478925022 0.031959369722300845 -0.03371466403866319
1600 1720 3000 1000 1000 1000 1000 1000 1600 1720 3000 1887 1414 1887|0.001 -0.07459845316562852 0.0608778534931953 -0.01165881032087035
1000 1000 1000 3000 1600 1600 3000 1720 1000 1720 1000 1414 1887 1887|0.001 -0.02895389351520894 0.11541988953804205 0.022816154499636365
573 533 333 333 333 333 333 1000 573 533 333 629 1054 663|0.001 -0.04625136008694075 0.05155924547183277 0.014186859155052023
3000 1000 3000 1000 1000 1720 1720 1000 1600 1000 1600 3162 1414 1887|0.001 -0.11366420286234469 0.05951456853509507 -0.0006321621043514636
1000 1000 1000 1600 1600 3000 3000 1000 1720 1000 1720 1414 1887 3162|0.001 -0.1220561932860531 0.00800446479724437 -0.026645491350366646
3000 1720 1600 1000 1000 1000 1000 1000 3000 1720 1600 3162 1414 3162|0.001 -0.008547508024794315 0.1365263481401624 0.016654124761963374
625 1000 625 625 1075 1075 625 1875 625 1875 625 1179 1976 1244|0.001 -0.1592045581417001 0.03521493711960977 0.003617622862575054
1000 1000 1000 1600 3000 3000 1600 1720 1000 1720 1000 1414 3162 3162|0.001 -0.11194808312367743 0.01902524205814604 -0.09795123063627065
1600 1000 1600 1000 1000 1720 1720 1000 3000 1000 3000 1887 1414 3162|0.001 -0.05727333259033185 0.052457919090522775 -0.0061873657955824335
1075 1875 625 625 625 625 625 1000 1075 1875 625 1976 1179 1244|0.001 -0.19017184994750136 0.01993516367140291 -0.022257172906434697
333 533 573 333 333 333 333 1000 333 533 573 1054 1054 471|0.001 -0.03453119782798275 0.08478191696083437 -0.004236115067741686
3000 1000 3000 1720 1720 1000 1000 1000 1600 1000 1600 3162 1990 3162|0.001 -0.17973798258681506 0.008930898983825486 -0.04205903144010925
581 1000 581 1744 930 930 1744 581 581 581 581 1157 1838 1097|0.001 -0.018025010133980723 0.11522695202719424 0.05685369007092378
333 1000 333 573 333 333 573 533 333 533 333 1054 1054 471|0.001 -0.07442231357721929 0.00974557544105803 -0.05150501768581117
930 581 1744 581 581 581 581 1000 930 581 1744 1838 1157 1097|0.001 0.0005981523612352824 0.1675574529755819 0.04816541566907917
1720 1000 1720 3000 3000 1600 1600 1000 1000 1000 1000 1990 3162 3162|0.001 -0.10655844197362652 0.05490081234885702 -0.00798815335900982
625 1875 1075 625 625 625 625 1000 625 1875 1075 1179 1179 884|0.001 -0.13711376651551643 0.06403748060385572 -0.0315645377557805
581 1000 581 930 1744 1744 930 581 581 581 581 1157 1097 1838|0.001 -0.06015702570802195 0.11012655296412266 -0.05850085546619255
1600 1000 1600 1720 1720 1000 1000 1000 3000 1000 3000 1887 1990 1887|0.001 0.010763008971608201 0.20059810346815476 0.04394345807682054
625 1000 625 1075 625 625 1075 1875 625 1875 625 1179 1179 884|0.001 0.010497116722658628 0.17841896345170305 0.032293375051910544
1744 581 930 581 581 581 581 1000 1744 581 930 1097 1157 1838|0.001 -0.03965024979843412 0.08967034231337934 0.004356506335261301
1720 1000 1720 1600 1600 3000 3000 1000 1000 1000 1000 1990 1887 1887|0.001 -0.09083263612596704 0.01144318134580491 -0.030822450682931324
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 -0.05595417752054188 0.0822418347659748 0.028660328199554552
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 -0.09568195736296192 0.07568259235040786 0.022997501762447303
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 -0.1026143590823081 0.04986400698186788 0.013658192497767452
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 -0.1047801650332858 0.06827431902325598 -0.018398624732837154
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 -0.09603839317221863 0.048166574200187995 -0.0049312632283049496
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 -0.09319004721134005 0.06629061837960082 0.014784986569433833
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 -0.0396699431749703 0.13604002860127196 0.02079520375207311
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 -0.11641078490947976 0.007631553044762374 -0.030067212695722434
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 -0.14178937298389926 0.029853915456872215 -0.047931825444296194
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 -0.007568414560135128 0.11823973622989481 0.006353394385381073
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 -0.11399779138688504 -0.007706092167092393 -0.02785377063447836
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 0.013201313111026458 0.1397946286659879 0.043031447101775644
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 -0.12334267006040123 0.02783837485807572 -0.036711466463228426
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 -0.08239718616130154 0.0800610314007133 -0.01751906082402832
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 -0.09763205843300926 0.013087928225510304 -0.013430304334897114
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 -0.08585332841572368 0.09911078137927909 0.009017312849461945
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 -0.10765803860720236 0.012310150334844394 -0.03176601135384316
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 -0.06328249144810782 0.079471764899961 -0.007143822341360018
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 0.01818214121851236 0.15590504767853286 0.047843069254931425
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 -0.05371059391874877 0.09872367393507941 -0.009815197140963239
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 -0.08099317961395847 0.10105914297910967 -0.011447956355364886
625 1000 625 625 625 625 625 1000 625 1000 625 1179 1179 884|0.001 -0.13170854234452078 0.023356597292851777 -0.002995678860279183
1600 1000 1600 1000 1000 1000 1000 1000 1600 1000 1600 1887 1414 1887|0.001 -0.02870175845622769 0.07169626905318305 0.015355774226750718
1000 1000 1000 1600 1600 1600 1600 1000 1000 1000 1000 1414 1887 1887|0.001 -0.006659486707659701 0.14164800948313738 0.028859162787153725
573 533 333 573 333 156 268 533 600 316 452 629 1054 594|0.001 -0.029867788159335662 0.05550486835752544 0.007496603041114991
930 581 1744 581 789 1047 1000 467 550 271 930 1838 745 669|0.001 -0.034394481974505675 0.06855331784237251 0.01601327069139291
803 1357 1720 3000 1600 947 1600 1720 467 1801 1000 1282 1887 1667|0.001 -0.06267934970474953 0.14111006928818615 0.031221394524116874
930 581 1744 581 271 467 1000 1047 550 789 930 1838 1036 613|0.001 -0.04871617732520983 0.07398616664932023 0.04964969861405155
1801 467 1720 3000 1600 947 1600 1720 1357 803 1000 1783 1887 2606|0.001 -0.041881603809402757 0.09114729885210782 0.020427968748200076
573 533 333 573 333 452 600 533 268 316 156 629 1054 427|0.001 -0.04831826484657631 0.03969317721939314 -0.024846127596866996
625 1875 1075 292 502 1075 625 592 848 1000 1126 1179 660 1244|0.001 -0.04406160163927253 0.09156432923882685 -0.01842004250857676
581 1047 271 930 1744 930 550 581 1000 789 467 1157 1097 1097|0.001 -0.08194608539487169 -0.004066262381722252 -0.05636490476024769
2029 1720 3429 3687 3860 2908 2143 2143 3429 3687 6429 2262 4264 2466|0.001 -0.11270174766364605 0.10216137927530733 -0.010638720647088151
3000 1720 1600 803 1720 1000 467 1357 1600 1801 947 3162 1990 3162|0.001 -0.12816191109942254 -0.0067973505459462125 -0.16450608522055488
292 592 502 625 1075 1126 848 1875 625 1000 1075 1042 1976 1244|0.001 -0.09565566525197022 0.06871392004244248 0.00634824062067274
1690 2143 1246 1993 1179 1993 3737 581 2243 1246 2143 2479 2076 3246|0.001 -0.11995550530458643 0.1199604472371707 0.13675502102024728
581 467 789 930 1744 930 550 581 1000 271 1047 1157 1097 1097|0.001 -0.04890300041913598 0.07845906705983507 -0.051432153346742115
625 1875 1075 848 1126 1075 625 592 292 1000 502 1179 719 1244|0.001 -0.06332383924237628 0.05391500074548139 0.004029528959761386
698 1327 1179 1268 592 344 737 737 1179 1268 2210 848 1466 778|0.001 -0.06531765040706738 0.11790628512503121 0.039333289876246624
3000 1720 1600 1801 1720 1000 1357 467 1600 803 947 3162 1990 3162|0.001 -0.027668851059264865 0.05249898266773689 -0.005360302289252328
259 955 555 888 526 888 1666 753 446 555 955 1105 1447 925|0.001 -0.10944796736792162 0.10407576828074028 0.01320102255000899
848 592 1126 625 1075 502 292 1875 625 1000 1075 1629 1976 1244|0.001 -0.08838784639085606 0.05781766834393132 0.007020040330181221
3687 2143 3860 2029 3429 6429 3429 1720 2143 3687 2908 3820 3571 4043|0.001 -0.11255214177033457 0.12752733091220492 -0.06038333215016567
888 753 526 259 555 955 446 955 1666 555 888 639 990 1756|0.001 -0.08876039193402518 -0.08499861024772515 -0.1240697748940367
848 1690 493 1903 1434 1056 1817 1690 1817 3169 1056 1761 1216 1355|0.001 -0.07492853320903436 0.13563771772655997 0.00992281423215724
1993 581 1179 1690 1246 2143 2243 2143 3737 1246 1993 1315 1597 3939|0.001 -0.09709718302285508 0.037381703490306784 0.014609080745477954
1268 737 592 698 1179 2210 1179 1327 737 1268 344 945 1920 1390|0.001 -0.07666106715945031 -0.03177200956333004 -0.12848579640232782
1903 1690 1434 848 493 1056 1817 1690 1817 3169 1056 2753 1115 1883|0.001 -0.13089962957391732 0.10065345197637798 -0.026288863851270383
625 1000 625 502 292 502 647 592 217 592 217 1179 1042 363|0.001 -0.05606250740204155 0.05958473746719317 -0.0108411697470423
1179 581 1993 1246 432 432 1246 1289 1179 1000 1993 2076 1089 1256|0.001 -0.03912931447229595 0.13394553300144496 0.04355050087288648
1035 347 803 1600 1600 947 947 1000 803 347 467 875 1887 1790|0.001 -0.042083670087333935 0.06470425427448356 -0.004737662525273745
1600 1000 1600 467 803 1035 803 347 947 347 947 1887 581 1241|0.001 -0.0014916778973983469 0.09020571436465064 0.010633910422841453
743 1720 2143 3429 2029 2029 3429 1720 743 2218 2143 1246 2262 2160|0.001 -0.008674585649673938 0.14682039382272416 0.024464787986180347
502 592 292 625 625 217 217 1000 647 592 502 660 1179 547|0.001 -0.03628721576454885 0.08454887848656112 0.0008362371001702229
625 1000 625 502 647 502 292 592 217 592 217 1179 776 802|0.001 -0.015285507132148934 0.08955526232145905 0.028925419202849856
467 347 803 1600 1600 947 947 1000 803 347 1035 1104 1887 1055|0.001 -0.04000007413294093 0.039998053708036885 0.0030691700972318436
1179 1289 1993 1246 432 432 1246 581 1179 1000 1993 1546 1374 1256|0.001 -0.03426871297668499 0.11736296075686825 0.04314765973832291
1600 1000 1600 1035 803 467 803 347 947 347 947 1887 1282 1667|0.001 -0.05202158378314281 0.02447437991468515 -0.04354571543645713
502 592 647 625 625 217 217 1000 292 592 502 1119 1179 690|0.001 -0.03126417233391798 0.08279050782896924 -0.0016997636555216022
335 776 966 1546 915 915 1546 776 335 451 966 1239 1729 974|0.001 -0.023064317384821065 0.04803012190685019 0.01920587010425967
1246 1289 432 1179 1993 1993 1179 581 1246 1000 432 1597 1315 2350|0.001 -0.03518921053957902 0.06033573619032895 -0.026952525639960534
493 1690 848 366 366 1056 1056 1000 848 1690 1093 1115 1065 1166|0.001 -0.13256621990146988 0.08341656284029719 -0.09479393184787854
2731 1000 2731 2316 2986 2316 1346 2885 4615 2885 4615 2908 3699 3581|0.001 -0.17301506995818228 0.0937715659852234 0.0070417682741164
3429 1720 2029 743 2143 2143 743 1720 3429 2218 2029 3571 2365 4043|0.001 -0.12794990659689254 -0.06207909327264005 -0.2534852772641405
2316 2885 1346 2731 2731 4615 4615 1000 2986 2885 2316 3183 2908 5164|0.001 -0.03651539883889665 0.09051992317748114 0.04034392485160687
366 1000 366 493 848 1093 848 1690 1056 1690 1056 1065 1761 1355|0.001 0.03461716333864606 0.28212003560107446 0.04795769327668342
1246 581 432 1179 1993 1993 1179 1289 1246 1000 432 724 2230 2350|0.001 -0.0368087988355148 0.06487877477630688 -0.023911109905422334
2731 1000 2731 2316 1346 2316 2986 2885 4615 2885 4615 2908 1677 4808|0.001 -0.24116817610680852 0.0605583046788194 -0.02381700360150063
1093 1690 848 366 366 1056 1056 1000 848 1690 493 1891 1065 924|0.001 -0.1649410053341882 0.07751830506560253 -0.057393364247994016
1546 776 915 335 966 966 335 776 1546 451 915 1199 845 1823|0.001 -0.07320360405396409 0.038597296522464575 -0.16372239716315518
2316 2885 2986 2731 2731 4615 4615 1000 1346 2885 2316 2523 2908 3045|0.001 -0.30487197778702235 0.062033971564074974 -0.08174065730971014
366 1000 366 1093 848 493 848 1690 1056 1690 1056 1065 1311 614|0.001 -0.03298194520943376 0.14696234700810384 0.022221753740734318
1744 1000 581 271 581 1000 467 1047 930 883 201 1419 1157 1097|0.001 -0.06046769976340349 0.03206803495451549 -0.07612378775412987
803 347 467 1720 1720 1519 1801 3000 1720 1600 1000 581 2441 1766|0.001 -0.19653984637420852 0.009489052456095326 -0.02660962356287433
1600 1720 3000 1720 1801 1519 1720 467 347 803 1000 1887 1783 2014|0.001 -0.038844212311005544 0.08444883028773109 0.006310596274805569
271 1047 581 1744 581 201 930 1000 467 883 1000 1036 1419 338|0.001 -0.026083210892079434 0.10743118028237353 0.032938985602082305
581 1000 1744 1000 467 271 581 883 201 1047 930 1419 1288 641|0.001 -0.01979042727207614 0.10629619617960939 0.0066819610407153895
333 533 573 573 573 600 506 333 156 116 268 1054 814 594|0.001 -0.016353709573145858 0.04315893193551634 -0.014802433106845259
1720 3000 1720 803 467 1000 1720 347 1801 1600 1519 2441 1104 1990|0.001 -0.03336079510670609 0.136270244710599 0.09451885965956475
1000 883 467 581 1744 930 201 1000 581 1047 271 1027 1419 1838|0.001 -0.09506043646083318 -0.011840490508320256 -0.12748116864775838
432 581 1246 2143 1892 2243 2143 2143 1993 1246 3737 1374 2200 2509|0.001 -0.16161304434190504 0.09835862624253178 -0.01971503012439535
2143 1720 743 3860 3687 3687 3256 2143 6429 3687 3429 2365 3820 5231|0.001 -0.06337402108918866 -0.004144818838576203 0.002994040372594764
4383 4615 5196 1346 2316 4963 2885 2885 4963 8654 4963 4655 3183 6393|0.001 -0.5664388480747173 0.05707561252781046 -0.02853915937901741
1720 467 1801 1600 3000 1000 347 1720 1720 803 1519 1990 3162 2441|0.001 -0.03590005074138647 0.09765439114849617 -0.03167894130454596
1075 1875 625 1126 950 1075 1075 217 502 625 292 1976 1259 1104|0.001 -0.06345349994364313 0.060777421414679456 -0.012815641525888433
192 844 888 555 259 446 955 955 555 955 1666 1118 1105 613|0.001 -0.14220233061133403 0.16366170226629784 0.03287495698524712
1744 581 930 883 1000 1000 1047 467 581 271 201 1097 1027 1419|0.001 -0.011802646501722913 0.07526213702056861 0.024163778161290228
1126 217 950 1075 625 292 502 1875 1075 625 1075 1009 1179 1244|0.001 -0.06789247814300792 0.055484598268598084 0.006293579709268915
2143 2143 1892 432 1246 3737 1993 581 2143 1246 2243 2760 724 3041|0.001 -0.2843331624273837 0.004684695840060371 -0.7984516045819323
1346 2885 2316 4383 5196 4963 4963 4615 2885 8654 4963 1677 5811 5142|0.001 -0.9295889387960254 -0.017609207626827494 -0.04133879442673516
366 1000 366 1434 1903 1605 1006 1690 1690 1690 1690 1065 2753 1705|0.001 -0.08835630504053782 0.03408782365931895 -0.017364458611709432
1179 1327 698 255 1179 1179 255 701 1179 1120 698 1920 808 1667|0.001 -0.09757507737532256 0.023496095181529952 -0.37382870815730773
2746 4615 3915 2731 2731 4615 4615 1000 4383 4615 5196 3163 2908 6980|0.001 -0.19818904576842766 0.12796115477158754 0.04868950100660463
2731 1000 2731 5196 4383 2746 3915 4615 4615 4615 4615 2908 4655 1798|0.001 -0.38062426462409094 0.10475927552167974 0.0006476064706850693
366 1000 366 1605 1006 1434 1903 1690 1690 1690 1690 1065 659 1721|0.001 -0.0656091058584174 0.09796695248008414 0.0018767200355807034
5196 4615 4383 2731 2731 4615 4615 1000 3915 4615 2746 5811 2908 3320|0.001 -0.11047049314553359 0.13780829783606174 0.06484229289808408
1053 626 623 228 1053 1053 228 1185 1053 893 623 410 1326 1489|0.001 -0.08405643490993375 0.02671232082561481 -0.3089832918934454
2731 1000 2731 2746 3915 5196 4383 4615 4615 4615 4615 2908 4701 7517|0.001 -0.17226437233255454 0.14983337093565252 0.010762060230293802
255 701 1179 1179 698 698 1179 1327 255 1120 1179 1201 848 743|0.001 -0.08016482809809378 0.12983508713083403 0.055296996697074
1126 592 848 1000 1000 217 217 1000 950 592 595 719 1414 1259|0.001 -0.04244136627012951 0.07905115837434362 0.004610823343476067
1000 1000 1000 848 595 950 1126 217 592 217 592 1414 1018 390|0.001 -0.02072330500163644 0.06854279175114941 -0.031815781230652984
1000 1000 1000 1126 848 595 950 592 217 592 217 1414 1629 1018|0.001 -0.001743089975089207 0.1065101615455677 0.03229399313352754
228 1185 1053 1053 623 623 1053 626 228 893 1053 1062 1593 664|0.001 -0.06392647887120684 0.11161473550498568 0.041659328605008206
1000 1000 1000 950 1126 848 595 217 592 217 592 1414 1009 1629|0.001 -0.03151212287595517 0.0330594907145465 -0.03348859405091775
595 592 950 1000 1000 217 217 1000 848 592 1126 1512 1414 685|0.001 -0.038500440790639745 0.08569492552265023 0.002392918912053066
1000 1000 1000 595 950 1126 848 592 217 592 217 1414 390 1009|0.001 -0.007169649818269397 0.08697516918609205 0.006862850527247222
1000 1000 1000 1000 533 67 533 1104 1104 1104 1104 1414 1133 1002|0.001 -0.07555559643455112 0.09552619509489935 0.039708334233099496
533 1104 1000 1000 1000 1104 1104 1000 67 1104 533 1133 1414 1002|0.001 -0.10566801027705908 0.13631303646160609 -0.025375915767225088
2069 125 1875 1875 2069 2069 1875 1875 2069 1000 1875 1879 2652 2652|0.001 -0.10864164999780268 0.010864793740048562 -0.001581401542934957
1000 1104 533 1000 1000 1104 1104 1000 533 1104 67 1414 1414 1133|0.001 -0.04495929504075735 0.0477661765668147 0.026162759876495745
1000 1000 1000 67 533 1000 533 1104 1104 1104 1104 1414 1133 1414|0.001 -0.08508616523815848 0.036788288355527055 -0.9023320020482928
16553 8000 15000 15000 16553 16553 15000 8000 16553 15000 15000 17000 17000 25417|0.001 -1.264767306844976 0.08703805005965792 0.005001313399999319
1000 1000 1000 533 1000 533 67 1104 1104 1104 1104 1414 1414 1133|0.001 -0.09312594384764727 0.08586647589880148 -0.0796688849524152
67 1104 533 1000 1000 1104 1104 1000 533 1104 1000 1002 1414 1133|0.001 -0.08453822685390966 0.16075225822121508 0.018590861192557817
2069 1875 1875 1875 2069 2069 1875 125 2069 1000 1875 2652 1879 2652|0.001 -0.03812581784169766 0.09320733223404654 0.022650493633278312
483 906 906 1000 1000 906 906 1000 60 906 483 1282 1535 1027|0.001 -0.06171607076597585 0.11388265346372162 -0.02276027468157582
1000 1000 1000 906 483 60 483 906 906 906 906 1535 1282 1027|0.001 -0.007523573912562309 0.13771296345109318 0.03212560188607272
1875 1875 2069 2069 1875 1875 2069 125 1875 1000 2069 2125 2125 2652|0.001 -0.04520822349117659 0.0382510071596065 -0.00928146026231147
60 906 483 1000 1000 906 906 1000 483 906 906 1027 1282 908|0.001 -0.03293820525527402 0.18025238112239883 0.045679863769014784
1000 1000 1000 483 906 483 60 906 906 906 906 1282 1027 1282|0.001 -0.0942318058174818 0.08647735906695875 -0.08002558034336138
15000 8000 16553 16553 15000 15000 16553 8000 15000 15000 16553 15033 15033 21213|0.001 -0.4433445064364483 0.10163408293581755 0.023990004025642442
1000 1000 1000 60 483 906 483 906 906 906 906 1535 908 1027|0.001 -0.11034098788182733 0.06862844736057694 -1.0239824484632776
1875 125 2069 2069 1875 1875 2069 1875 1875 1000 2069 2125 2125 2652|0.001 -0.12769782351818137 0.010927217001706069 -0.009402961788292918
906 906 483 1000 1000 906 906 1000 483 906 60 1027 1282 1282|0.001 -0.0114469224428837 0.0961521703118895 0.019412812280814595
1000 1000 1000 67 67 67 67 1000 1000 1000 1000 1414 1002 1002|0.001 -0.05673238188844576 0.11397137020073167 0.029783598757711083
15000 1000 15000 15000 15000 15000 15000 1000 15000 1000 15000 15033 15033 21213|0.001 -0.05247123933656006 0.1151922589065868 0.013193282442376386
67 1000 67 1000 1000 1000 1000 1000 67 1000 67 1002 1414 1002|0.001 -0.01004215589819113 0.13657343797152555 0.049258835452743455
1000 1000 1000 67 67 67 67 1000 1000 1000 1000 1414 1002 1002|0.001 -0.062340263709118604 0.1145290724444159 -0.005274599534406121
15000 1000 15000 15000 15000 15000 15000 1000 15000 1000 15000 15033 15033 21213|0.001 -0.041570313617674826 0.04189374142348212 0.00041948461437568696
67 1000 67 1000 1000 1000 1000 1000 67 1000 67 1002 1414 1002|0.001 -0.11255822769573043 0.03726357064318897 0.002734347826909289
1000 1000 1000 67 67 67 67 1000 1000 1000 1000 1414 1002 1002|0.001 -0.0570649270528345 0.092249433193754 -0.0004987775118558968
67 1000 67 1000 1000 1000 1000 1000 67 1000 67 1002 1414 1002|0.001 -0.047198274128691375 0.1356036247445136 0.026665018977949373
15000 1000 15000 15000 15000 15000 15000 1000 15000 1000 15000 15033 15033 21213|0.001 -0.02175010619489659 0.1279597639344776 0.02139977776945967
1000 1000 1000 67 67 67 67 1000 1000 1000 1000 1414 1002 1002|0.001 -0.02115384133411946 0.12285536323617618 0.005538648721801209
67 1000 67 1000 1000 1000 1000 1000 67 1000 67 1002 1414 1002|0.001 -0.11950573062015746 0.047608069489302185 -0.002963144304842791
15000 1000 15000 15000 15000 15000 15000 1000 15000 1000 15000 15033 15033 21213|0.001 -0.08970003421481132 0.018433928101737607 0.00022478292068583983
15000 1000 15000 15000 15000 15000 15000 1000 15000 1000 15000 15033 15033 21213|0.001 -0.09634148289220934 0.03135574027630206 0.0005810459971833382
67 1000 67 1000 1000 1000 1000 1000 67 1000 67 1002 1414 1002|0.001 -0.10820403690243063 0.06195016310637014 -0.010189267212772357
1000 1000 1000 67 67 67 67 1000 1000 1000 1000 1414 1002 1002|0.001 -0.10250637712386212 0.060799620372633534 -0.03576324195535885
15000 1000 15000 15000 15000 15000 15000 1000 15000 1000 15000 15033 15033 21213|0.001 -0.06318870786868103 0.09156271388452097 0.011836892061993787
67 1000 67 1000 1000 1000 1000 1000 67 1000 67 1002 1414 1002|0.001 0.016224289532245084 0.17278530440307804 0.05359032776877326
1000 1000 1000 67 67 67 67 1000 1000 1000 1000 1414 1002 1002|0.001 -0.04012446799211422 0.09394586483262746 0.026058682722918114
15000 1000 15000 15000 15000 15000 15000 1000 15000 1000 15000 15033 15033 21213|0.001 -0.08470544652520284 0.05349963276636949 -0.009016495359024379
1000 1000 1000 67 67 67 67 1000 1000 1000 1000 1414 1002 1002|0.001 -0.016446823083149376 0.11863274439954719 0.03133947058536979
67 1000 67 1000 1000 1000 1000 1000 67 1000 67 1002 1414 1002|0.001 -0.008559156052552197 0.13713145134992333 0.035796039458662054
15000 1000 15000 15000 15000 15000 15000 1000 15000 1000 15000 15033 15033 21213|0.001 -0.08082867144593386 0.081176366441984 0.020560686862740596
67 1000 67 1000 1000 1000 1000 1000 67 1000 67 1002 1414 1002|0.001 -0.008680690623169562 0.1621836580179159 0.045318191672467645
1000 1000 1000 67 67 67 67 1000 1000 1000 1000 1414 1002 1002|0.001 -0.07975020469362493 0.04220420477496489 -0.0007656153412305411
573 533 333 739 573 268 345 533 551 316 385 629 1153 710|0.001 -0.009498051380620876 0.0996491710942693 0.008467969428447297
