581 1000 1744 1090 1090 1090 1090 1000 581 1000 1744 1419 1479 1235|0.05 -0.05625915045318175 0.08165959122062638 0.06699884628762254
1090 1000 1090 1744 581 581 1744 1000 1090 1000 1090 1479 1419 1235|0.05 -0.06601473387086831 0.07169142696529462 0.08237550796316828
581 1000 1744 1090 1090 1090 1090 1000 581 1000 1744 1419 1479 1235|0.05 -0.040945327256445285 0.07572212181351068 0.06743504365180675
1090 1000 1090 1744 581 581 1744 1000 1090 1000 1090 1479 1419 1235|0.05 -0.17993246419439335 0.07804869988585095 0.14406733409320305
1720 3000 1720 1875 1875 1875 1875 1000 1720 3000 1720 2441 2125 2545|0.05 -0.15867476202171327 0.03818559146670175 -0.0039061932313189107
533 1000 533 918 918 918 918 1000 1600 1000 1600 1133 1357 1302|0.05 -0.049109492668215626 0.3405728329831348 0.10347031135397922
918 1000 918 533 533 1600 1600 1000 918 1000 918 1357 1133 1302|0.05 0.007876265109825198 0.21209627624040328 0.4815330932540429
1875 1000 1875 1720 1720 1720 1720 3000 1875 3000 1875 2125 2441 2545|0.05 -0.11187592651041411 0.026575241415829343 0.08460821951381536
533 1000 533 918 918 918 918 1000 1600 1000 1600 1133 1357 1302|0.05 -0.039164097655258745 0.5758180636674703 0.2303543518304929
1720 3000 1720 1875 1875 1875 1875 1000 1720 3000 1720 2441 2125 2545|0.05 -0.09974348652625475 0.18867166219952436 -0.020353720248803553
918 1000 918 533 533 1600 1600 1000 918 1000 918 1357 1133 1302|0.05 -0.11021892024131841 0.19079508098263753 0.4427380090644939
1875 1000 1875 1720 1720 1720 1720 3000 1875 3000 1875 2125 2441 2545|0.05 -0.13441252709456064 0.037792036195236633 0.15694569891562482
1000 1000 1000 693 87 693 1299 817 817 817 817 1414 1052 825|0.05 -0.014647988733464956 0.0015326398733184199 0.3222519349613773
9434 8000 11547 11547 9434 9434 11547 8000 9434 15000 11547 9522 9522 9452|0.05 -2.466167617372678 0.016953763338716232 0.020016458834219986
87 817 693 1000 1000 817 817 1000 693 817 1299 1052 1414 825|0.05 0.006646361891933239 0.3140656614002557 0.014811482048540103
106 1224 848 1000 1000 1224 1224 1000 848 1224 1590 1009 1731 1288|0.05 -0.026715044383293085 0.34239082345393523 0.01781781343395794
11547 8000 9434 9434 11547 11547 9434 8000 11547 15000 9434 12152 12152 16330|0.05 -2.4536009790310445 0.0156663268440016 0.0062682054732854375
1000 1000 1000 848 106 848 1590 1224 1224 1224 1224 1731 1009 1288|0.05 -0.013874641748392591 0.006875112273030393 0.32297920062453356
1000 1000 1000 908 908 908 908 222 2444 222 2444 1414 1023 1808|0.05 0.07831546293761926 0.2546742634036958 0.048394706682288735
908 2444 908 1000 1000 222 222 1000 908 2444 908 1808 1414 1023|0.05 -0.18906312713331874 0.004312101535184354 -0.09128453537445291
1000 1000 1000 908 908 908 908 2444 222 2444 222 1414 1808 1023|0.05 -0.15605396629736035 -0.09754599300680789 0.07555828365646944
908 222 908 1000 1000 2444 2444 1000 908 222 908 1023 1414 1808|0.05 0.049059636552790664 0.06449567963856317 0.25985032292734855
1000 1000 1000 908 908 908 908 222 2444 222 2444 1414 1023 1808|0.05 0.04585482273711916 0.26154334237815435 0.07257533306585406
908 2444 908 1000 1000 222 222 1000 908 2444 908 1808 1414 1023|0.05 -0.1679547841469231 0.03482593988914262 -0.09139908140894382
1000 1000 1000 908 908 908 908 2444 222 2444 222 1414 1808 1023|0.05 -0.16147090925657137 -0.09966652647389274 0.07881130710281736
908 222 908 1000 1000 2444 2444 1000 908 222 908 1023 1414 1808|0.05 0.06732364946524516 0.03435315489321189 0.22464618625133825
1102 1000 2693 245 1102 1102 245 1000 1102 1000 2693 1992 1127 1558|0.05 -0.07015961760833855 0.10527805108374366 -0.42372837268526475
1102 1000 245 2693 1102 1102 2693 1000 1102 1000 245 1127 1992 1558|0.05 -0.0699485141445455 -0.4550912613398739 0.10644560127128777
1102 1000 2693 245 1102 1102 245 1000 1102 1000 2693 1992 1127 1558|0.05 -0.013879435864578848 0.08715521083265676 -0.44553717304404494
1102 1000 245 2693 1102 1102 2693 1000 1102 1000 245 1127 1992 1558|0.05 -0.08056383456573002 -0.4543301116432885 0.11638774682086739
1000 1000 1000 245 1836 2693 1102 1000 1000 1000 1000 1731 1204 2438|0.05 0.04302681693797661 0.11729387292929161 -0.8951386216449175
4085 7500 4085 4085 4085 4085 4085 4500 4085 11000 4085 4918 4603 7071|0.05 -1.734370912449018 0.013286322427237263 -0.08694138451936562
1000 1000 1000 1102 245 1836 2693 1000 1000 1000 1000 1002 1127 1204|0.05 0.08648109379185254 -0.00693800949212009 0.3114497869915067
245 1000 1102 1000 1000 1000 1000 1000 1836 1000 2693 1127 1002 1204|0.05 0.08089279605781208 0.3092536206186658 -0.011103287129587969
4085 4500 4085 4085 4085 4085 4085 7500 4085 11000 4085 4603 4918 7071|0.05 -1.752399827738016 -0.08529859699130782 0.00559651724470811
1836 1000 245 1000 1000 1000 1000 1000 2693 1000 1102 1204 1731 2438|0.05 0.04512215340731762 -0.959409754813596 0.09459997975883372
245 1000 1836 1000 1000 1000 1000 1000 1102 1000 2693 1204 1002 1127|0.05 -0.015026575718790625 0.2057359613233034 -0.08066082374425965
545 1467 545 545 545 545 545 133 545 600 545 1328 656 546|0.05 0.19027847261892328 0.13176771236838025 -0.02262297016177417
1836 1000 2693 1000 1000 1000 1000 1000 245 1000 1102 2438 1731 1204|0.05 -0.09751621855248693 -0.08028353434041846 0.007617917428088816
1000 1000 1000 2693 1836 245 1102 1000 1000 1000 1000 1731 2438 1204|0.05 -0.05789322634734306 0.017840719592243648 -0.08901737081882466
1000 1000 1000 1836 245 1102 2693 1000 1000 1000 1000 1002 1204 1127|0.05 0.026067247371925895 -0.08604601346909324 0.17187829298903168
545 133 545 545 545 545 545 1467 545 600 545 656 1328 546|0.05 0.2041786894404729 -0.032264029174428055 0.09810002493726655
302 573 302 1104 1104 956 956 3000 566 2200 566 815 2054 859|0.05 -0.009912727392781262 0.27698123352613235 -0.00835249390753856
273 866 513 2719 906 520 1994 1000 273 866 513 1194 1861 739|0.05 -0.2962282142489414 0.08436798459324102 0.12264179104355621
906 1000 2719 513 273 273 513 866 520 866 1994 1861 1194 739|0.05 -0.19617089918768205 0.05050271964712527 0.14043183560609407
1104 3000 1104 302 302 566 566 573 956 2200 956 2054 815 859|0.05 0.03872108247620076 0.10713967536685853 0.25309425952869447
3315 1000 1900 3169 3658 3658 3169 1875 9944 1875 7292 2702 4367 6807|0.05 0.011234662572598975 0.2942340040723357 0.13423569234853883
3658 1875 3169 1900 3315 9944 7292 1000 3658 1875 3169 4367 2702 6807|0.05 0.10486634249370574 0.09542490801408121 0.3343776927932818
1511 1295 806 271 2032 2980 777 1000 1511 1295 806 1916 1245 2888|0.05 0.0006829301027733159 0.011264164542059696 -1.051363237360794
2032 1000 271 806 1511 1511 806 1295 2980 1295 777 1245 1916 2888|0.05 0.021088973345355644 -0.9337723321509872 0.0667310512680741
744 1467 744 492 492 637 637 133 397 382 397 1421 613 591|0.05 0.1312800658319846 -0.003812743180331424 0.00853269096104059
1344 1000 1972 857 662 662 857 533 179 533 514 1911 1267 824|0.05 -0.03919235455785208 -0.07982643582584825 -0.01782827004440657
662 533 857 1972 1344 179 514 1000 662 533 857 1267 1911 824|0.05 -1.2500696267014888e-06 0.009896669807663017 -0.0956195519233427
492 133 492 744 744 397 397 1467 637 382 637 613 1421 591|0.05 0.1374434442422956 0.0011739839573432498 0.004801149696138651
1000 1000 1000 566 71 566 1061 738 1116 738 1116 1414 1051 1149|0.05 -0.01553469931494078 0.015547862852143268 0.3323115453143566
15780 8000 14142 14142 10440 10440 14142 8000 15780 15000 14142 16248 10198 17776|0.05 -2.433227944210541 0.014265824576396025 0.018331662295703044
71 1116 566 1000 1000 738 738 1000 566 1116 1061 1002 1414 721|0.05 -0.004693767463138654 0.31720091368350856 0.007411125296874488
96 1355 766 1511 1511 1355 1355 1000 766 1355 1437 977 1916 1358|0.05 -0.01605746778880479 0.33255239256422486 0.016097314277216945
14142 8000 10440 15780 14142 14142 15780 8000 14142 15000 10440 14866 14177 20000|0.05 -2.4538980367247385 -0.0012637354631794828 0.018969548652258972
662 1000 662 507 63 507 951 896 896 896 896 1267 1030 942|0.05 -0.0087814395717134 0.009982191894963854 0.3230367104099785
10440 8000 14142 14142 15780 15780 14142 8000 10440 15000 14142 10198 16248 17776|0.05 -2.4369770819113192 0.01455627165380502 0.006854305226029478
71 738 566 1000 1000 1116 1116 1000 566 738 1061 1051 1414 1149|0.05 0.0021609110066656 0.32111566586133344 0.017826067611230734
1000 1000 1000 566 71 566 1061 1116 738 1116 738 1414 1002 721|0.05 -0.023738921109310862 0.024865723804610163 0.3443575891688688
14142 8000 15780 10440 14142 14142 10440 8000 14142 15000 15780 14177 14866 20000|0.05 -2.4520587993221943 -0.00015585108488425092 0.01248210401593619
1511 1000 1511 766 96 766 1437 1355 1355 1355 1355 1916 977 1358|0.05 0.00872331102411028 0.017491440179653317 0.31512340513033976
63 896 507 662 662 896 896 1000 507 896 951 1030 1267 942|0.05 0.0015080677360956862 0.30884856356079293 0.003233906960962152
1163 904 734 1000 1000 1366 1366 1000 3182 904 2754 1164 1731 2462|0.05 -0.08320461571747373 0.38476584809902237 0.1714550273727644
1860 3750 1362 1362 1230 1230 1362 1583 1860 4333 1362 2791 1586 2357|0.05 -0.2806550362339155 0.16059479620272876 0.06003167175457014
777 632 860 860 1175 1175 860 2737 777 2368 860 1266 2118 1323|0.05 0.0019267791638188925 0.11429024642787722 0.12099380620360423
1000 1000 1000 1163 734 2754 3182 904 1366 904 1366 1002 1473 2050|0.05 -0.022978611308559493 0.14877808496658984 0.44191001843654876
813 1107 1287 1511 1511 1107 1107 1000 3048 1107 3522 1289 1703 1821|0.05 0.013982797129299396 0.17440546892482534 -0.044714515830881485
860 2737 1175 777 860 860 777 632 860 2368 1175 1763 1001 862|0.05 0.03460226759910867 0.17725229949786758 0.14519966257876327
1362 1583 1230 1860 1362 1362 1860 3750 1362 4333 1230 2005 2241 2357|0.05 -0.41062929277814963 -0.048833420896657875 0.09747641991441292
1511 1000 1511 813 1287 3522 3048 1107 1107 1107 1107 1916 1630 2269|0.05 -0.045222300574558894 0.2677963359243041 0.6250925964239262
734 1366 2754 1000 1000 904 904 1000 1163 1366 3182 1646 1002 1164|0.05 -0.1825400827819068 0.21886319033206592 0.04192393591723853
1000 1000 1000 3182 1163 734 2754 1366 904 1366 904 1731 2050 1473|0.05 -0.2179640518340853 0.055619099086268164 0.11692835958957426
851 732 2330 662 662 732 732 1000 538 732 2016 1803 1267 853|0.05 -0.24456825761625112 0.12121152431183058 0.06390890167028651
662 1000 662 2016 538 851 2330 732 732 732 732 1127 1501 1078|0.05 -0.11381591616575037 -0.02176186653952583 0.18103840839714946
734 904 1163 1000 1000 1366 1366 1000 2754 904 3182 1473 1002 2050|0.05 0.08140290168099362 0.20017118583124605 -0.04126746496862954
1175 2737 860 860 777 777 860 632 1175 2368 860 2118 1266 1323|0.05 0.07182449344574238 0.2571761053995991 0.0877444981625497
1230 1583 1362 1362 1860 1860 1362 3750 1230 4333 1362 1586 2791 2357|0.05 -0.3778235494051452 -0.06481307180686069 0.04403829352560118
1000 1000 1000 734 1163 3182 2754 904 1366 904 1366 1731 1164 2462|0.05 -0.07409951995578035 0.24406518121514287 0.5240426309098312
1287 1107 813 1511 1511 1107 1107 1000 3522 1107 3048 1630 1916 2269|0.05 -0.14686283646172527 0.25212328922818106 0.1231386684012592
1362 3750 1860 1230 1362 1362 1230 1583 1362 4333 1860 2241 2005 2357|0.05 -0.4509561942369744 0.03155778559511102 -0.06755845632608004
860 632 777 1175 860 860 1175 2737 860 2368 777 1001 1763 862|0.05 0.08020937814608997 0.0829557851682039 0.26404616968173533
1511 1000 1511 1287 813 3048 3522 1107 1107 1107 1107 1703 1289 1821|0.05 0.07991097101949896 0.09849641986015456 0.40941253454037874
1163 1366 3182 1000 1000 904 904 1000 734 1366 2754 2050 1731 1473|0.05 -0.24655967647071675 0.12143703494418512 0.09507505932490945
1000 1000 1000 2754 734 1163 3182 1366 904 1366 904 1002 1646 1164|0.05 -0.0987384330250507 -0.10945489068028502 0.15681779811065333
538 732 2016 662 662 732 732 1000 851 732 2330 1501 1127 1078|0.05 -0.05417408531028345 0.1541709230983912 -0.1092158764902218
662 1000 662 2330 851 538 2016 732 732 732 732 1267 1803 853|0.05 -0.1856913531387261 0.10818687031565632 0.0932861302464505
566 600 693 1720 1720 1492 1284 3000 1061 2250 1299 1149 2441 1409|0.05 0.02440466738530711 0.059465528891256 0.13175471963049246
403 746 755 1744 581 349 1308 1000 329 867 616 1346 1419 668|0.05 0.05279328440395359 0.12229635682132978 -0.054817431819803586
581 1000 1744 616 329 403 755 867 349 746 1308 1419 1219 479|0.05 -0.018446411153745235 0.014272087454108018 0.042863869396381205
1720 3000 1720 566 693 1299 1061 600 1284 2250 1492 2441 825 1023|0.05 0.07828004098713315 0.22210083127018887 0.21043265281183832
1443 816 866 1853 2483 2483 2153 1875 4330 1531 3248 1190 3342 3524|0.05 0.16659778579770634 0.4718672355860942 0.1389040707372602
3041 1875 2637 1061 1768 5303 3977 1225 3041 2296 2269 3708 2031 4316|0.05 0.20123377511464424 0.17016227994530286 0.5388349079559673
750 1000 750 1021 1604 1865 1395 1875 2812 1875 2812 1250 2490 2432|0.05 0.1931621022430341 0.5706739218427459 0.12435364024023787
1860 3750 1362 1333 1333 2500 2500 1000 2486 3750 2139 2791 1667 3553|0.05 -0.07251206400638255 0.13832403129900417 0.28256078420789255
1333 1000 1333 2139 2486 1860 1362 3750 2500 3750 2500 1667 3243 1918|0.05 -0.06340602640075521 0.21056703081117512 0.20632384804142312
1021 1875 1604 750 750 2812 2812 1000 1395 1875 1865 1081 1250 2094|0.05 0.17832716950119565 0.13262191003431623 0.5749110541590396
750 1000 750 1865 1395 1021 1604 1875 2812 1875 2812 1250 1439 1681|0.05 0.2320324894052117 0.4269989543876984 0.04131853301681643
2139 3750 2486 1333 1333 2500 2500 1000 1362 3750 1860 2783 1667 1441|0.05 -0.14437325576601712 0.15763125384611554 0.10350865146614208
1333 1000 1333 1860 1362 2139 2486 3750 2500 3750 2500 1667 2241 3320|0.05 -0.048148340950652235 0.28801651552369023 0.20477290853394337
1865 1875 1395 750 750 2812 2812 1000 1604 1875 1021 2665 1250 2087|0.05 0.16582147312480977 0.20108295205018667 0.6610630422194919
734 1366 2754 1836 979 979 1836 1571 734 1826 2754 1646 1058 1224|0.05 -0.13487385921770123 0.1300258259167375 0.08429500258408495
623 637 1169 1753 467 467 1753 1162 623 869 1169 1552 1301 779|0.05 -0.1115003222431743 0.11439109846333784 0.10908733570452522
402 860 1508 1006 536 536 1006 748 402 548 1508 1304 1429 670|0.05 -0.0895268043543207 0.1059274313577574 0.0715248268619395
717 1337 1344 2016 538 538 2016 732 717 1150 1344 1032 1501 896|0.05 -0.2169239611882079 0.09964871321968216 0.1756710338680545
693 600 566 1720 1720 1284 1492 3000 1299 2250 1061 825 2441 1023|0.05 0.04916461259793392 0.2421341299252333 0.1148150166604589
329 867 616 1744 581 349 1308 1000 403 746 755 1219 1419 479|0.05 -0.09051259976648907 0.10799257247631644 0.03255397230616186
581 1000 1744 755 403 329 616 746 349 867 1308 1419 1346 668|0.05 -0.09736356657845557 0.03109380918717708 0.14515784953187394
1720 3000 1720 693 566 1061 1299 600 1492 2250 1284 2441 1149 1409|0.05 -0.013707371895289588 0.05429810824060022 0.287331006072471
1768 1225 1061 2637 3041 3041 2269 1875 5303 2296 3977 2031 3708 4316|0.05 0.0670786056374384 0.40505601616764864 0.1808631341807576
2483 1875 1853 866 1443 4330 3248 816 2483 1531 2153 3342 1190 3524|0.05 -0.1425424212965365 0.0562950217414504 0.016640571856680886
750 1000 750 1395 1865 1604 1021 1875 2812 1875 2812 1250 2665 2087|0.05 0.004058789971823629 0.6457561951613511 0.23031202709238086
1362 3750 1860 1333 1333 2500 2500 1000 2139 3750 2486 2241 1667 3320|0.05 -0.13274029781521146 0.17896816280323247 0.08695922237885512
1333 1000 1333 2486 2139 1362 1860 3750 2500 3750 2500 1667 2783 1441|0.05 -0.0842217588496541 0.15508088235846929 0.1790646142227792
1395 1875 1865 750 750 2812 2812 1000 1021 1875 1604 1439 1250 1681|0.05 0.08175188119004195 0.18019257278234502 0.6280979537932163
750 1000 750 1604 1021 1395 1865 1875 2812 1875 2812 1250 1081 2094|0.05 0.0036657910360982093 0.6455089679899029 0.2316175837062695
2486 3750 2139 1333 1333 2500 2500 1000 1860 3750 1362 3243 1667 1918|0.05 -0.07940262699634548 0.22135233570212298 0.09082026044769265
1333 1000 1333 1362 1860 2486 2139 3750 2500 3750 2500 1667 2791 3553|0.05 -0.15260229150070304 -0.004256328529010922 0.15077054631023934
1604 1875 1021 750 750 2812 2812 1000 1865 1875 1395 2490 1250 2432|0.05 -0.15953871890266424 0.1575449773452986 0.475599136786109
538 732 2016 1344 717 717 1344 1337 538 1150 2016 1501 1032 896|0.05 -0.13880868119248935 0.11249605184149747 0.16242189529276807
536 748 1006 1508 402 402 1508 860 536 548 1006 1429 1304 670|0.05 -0.17250780949694455 0.0804394121378671 0.14960871775899776
467 1162 1753 1169 623 623 1169 637 467 869 1753 1301 1552 779|0.05 -0.15274861404690032 0.11967882846027234 0.16124635803291598
979 1571 1836 2754 734 734 2754 1366 979 1826 1836 1058 1646 1224|0.05 -0.07066872234896104 0.13234730199842337 0.07973924788603926
693 200 693 566 566 342 342 200 130 50 130 825 721 676|0.05 0.07944789107336536 -0.10313950738546018 0.014661886092992571
1225 604 230 354 1768 354 88 1000 1225 604 230 707 1275 1458|0.05 -0.003069552791541419 -0.5624240843050465 -0.05889038932426982
1768 1000 354 230 1225 1225 230 604 354 604 88 1275 707 1458|0.05 -0.015442140694984507 -0.09260476457415234 -0.5185267484177869
566 200 566 693 693 130 130 200 342 50 342 721 825 676|0.05 0.08836771977256186 -0.008643460475498133 -0.08838663039947292
1443 1000 289 493 816 816 493 188 289 188 72 1190 577 1041|0.05 0.09450819776360975 -0.06650961083713658 -0.0035559356218761717
816 188 493 289 1443 289 72 1000 816 188 493 577 1190 1041|0.05 0.10114322783997043 -0.008549986389546627 -0.02341705020227569
1414 1000 2828 1000 921 921 1000 187 1149 187 1414 2236 1106 1572|0.05 0.11348190800083868 0.05133295273350491 -0.07449431442589138
921 187 1000 2828 1414 1149 1414 1000 921 187 1000 1106 2236 1572|0.05 0.10217049446091586 -0.02450774490702523 0.005241852146140591
707 2000 707 651 651 707 707 812 133 1000 133 1581 1112 707|0.05 -0.08725023382274877 -0.07915258751552523 0.015226911128085607
651 812 651 707 707 133 133 2000 707 1000 707 1112 1581 707|0.05 -0.06552932352392404 -0.0031304232454831826 -0.08617424614950853
1536 1000 1248 204 1086 1086 204 1086 3072 1086 1536 1708 1201 2429|0.05 0.055316774335356644 0.057923524483025624 -0.34444342149477003
1086 1086 204 1248 1536 3072 1536 1000 1086 1086 204 1201 1708 2429|0.05 0.03770908358855518 -0.4002453719110688 0.07911093172309425
354 1000 1768 1000 187 230 1225 921 221 604 1061 1275 1106 290|0.05 -0.0625965131465378 -0.009169692001186336 0.09644132637448566
921 187 1000 1768 1061 221 354 1225 604 230 1000 1106 1458 1100|0.05 0.04382125506671164 -0.007235879544370549 -0.04710723509679826
693 600 566 566 566 342 521 200 130 125 106 825 721 676|0.05 0.051122926051720974 0.007208996334928663 -0.11227399628046975
2828 5000 2828 530 650 3464 2828 625 1709 3000 2604 3606 820 2000|0.05 0.24309022248761636 0.25181638908593706 0.963377774041958
1179 1225 1886 5333 4910 3223 5333 5333 5657 6532 9428 1546 5333 3667|0.05 -0.08636996630792648 0.5833590996724181 0.010967994413551008
1000 921 187 354 1768 1061 221 1000 1225 604 230 1000 1275 1458|0.05 0.21032684307209948 0.30232721391576733 0.44736999246914655
1768 1000 354 230 1225 1000 187 604 1061 921 221 1275 707 2031|0.05 0.07882706703715492 0.005156369152050644 -0.14629974408192137
530 625 650 2828 2828 2604 1709 5000 2828 3000 3464 1132 3606 2828|0.05 0.11866589234788227 0.6841514450263553 0.16697637944897314
2632 5333 4355 1540 962 4619 7698 816 4009 4355 4355 3079 1743 4788|0.05 -0.3969656050801962 -0.09543387655966185 0.10824966742758901
566 200 566 693 566 106 130 600 521 125 342 721 1149 625|0.05 0.039492153470308544 -0.09681806603943244 0.005070266255320366
230 604 1225 1768 354 221 1061 1000 187 921 1000 1195 1275 400|0.05 -0.13294817344095877 0.12274621779681194 0.03849619048592601
866 816 1443 816 493 752 816 188 180 153 289 1658 976 561|0.05 0.04821743092161768 -0.0784145970851502 0.041936081274838166
1768 1225 1061 921 1000 1000 604 187 354 230 221 2031 1000 1275|0.05 0.09762134716826187 -0.06472176177389821 0.0023433045818133103
204 1086 1086 1152 240 384 1920 656 249 1086 1330 1086 1194 435|0.05 -0.17279869715098428 0.17694190355858286 0.19997449987664284
570 208 868 943 1155 217 177 1667 943 333 943 1037 1915 667|0.05 0.06907962830700498 -0.057875983065278636 -0.011141077069302119
5333 5333 4910 1179 1886 9428 5657 1225 5333 6532 3223 5897 2134 6799|0.05 -0.036792933759085544 0.23840361696465306 0.5980618607823995
1039 1600 849 4167 2735 4525 4525 4800 5543 8000 4525 1811 3111 5407|0.05 -0.5997152921352511 0.11963279821959327 -0.03946708929466136
1152 656 240 204 1086 1330 249 1086 1920 1086 384 747 1201 2206|0.05 0.09501831560305041 0.030833411699524582 0.07959576307279281
1540 816 962 2632 4355 4355 4009 5333 7698 4355 4619 1262 5203 5551|0.05 -0.11674344796964498 0.05317670410035724 0.11688496514995261
4167 4800 2735 1039 849 4525 5543 1600 4525 8000 4525 4976 1311 5004|0.05 0.12124892696665945 0.16244948855949515 0.7860683402014423
2027 1655 380 366 1755 2925 585 1523 1655 1655 310 1977 1819 2412|0.05 -0.02582227263340009 -0.25480776998582977 -0.42014274606928304
816 188 493 866 1443 289 180 816 816 153 752 577 1190 1041|0.05 0.07799352446118402 0.029375156686346493 -0.10457424769045542
943 1667 1155 570 868 943 943 208 177 333 217 1374 648 943|0.05 0.058276521389564184 -0.06493916574633052 0.02847231680670026
366 1523 1755 2027 380 310 1655 1655 585 1655 2925 1138 1170 480|0.05 -0.1747826897987892 0.23998480002171751 0.1304878715883584
906 1000 906 1000 1000 1000 1000 1000 2719 1000 2719 1350 1282 1861|0.05 0.014715015846622492 0.3605857361966369 0.10485827146897275
1104 3000 1104 1104 1104 1104 1104 1000 1104 3000 1104 2054 1489 1414|0.05 -0.17300991295919999 0.06621543719030898 -0.09536543838198464
1104 1000 1104 1104 1104 1104 1104 3000 1104 3000 1104 1489 2054 1694|0.05 -0.0473737001679464 0.16100636235276466 0.13248291259997824
1000 1000 1000 906 906 2719 2719 1000 1000 1000 1000 1535 1350 1861|0.05 0.0052712293771262075 0.02151553409804885 0.21163291379447946
906 1000 906 1000 1000 1000 1000 1000 2719 1000 2719 1350 1535 1861|0.05 -0.06336271066995525 0.501019757427057 0.2204473830730791
1104 3000 1104 1104 1104 1104 1104 1000 1104 3000 1104 2054 1489 1694|0.05 -0.022746707149462475 0.15133866509136507 0.144720566859311
1104 1000 1104 1104 1104 1104 1104 3000 1104 3000 1104 1489 2054 1414|0.05 -0.09912994989639823 0.14982884935571983 0.0727115070715123
1000 1000 1000 906 906 2719 2719 1000 1000 1000 1000 1282 1350 1861|0.05 -0.08168092938202975 0.03207607531836576 0.20725313347122576
906 1000 2719 1000 1000 1000 1000 1000 906 1000 2719 1861 1535 1350|0.05 -0.19045173755985023 0.14129548327846742 0.08323928261231739
1000 1000 1000 2719 906 906 2719 1000 1000 1000 1000 1282 1861 1350|0.05 -0.2107962109714534 0.057712699500969133 0.15633182156372882
906 1000 2719 1000 1000 1000 1000 1000 906 1000 2719 1861 1282 1350|0.05 -0.16455418585690218 0.14504635021904688 0.0058680043720937825
1000 1000 1000 2719 906 906 2719 1000 1000 1000 1000 1535 1861 1350|0.05 -0.2119180900143358 0.03427663763087008 0.15348209568692317
333 1000 333 368 368 368 368 1000 1000 1000 1000 1054 1066 685|0.05 -0.095444927148427 0.4227264208668613 0.18896886784674383
1104 3000 1104 3000 3000 3000 3000 1000 1104 3000 1104 2054 3162 3197|0.05 -0.1160918444260084 0.057045840837521844 0.11734137363931252
3000 1000 3000 1104 1104 1104 1104 3000 3000 3000 3000 3162 2054 3197|0.05 -0.05262562460813358 0.0580365869207089 0.20377118051514653
368 1000 368 333 333 1000 1000 1000 368 1000 368 1066 1054 685|0.05 0.05276060610191147 0.09689974904243837 0.37682054452933933
333 1000 333 368 368 368 368 1000 1000 1000 1000 1054 1066 685|0.05 -0.09098538764404696 0.24043747654304282 0.06098528745120291
1104 3000 1104 3000 3000 3000 3000 1000 1104 3000 1104 2054 3162 3197|0.05 -0.2087869571784695 0.04593146433232498 -0.07876135097204195
3000 1000 3000 1104 1104 1104 1104 3000 3000 3000 3000 3162 2054 3197|0.05 -0.10436692567142414 -0.02607343420876984 0.20443663464223327
368 1000 368 333 333 1000 1000 1000 368 1000 368 1066 1054 685|0.05 -0.15793750155450592 0.016250399204005284 0.1460006460648655
906 1000 2719 2719 2719 2719 2719 1000 906 1000 2719 1861 2897 2866|0.05 -0.061087300249637044 0.0930734164979774 -0.012045258821244964
2719 1000 2719 2719 906 906 2719 1000 2719 1000 2719 2897 1861 2866|0.05 -0.15936199277153063 0.03465232356699932 0.15059819050223133
906 1000 2719 2719 2719 2719 2719 1000 906 1000 2719 1861 2897 2866|0.05 -0.19878133263622533 0.1612779080799509 0.06947603888764808
2719 1000 2719 2719 906 906 2719 1000 2719 1000 2719 2897 1861 2866|0.05 -0.005186379000576835 -0.2084354605704397 0.08959466041060127
354 1000 1768 943 177 177 943 1260 354 1260 1768 1275 1016 395|0.05 -0.19211048713259182 0.13447775579327415 0.14403240463954692
1336 188 1061 1875 1875 375 375 1000 1336 188 1061 1077 2125 1577|0.05 0.09351615352523046 -0.2328948236488415 0.11296792035519587
533 1000 533 566 566 713 713 200 100 200 100 1133 721 574|0.05 0.07090494405409542 0.022778232991216285 -0.13634308324601774
2828 5000 2828 500 500 2667 2667 1000 3563 5000 3563 3606 1118 3887|0.05 -0.19713604268896123 0.05501224184075282 0.3249476744564239
2000 1000 2000 5657 7126 7126 5657 5333 10000 5333 10000 2236 7775 8413|0.05 -0.012889334375264516 0.5882183811218078 0.13429123739719495
943 1260 177 354 1768 1768 354 1000 943 1260 177 1374 1275 2003|0.05 0.16071774042914377 0.18326480281774415 0.2166002699325964
1768 1000 354 177 943 943 177 1260 1768 1260 354 1275 1374 2003|0.05 0.17921091348699347 0.31474404147093127 0.2806328244775447
500 1000 500 2828 2828 3563 3563 5000 2667 5000 2667 1118 3606 3887|0.05 -0.10705371132021968 0.36625073510725414 0.014962605713244592
7126 5333 5657 2000 2000 10000 10000 1000 7126 5333 5657 7775 2236 8413|0.05 -0.35024629861865164 -0.008868257079357456 0.14631753764767996
566 200 566 533 533 100 100 1000 713 200 713 721 1133 574|0.05 0.06050391186760873 -0.10979121699230321 0.01013250197595239
177 1260 943 1768 354 354 1768 1000 177 1260 943 1016 1275 395|0.05 -0.15066512597566972 0.14536170268797388 0.14571192513729736
1875 1000 1875 1061 1336 1336 1061 188 375 188 375 2125 1077 1577|0.05 0.05603377099231199 -0.05493171941932329 0.01058615955823905
1875 1000 1875 1336 1061 1061 1336 188 375 188 375 2125 1458 1352|0.05 0.06923503567702438 -0.054194618458532906 -0.005730252089622967
140 794 748 1403 281 281 1403 1000 140 794 748 1091 1181 314|0.05 -0.07556503243827284 0.059037703833209054 0.13494907013757773
