1604 1875 1021 250 250 1875 1875 1000 1604 1875 1021 2490 1031 1744|0.001 0.1985142343227153 0.10724354354289423 -0.39557757122878345
1836 1000 245 979 1836 1836 979 1571 1836 1571 245 1204 2438 2596|0.001 -0.0007592129862055153 -0.8104213370961866 0.013238750599049443
245 1000 1836 1836 979 979 1836 1571 245 1571 1836 1204 1058 1009|0.001 -0.11425135968594402 0.09691362930297487 -0.12475933273700446
856 533 545 1000 1000 133 133 1000 856 533 545 576 1414 930|0.001 0.00154833552111322 0.04721715030754581 0.0282199444200959
1000 1000 1000 545 545 856 856 133 533 133 533 1414 656 576|0.001 0.07617686368713183 -0.057127053516277115 0.017928320981808188
623 637 1169 1169 156 156 1169 1000 623 637 1169 1552 1087 642|0.001 -0.0023084709997156505 -0.03186976810595654 0.06323223793274657
856 133 856 1000 1000 533 533 1000 545 133 545 930 1414 1328|0.001 0.06635082290846972 -0.02688388059121971 0.06898034038910206
1000 1000 1000 856 545 545 856 533 133 533 133 1414 1328 656|0.001 0.07538626429872686 0.03418255673231618 0.010886972558981078
156 1000 1169 1169 623 623 1169 637 156 637 1169 1087 1552 642|0.001 -0.046543530087218565 0.04270232206012192 0.14954457814651212
1000 1000 1000 856 856 545 545 133 533 133 533 1414 930 1328|0.001 0.13082616462450458 0.08745459736211103 -0.12290816884164002
545 533 856 1000 1000 133 133 1000 545 533 856 1328 1414 656|0.001 0.0044163997909651975 -0.1549724908212169 0.114505734282222
979 1571 1836 1836 245 245 1836 1000 979 1571 1836 1058 1204 1009|0.001 -0.17388709031345373 0.15751071084769475 0.09588139719141964
545 133 545 1000 1000 533 533 1000 856 133 856 656 1414 576|0.001 0.06112159941909834 0.05087947440974183 0.03379322238616922
1000 1000 1000 545 856 856 545 533 133 533 133 1414 576 930|0.001 -0.06460702626985393 0.11654094977441742 -0.11830805201462402
963 1000 336 1241 1607 1607 1241 1875 3697 1875 2521 1151 2376 2479|0.001 -0.09632398671496678 -0.32130284914570706 0.05111405102765865
1511 1295 806 271 2032 2980 777 1000 1511 1295 806 1916 1245 2888|0.001 0.08679065423299548 0.0484442662084672 -0.7425478164157839
3691 7500 3691 2975 2975 5579 5579 2867 4781 11000 4781 4596 3423 7071|0.001 -0.48135502341226766 0.10540061299495918 0.19902249235856484
2975 2867 2975 3691 3691 4781 4781 7500 5579 11000 5579 3423 4596 7071|0.001 -0.41174406870035374 0.2725522932955249 -0.0036936278060828442
1607 1875 1241 336 963 3697 2521 1000 1607 1875 1241 2376 1151 2479|0.001 0.10653365236796608 0.020374244404524067 -1.3431785957967857
2032 1000 271 806 1511 1511 806 1295 2980 1295 777 1245 1916 2888|0.001 0.03089805246576427 -0.27390110202644147 0.05522193137295961
622 772 1167 2301 600 209 1569 1000 622 772 1167 1479 1543 716|0.001 -0.14387855282242068 -0.048131095451706685 0.162007409189735
435 261 435 507 507 270 270 682 336 91 336 670 969 643|0.001 0.08784724190988857 -0.05493136952428257 -0.1648798239881477
1344 1000 1972 857 662 662 857 533 179 533 514 1911 1267 824|0.001 0.03607942497795502 0.04970071769080597 0.067120309966342
600 1000 2301 1167 622 622 1167 772 209 772 1569 1543 1479 716|0.001 -0.15470600965052483 0.09820182542700229 0.037486576289511575
507 682 507 435 435 336 336 261 270 91 270 969 670 643|0.001 0.08652173119428674 -0.10452162200215609 -0.08148085825952944
662 533 857 1972 1344 179 514 1000 662 533 857 1267 1911 824|0.001 -0.003734587038439763 -0.11550968484967172 0.151688273450028
1000 1000 1000 693 87 71 566 817 950 738 600 1414 1052 1002|0.001 0.07562512756396744 0.014712421131160003 0.024332927174257613
1179 125 1443 1443 866 1371 1443 816 1066 102 1443 1519 1658 1373|0.001 0.07933881497987239 0.001304384648419532 0.008281218894719
566 600 693 1000 1000 738 817 1000 71 950 87 1149 1414 1051|0.001 -0.19025568898297984 0.04028941411251319 -0.04692870169880736
1000 1000 1000 87 71 566 693 950 738 600 817 1414 1002 721|0.001 0.0009624437555011411 -0.0778780904887888 -0.7070045516799062
10970 816 11547 11547 9434 8524 11547 8000 6928 6532 11547 11576 9522 13892|0.001 -0.5140730427467977 0.006747641988016362 0.09257666319485214
693 817 87 1000 1000 600 950 1000 566 738 71 825 1414 1149|0.001 0.04993403095733262 -0.1232713285425191 -0.014368912072806328
1000 1000 1000 71 566 693 87 738 600 817 950 1414 721 825|0.001 0.1869605264801133 0.010104375177135694 0.10628450700028047
87 950 71 1000 1000 817 738 1000 693 600 566 953 1414 825|0.001 0.08498417854893248 -1.024362023297316 0.06370778320847315
10440 8000 14142 14142 13435 8485 14142 1225 11554 9798 14142 10198 13472 13454|0.001 0.1755090027702355 0.06463285844867217 0.24815212620724392
1000 1000 1000 566 693 87 71 600 817 950 738 1414 825 1052|0.001 0.09298541495472268 -0.07937423706256275 0.08965421902197068
71 738 566 1000 1000 950 600 1000 87 817 693 1051 1414 953|0.001 -0.07914772206436882 0.12085890107846442 -0.10265875995501883
1061 1225 1768 1768 1305 1444 1768 125 1679 153 1768 1458 1858 2127|0.001 0.13854605708922385 -0.07575196115586658 -0.14433995303363756
1443 816 866 1179 1443 1443 1066 125 1443 102 1371 1190 1190 2041|0.001 0.02998265208047801 -0.19996935889815548 0.08482140360245083
106 1224 848 734 1163 1224 1224 904 87 1224 692 1009 1164 1166|0.001 -0.1874973413807457 0.21129251409040206 -1.2890374390117643e-06
1230 1583 1362 1155 943 118 144 1667 1667 1667 1667 1586 1374 1202|0.001 -0.2467507178181827 0.11038666879487513 0.026763354949819185
11547 8000 9434 10970 11547 11547 6928 816 11547 6532 8524 12152 11000 16330|0.001 -0.3589137330139758 0.13612874373961636 -0.0067467089240480504
74 1053 91 860 777 1053 1053 632 595 1053 729 1003 1266 1107|0.001 0.07872127912083693 -0.3895562650995821 0.08556569490908439
734 904 1163 106 848 692 87 1224 1224 1224 1224 1473 1288 1009|0.001 -0.12107578301344901 0.03974011411652212 -1.2266205149783715
14142 1225 13435 10440 14142 14142 11554 8000 14142 9798 8485 14177 14866 20000|0.001 -0.5808976330591153 -0.049615921597996326 -0.023614924894196365
860 632 777 74 91 729 595 1053 1053 1053 1053 1001 1055 1108|0.001 0.022082634583897587 -0.08215466767208413 -1.1585939561299385
766 1355 96 1287 813 1355 1355 1107 938 1355 117 1424 1289 1556|0.001 0.21084317292699106 0.14744406341451466 -0.11151440481959818
1768 125 1305 1061 1768 1768 1679 1225 1768 153 1444 1275 2031 2500|0.001 0.07948579213543638 0.09885399629544045 0.005252233613979307
1155 1667 943 1230 1362 1667 1667 1583 144 1667 118 1915 2005 1374|0.001 -0.12003814090619014 0.047293444360614334 0.02747009001770273
1287 1107 813 766 96 117 938 1355 1355 1355 1355 1630 977 1358|0.001 0.13459431908372954 0.19722398735423807 0.02083781495919146
1000 1000 1000 87 693 566 71 817 600 738 950 1414 825 1149|0.001 0.13683234201474104 0.060903932160583096 -0.24166104458508086
9434 8000 11547 11547 10970 6928 11547 816 8524 6532 11547 9522 11576 13892|0.001 -0.4760123014517026 0.041216055396593454 0.012773229889990745
71 950 87 1000 1000 738 817 1000 566 600 693 1002 1414 721|0.001 0.08718791392444025 -1.2865218394159372 -0.034576179439819166
1000 1000 1000 693 566 71 87 600 738 950 817 1414 1149 1051|0.001 0.013690370688701492 -0.2507059009092494 0.1769379925868031
866 816 1443 1443 1179 1066 1443 125 1371 102 1443 1658 1519 1373|0.001 0.014192164302284649 -0.13131176637851905 0.0661863262935225
87 817 693 1000 1000 950 600 1000 71 738 566 1052 1414 1002|0.001 0.09568636980515022 0.058866143963420825 0.03174461615682356
1000 1000 1000 566 71 87 693 738 950 817 600 1414 1051 953|0.001 0.06472433977207981 0.11781100578463377 0.03221975366367147
693 600 566 1000 1000 817 738 1000 87 950 71 825 1414 1052|0.001 -0.12595600246795513 0.08515700378562752 -0.05378998997531803
1305 125 1768 1768 1061 1679 1768 1225 1444 153 1768 1858 1458 2127|0.001 0.06676217126439843 0.06421033140678878 -0.09343594601439742
1000 1000 1000 71 87 693 566 950 817 600 738 1414 953 825|0.001 0.1463461014158618 0.12975602329978297 -0.30191229288938803
566 738 71 1000 1000 600 950 1000 693 817 87 721 1414 825|0.001 0.05942500743954415 -0.8034962396590195 -0.02442836976175422
13435 1225 14142 14142 10440 11554 14142 8000 8485 9798 14142 13472 10198 13454|0.001 -0.2744636226202479 -0.04417588277520368 0.1356871505729096
11547 816 10970 9434 11547 11547 8524 8000 11547 6532 6928 11000 12152 16330|0.001 -0.5051049199685098 -0.1866414709654185 0.004437461299096057
848 1224 106 1163 734 1224 1224 904 692 1224 87 1288 1473 1009|0.001 0.18754292763321523 -0.2995756644288039 -0.04297157447920141
777 632 860 91 74 595 729 1053 1053 1053 1053 1266 1003 1107|0.001 -0.12885257716441667 0.08703133812260289 -0.2214527958103174
1443 125 1179 866 1443 1443 1371 816 1443 102 1066 1190 1190 2041|0.001 0.0019145371189632776 0.15934726218877593 -0.01998735952534858
943 1667 1155 1362 1230 1667 1667 1583 118 1667 144 1374 1586 1202|0.001 -0.16137750305115883 0.03266997186188281 0.04866632188669673
1163 904 734 848 106 87 692 1224 1224 1224 1224 1164 1009 1166|0.001 0.10455772408603181 0.007413354244396597 0.06195861151663484
1768 1225 1061 1305 1768 1768 1444 125 1768 153 1679 2031 1275 2500|0.001 0.050800231892023096 0.1834558795898733 0.03447994425317624
1362 1583 1230 943 1155 144 118 1667 1667 1667 1667 2005 1915 1374|0.001 -0.1444969228056059 -0.10717000122595799 0.07898789418602004
96 1355 766 813 1287 1355 1355 1107 117 1355 938 977 1630 1358|0.001 -0.08513358938711968 0.1627892418462329 0.02995070385043208
14142 8000 10440 13435 14142 14142 8485 1225 14142 9798 11554 14866 14177 20000|0.001 -0.5040960683654505 0.0025200885338239054 0.043764610760359535
91 1053 74 777 860 1053 1053 632 729 1053 595 1055 1001 1108|0.001 -0.041489111511159305 -0.08030660617965202 0.12335396251306419
813 1107 1287 96 766 938 117 1355 1355 1355 1355 1289 1424 1556|0.001 0.024590301862523756 0.10952478509944852 -0.4706772238646628
1000 1000 1000 71 566 1061 566 1116 738 1116 738 1414 1149 791|0.001 0.13844332556494532 0.05537037256240662 -0.803736578294576
15780 8000 14142 14142 10440 10440 14142 8000 15780 15000 14142 16248 10198 17776|0.001 -1.5228291528875426 -0.13759687416452615 -0.023542061974882733
566 738 71 1000 1000 1116 1116 1000 1061 738 566 721 1414 1458|0.001 0.06469657626841041 -1.688929457208559 0.08557996729047446
1000 1000 1000 1061 566 71 566 1116 738 1116 738 1414 1149 1051|0.001 -0.0330685311550194 -0.17401806690718113 0.14585546121558046
566 738 1061 1000 1000 1116 1116 1000 71 738 566 1456 1414 1002|0.001 -0.11283709831165667 0.14822580040949607 0.03954377267330722
1052 533 943 943 696 696 943 533 1052 67 943 1083 1373 1185|0.001 0.12821376526768624 -0.019677050385856765 -0.09457932319861584
14142 8000 10440 15780 14142 14142 15780 8000 14142 15000 10440 14866 14177 20000|0.001 -0.96689590623524 0.010677121719451232 0.12240484910544858
507 896 63 662 662 896 896 1000 951 896 507 898 1127 1305|0.001 0.12079300653176306 -1.5993924389330838 -0.05431015316854082
1511 1000 1511 96 766 1437 766 1355 1355 1355 1355 1703 1424 1556|0.001 0.023966073291492584 -0.01650761396603695 -1.4002197816916628
943 533 696 1052 943 943 1052 533 943 67 696 745 1374 1333|0.001 0.09836926137158919 -0.07060769927877297 0.09061124058642012
507 896 951 662 662 896 896 1000 63 896 507 1306 1127 646|0.001 0.005909373166486098 0.1411183182761233 -0.09405780113894258
1511 1000 1511 1437 766 96 766 1355 1355 1355 1355 1703 1071 1556|0.001 -0.20200989834691319 -0.05601831570314464 0.13563006131561695
1000 1000 1000 71 566 1061 566 738 1116 738 1116 1414 721 1458|0.001 -0.1784488279874208 0.01714589441662806 -1.643342373638954
10440 8000 14142 14142 15780 15780 14142 8000 10440 15000 14142 10198 16248 17776|0.001 -0.0005519429416844801 0.2558342770721289 -0.004358668428260382
566 1116 71 1000 1000 738 738 1000 1061 1116 566 1149 1414 791|0.001 -0.11432015276444885 -0.7451186607286753 0.1899970040744159
1000 1000 1000 1061 566 71 566 738 1116 738 1116 1414 1456 1002|0.001 0.0980070930102972 0.0730003936679835 0.022982264017819
566 1116 1061 1000 1000 738 738 1000 71 1116 566 1149 1414 1051|0.001 -0.1021440306677679 0.09490655265188108 -0.05922427046957668
696 533 943 943 1052 1052 943 533 696 67 943 1373 1083 1185|0.001 0.15848857619975565 -0.05699738844636704 -0.013040170095688364
14142 8000 15780 10440 14142 14142 10440 8000 14142 15000 15780 14177 14866 20000|0.001 -1.6071687261790024 0.08986398152280861 -0.044784386769674
766 1355 96 1511 1511 1355 1355 1000 1437 1355 766 1424 1703 1556|0.001 -0.07405699334871674 -0.19479541941157974 0.2073781091208815
662 1000 662 63 507 951 507 896 896 896 896 1127 898 1305|0.001 0.1526590667789507 0.015106493612846439 -1.6678956781411391
943 533 1052 696 943 943 696 533 943 67 1052 1374 745 1333|0.001 0.08342865240931197 -0.15737687154044666 0.022681231953467496
662 1000 662 951 507 63 507 896 896 896 896 1127 1306 646|0.001 0.03385607793097822 -0.1957447071373286 0.15774253602179877
766 1355 1437 1511 1511 1355 1355 1000 96 1355 766 1071 1703 1556|0.001 0.06515840985522159 0.03343051189341972 0.10531518780148241
1056 1000 1056 908 908 1240 1240 222 2889 222 2889 1454 1023 2235|0.001 0.07438598272475838 -0.10643758513235291 -0.07859019787947341
245 1000 1102 1163 3182 3182 1163 1366 245 1366 1102 1127 2462 3192|0.001 0.07096655607850222 0.11053621604915742 0.16533150017091103
1175 2737 860 947 947 211 211 1000 1175 2737 860 2118 1378 1257|0.001 0.03571359581608924 0.043681305621932065 0.10194499242159427
947 1000 947 860 1175 1175 860 2737 211 2737 211 1378 2118 1257|0.001 0.22611044025905525 0.0026641454166642653 0.1908227710793753
3182 1366 1163 1102 245 245 1102 1000 3182 1366 1163 2462 1127 3192|0.001 0.08865539688737378 -0.16642990264944313 0.015812679160913667
908 222 908 1056 1056 2889 2889 1000 1240 222 1240 1023 1454 2235|0.001 0.05899502931777434 0.05434170878817035 0.009237132794046587
1056 1000 1056 1240 1240 908 908 222 2889 222 2889 1454 1326 1861|0.001 0.0749872200207724 -0.17209359389691592 0.0919639150960938
860 2737 1175 947 947 211 211 1000 860 2737 1175 1763 1378 969|0.001 -0.21370986979212026 0.014428196975140306 0.058602897830395406
179 1000 807 851 2330 2330 851 732 179 732 807 1070 1501 2337|0.001 -0.04285286178153602 0.11437041384229296 0.07872273270201235
947 1000 947 1175 860 860 1175 2737 211 2737 211 1378 1763 969|0.001 -0.13045771459756716 0.07384715564397126 -0.05501520718736108
1240 222 1240 1056 1056 2889 2889 1000 908 222 908 1326 1454 1861|0.001 0.08116767002682268 -0.1478343213987976 -0.3195935090038371
2330 732 851 807 179 179 807 1000 2330 732 851 1501 1070 2337|0.001 -0.05167864706993264 -0.3517702849002269 0.16828576084361613
1163 1366 3182 245 1102 1102 245 1000 1163 1366 3182 2050 1127 1602|0.001 -0.06850637456253916 -0.023110890393628347 -0.6084759245341254
4085 4500 4085 13000 13000 4750 4750 1000 5579 4500 5579 4603 13038 8374|0.001 0.2741918533140919 0.16736272480959435 -0.006250263552400881
77 1000 77 314 429 429 314 365 346 365 346 1003 644 459|0.001 0.17494119318054224 -0.5069206497455325 -0.12711562913181873
1102 1000 245 3182 1163 1163 3182 1366 1102 1366 245 1127 2050 1602|0.001 0.07072306083311775 -0.3649823896559323 0.016548940333842577
429 365 314 77 77 346 346 1000 429 365 314 644 1003 459|0.001 -0.0319607594440785 0.2008484946672584 0.2188111630107814
13000 1000 13000 4085 4085 5579 5579 4500 4750 4500 4750 13038 4603 8374|0.001 -0.27742595276841975 0.09365098248163672 -0.0689166066143776
851 732 2330 179 807 807 179 1000 851 732 2330 1803 1070 1173|0.001 -0.07826826143495724 0.03979899520755836 -0.7756463485814669
77 1000 77 429 314 314 429 365 346 365 346 1003 774 354|0.001 0.02536030802595235 -0.3739016382109217 0.0662825977068704
5579 4500 5579 13000 13000 4750 4750 1000 4085 4500 4085 5969 13038 10059|0.001 0.503825602793555 0.23879520014205236 -0.018934715523567514
807 1000 179 2330 851 851 2330 732 807 732 179 1070 1803 1173|0.001 0.029828686827435558 0.040419827510576045 0.10260177587899433
314 365 429 77 77 346 346 1000 314 365 429 774 1003 354|0.001 -0.01097013045484152 0.05962115492121667 -0.6552573874173917
13000 1000 13000 5579 5579 4085 4085 4500 4750 4500 4750 13038 5969 10059|0.001 -0.010613356343519564 -0.02147172187185853 0.18974823045770695
3563 5000 3563 3717 3717 5518 5518 7500 6680 15000 6680 4206 4617 8559|0.001 -1.179382888383439 0.23059315349740261 0.03151041570602864
2018 1000 269 959 1797 1797 959 1484 4035 1484 1345 1242 2303 3372|0.001 -0.06962513122561242 -1.2113234246368554 0.03626885504151911
1549 1875 1043 281 1403 4210 2105 1000 1549 1875 1043 2402 1181 2882|0.001 -0.030601303564509186 0.16135253797017857 -0.416907925094101
1403 1000 281 1043 1549 1549 1043 1875 4210 1875 2105 1181 2402 2882|0.001 -0.015636701859677027 -0.9769658736965903 0.09755521598560302
3717 7500 3717 3563 3563 6680 6680 5000 5518 15000 5518 4617 4206 8559|0.001 -0.23076505052727847 0.05527550132224279 0.16891793126056598
1797 1484 959 269 2018 4035 1345 1000 1797 1484 959 2303 1242 3372|0.001 0.16005503044491443 -0.11907616485634764 -0.3170293371304822
906 1000 2719 1211 646 646 1211 674 181 674 1359 1861 1551 762|0.001 -0.23700202715076668 0.10409049447023033 0.09274544772160054
556 533 826 2245 1123 150 748 1000 556 533 826 1281 1876 691|0.001 -0.03967875251832953 -0.015400781813154074 0.0498038138619572
445 500 445 368 368 248 248 333 238 67 238 836 685 571|0.001 0.11713400175782818 -0.006909357505646696 -0.22480624391890802
646 674 1211 2719 906 181 1359 1000 646 674 1211 1551 1861 762|0.001 -0.058959727168576004 -0.12083921157319044 0.13960341939717402
368 333 368 445 445 238 238 500 248 67 248 685 836 571|0.001 0.05857764156639522 -0.05343630780996422 0.02156145429381251
1123 1000 2245 826 556 556 826 533 150 533 748 1876 1281 691|0.001 -0.06347177892904399 0.11439520267409575 -0.15101949027727435
573 333 573 354 354 189 189 500 528 67 528 814 791 673|0.001 0.09771431235650718 -0.09719413610931316 -0.08375810482689539
1414 1000 2828 1622 1492 1492 1622 533 189 533 943 2236 1904 1579|0.001 -0.13468688675965845 0.10221973912679427 0.005714214826237907
329 920 616 1744 581 116 872 1000 329 920 616 1174 1419 419|0.001 0.08362143270437494 -0.11031188002363468 0.05642410326890168
581 1000 1744 616 329 329 616 920 116 920 872 1419 1174 419|0.001 -0.001912831630710432 0.07743016175775219 -0.13111136103781007
354 500 354 573 573 528 528 333 189 67 189 791 814 673|0.001 0.12058532631252561 0.07974927568831225 -0.22840469849133793
1492 533 1622 2828 1414 189 943 1000 1492 533 1622 1904 2236 1579|0.001 0.13106680490765132 -0.16991878639001756 0.0709693263317357
1768 1000 354 2798 3041 3041 2798 1875 5303 1875 2652 1275 3571 4316|0.001 -0.10326785142377282 -1.5036151393485986 -0.042558583478935486
670 1087 357 126 948 1895 632 1000 670 1087 357 1276 1058 1499|0.001 0.20413897666577308 0.051347526277552014 -0.3468287680612947
7914 7500 7914 2828 2828 5303 5303 5000 8602 15000 8602 8374 3606 10100|0.001 -0.5052918986392063 0.10812972158199763 0.15800599298977813
3041 1875 2798 354 1768 5303 2652 1000 3041 1875 2798 3571 1275 4316|0.001 0.054329000448354314 -0.013924336689874472 -1.2810949885916634
2828 5000 2828 7914 7914 8602 8602 7500 5303 15000 5303 3606 8374 10100|0.001 -1.1066127319091923 -0.225332495633499 0.0254162246690548
948 1000 126 357 670 670 357 1087 1895 1087 632 1058 1276 1499|0.001 -0.05251499083675504 -1.1633004232277433 0.1806618603090504
354 1000 1768 1225 230 230 1225 604 88 604 354 1275 1195 290|0.001 -0.033467801220961046 0.059836015567269474 -0.003051880999593859
493 188 816 1443 289 72 289 1000 493 188 816 976 1190 514|0.001 -0.004314669975742369 -0.033147649479626784 0.05263745189261204
693 200 693 566 566 342 342 200 130 50 130 825 721 676|0.001 0.11385586214836652 0.041570967277662074 -0.1822539918165489
566 200 566 693 693 130 130 200 342 50 342 721 825 676|0.001 0.06219956798193538 -0.005602444354194658 -0.07120498079842497
230 604 1225 1768 354 88 354 1000 230 604 1225 1195 1275 290|0.001 -0.19077184688678583 0.09533046570005865 0.0517494237131233
289 1000 1443 816 493 493 816 188 72 188 289 1190 976 514|0.001 -0.04226987523587744 0.05123514658878392 -0.05293977363912128
4355 5333 2632 385 1540 7698 1540 1000 4355 5333 2632 5203 1262 5551|0.001 0.6860675242828651 0.13542953201014063 0.6076211662866315
2598 4000 2598 6837 6837 11314 11314 4000 13856 20000 13856 3279 7124 13519|0.001 0.6243421737265931 0.5622398367225112 0.1698422335716443
585 1000 146 380 2027 2027 380 1655 2925 1655 585 1042 1977 2412|0.001 0.1729339737467006 0.21769359443759795 0.2644276506394183
1540 1000 385 2632 4355 4355 2632 5333 7698 5333 1540 1262 5203 5551|0.001 0.15633832494001076 -0.47845615682815645 0.08152626343981506
6837 4000 6837 2598 2598 13856 13856 4000 11314 20000 11314 7124 3279 13519|0.001 -0.41641682152190107 0.16866862836410368 0.2989728059911312
2027 1655 380 146 585 2925 585 1000 2027 1655 380 1977 1042 2412|0.001 0.15358524352033998 0.23435015645894008 0.563604271871625
492 133 492 162 162 87 87 812 480 33 480 613 916 519|0.001 0.09682434311121257 -0.08581237880514236 0.07154216646836575
5004 1000 6158 3031 2956 2956 3031 533 205 533 821 5640 3198 3125|0.001 -0.019441081378446246 0.12183766865665246 -0.07608893734941446
176 975 330 2032 271 68 1651 1000 176 975 330 1055 1245 222|0.001 -0.04461654295255024 0.024823064637971015 0.08664778579668297
271 1000 2032 330 176 176 330 975 68 975 1651 1245 1055 222|0.001 -0.19932114770729537 0.1457442311039503 0.03669120731877529
162 812 162 492 492 480 480 133 87 33 87 916 613 519|0.001 0.05226987280366746 -0.05527252085447243 0.041097688845581626
2956 533 3031 6158 5004 205 821 1000 2956 533 3031 3198 5640 3125|0.001 -0.00999808496902621 0.0765899737650022 0.05276745636780822
1540 1000 385 5543 5683 5683 5543 1875 11547 1875 9382 1262 5997 7076|0.001 -0.021433283971810102 -0.4305372030759369 0.14793178405579477
338 1025 180 69 1692 2083 278 1000 338 1025 180 1082 1057 1908|0.001 0.2219653781560771 0.10506024248582602 0.31210387940108
14402 24375 14402 2598 2598 4871 4871 4000 14765 30000 14765 15225 3279 15580|0.001 -3.2435046773548173 -0.0008378301012534894 0.039140584744334905
5683 1875 5543 385 1540 11547 9382 1000 5683 1875 5543 5997 1262 7076|0.001 0.15170219513707117 0.015279968200501148 -3.253963176553152
2598 4000 2598 14402 14402 14765 14765 24375 4871 30000 4871 3279 15225 15580|0.001 -3.376634348500348 0.09218790633920726 -0.006549046369124234
1692 1000 69 180 338 338 180 1025 2083 1025 278 1057 1082 1908|0.001 -0.07392579121937137 -2.703308957555625 0.22538520410350094
6837 4000 6837 14402 14402 16340 16340 24375 12820 30000 12820 7124 15225 20561|0.001 -0.45244110630943135 0.11159780857348922 0.15664606688235994
1692 1000 69 475 890 890 475 1135 2083 1135 278 1057 1428 2078|0.001 -0.016589533607797025 -3.998277951921876 0.004006772281792692
2390 1875 2106 146 585 4388 3565 1000 2390 1875 2106 3007 1042 2877|0.001 0.08529652334908544 -0.04262567779746096 -3.646000836770394
585 1000 146 2106 2390 2390 2106 1875 4388 1875 3565 1042 3007 2877|0.001 0.13629383647516313 -1.8253514110627722 0.1252974069950641
14402 24375 14402 6837 6837 12820 12820 4000 16340 30000 16340 15225 7124 20561|0.001 -1.8945103810649655 0.021021841445458822 0.31285138497679776
890 1135 475 69 1692 2083 278 1000 890 1135 475 1428 1057 2078|0.001 0.12171673169021568 0.21992617087538857 -1.0392972267215916
245 1000 1836 785 418 418 785 881 61 881 1492 1204 1258 436|0.001 -0.17206738359586304 0.1641736831382956 -0.033073125694410566
1123 533 1275 2340 1901 78 312 1000 1123 533 1275 1604 2334 1188|0.001 0.016528116338772048 -0.12183483120454919 0.11493888661732177
427 812 427 545 545 480 480 133 228 33 228 998 656 685|0.001 0.12522716969329384 -0.0059664111504320605 -0.08167086643283361
418 881 785 1836 245 61 1492 1000 418 881 785 1258 1204 436|0.001 0.05618700494206319 -0.07399103579656785 0.07803180053277847
545 133 545 427 427 228 228 812 480 33 480 656 998 685|0.001 0.023224104113683808 0.1149769937035483 0.008321307364458352
1901 1000 2340 1275 1123 1123 1275 533 78 533 312 2334 1604 1188|0.001 0.013861032103843485 0.1447284787186076 -0.17006939650420216
696 533 943 1000 188 100 533 921 730 491 1052 1373 1106 669|0.001 -0.1649311896340433 -0.05378816907856243 0.0818811585887258
921 188 1000 943 1052 730 696 533 491 100 533 1106 1083 1488|0.001 0.028371775403239763 0.10389829413264717 -0.13769737814351424
566 1116 1061 1061 566 521 977 738 106 774 199 1149 1456 625|0.001 -0.18462389390145106 0.1023757022171834 -0.008249561994879695
1768 1875 1305 187 1000 1875 352 921 1972 1726 1369 2574 1000 2577|0.001 0.18854231707647884 0.03315066606992323 0.19276178045869008
269 1049 144 766 1437 1323 705 1355 1437 1511 766 1119 1972 1437|0.001 0.16578500720928258 0.09780091048085415 0.0406975745567939
4910 5333 5333 6960 7300 10520 9428 1875 9207 10000 10000 5333 7792 14881|0.001 -0.06521628405811941 0.12092739602673985 0.05807446945605532
943 533 1052 921 1000 533 491 188 696 100 730 1374 1000 1373|0.001 0.11793330465603269 0.017429090542238068 -0.10229347630718921
204 1086 1086 1143 793 756 1024 533 109 579 579 1086 1616 846|0.001 0.08256256463786915 0.04837687652257339 -0.15347276163506174
467 694 875 951 507 95 178 896 507 662 951 1415 1306 507|0.001 -0.17737829612574751 0.008727981838778653 0.06462948530181478
6960 1875 7300 4910 5333 10000 9207 5333 9428 10000 10520 6692 5897 13728|0.001 -0.4546763570250656 0.0034722476644777345 0.14510512379794172
1261 1441 673 137 257 1370 731 953 1370 1291 731 2038 917 1515|0.001 0.04141253441684922 0.31713921514328725 0.4585744854291729
1086 1086 204 1487 2142 1920 1417 1875 2037 2037 382 1201 3031 2206|0.001 0.19008998479736583 -0.14590207273199818 0.19592897525167796
2032 1000 271 144 269 330 176 1049 1841 975 169 1245 1119 1861|0.001 -0.004383730771064798 -0.3074242726009968 0.06834833095622717
7300 1875 6960 1886 1179 12816 14142 1225 6789 2296 6960 7792 1546 7776|0.001 0.06483519694508777 0.08706888993420092 0.027936671840844696
650 625 530 3691 3691 3601 3872 7500 1218 6797 994 820 4596 3605|0.001 -0.08834062511132612 0.32552773390464473 0.07328212644725829
492 133 492 133 162 87 71 906 480 83 516 613 916 519|0.001 0.07001038647370894 0.016025429975758954 -0.11753859944267808
6835 1225 7542 3712 3893 3621 3712 533 629 653 1006 6908 3569 4434|0.001 0.009885867724122033 0.13901885181723417 -0.11357633318824889
144 1049 269 2032 271 169 1841 1000 176 975 330 961 1245 222|0.001 -0.16322438779836745 0.07994549119800354 0.10236851888701493
271 1000 2032 330 176 144 269 975 169 1049 1841 1245 1055 307|0.001 -0.04897936067300046 0.12922289804189413 -0.08370555141492098
133 906 162 492 492 516 480 133 71 83 87 1009 613 473|0.001 0.0784661473802406 -0.007861378310088929 -0.09214969930672279
2956 533 3031 6158 5581 513 821 816 3179 435 3031 3198 6212 3386|0.001 -0.09519916355452906 -0.11476425200107498 0.10553836707945186
3691 7500 3691 650 530 994 1218 625 3872 6797 3601 4596 1132 4132|0.001 -0.9629572874693126 -0.040792431129862416 0.134608075213416
