866 2000 866 250 250 1250 1250 1000 866 2000 866 1658 1031 1031|0.05 0 0 0
250 1000 250 866 866 866 866 2000 1250 2000 1250 1031 1658 1031|0.05 0 0 0
281 1000 1403 1549 1043 1043 1549 1875 2105 1875 4210 1181 1211 1296|0.05 0 0 0
2018 1000 269 959 1797 1797 959 1484 4035 1484 1345 1242 2303 3372|0.05 0 0 0
1797 1484 959 269 2018 4035 1345 1000 1797 1484 959 2303 1242 3372|0.05 0 0 0
1043 1875 1549 1403 281 2105 4210 1000 1043 1875 1549 1211 1181 1296|0.05 0 0 0
959 1484 1797 2018 269 1345 4035 1000 959 1484 1797 1161 1242 1132|0.05 -0.06927771567838192 0.08564550589354569 0.10297105725542988
269 1000 2018 1797 959 959 1797 1484 1345 1484 4035 1242 1161 1132|0.05 -0.06624374104988062 0.0877276292838447 0.028248590385790973
623 637 1169 1012 540 540 1012 1340 1247 779 2337 1552 797 1034|0.05 -0.06320122858273658 0.13976547671634698 0.0007482861627416959
848 1224 1590 1836 979 1958 3672 1571 848 2106 1590 1334 1058 1624|0.05 0.009354143704369822 0.006144242380075049 -0.04596927115031346
2798 1875 3041 1768 354 2652 5303 1000 2798 1875 3041 2842 1275 2961|0.05 0 0 0
354 1000 1768 3041 2798 2798 3041 1875 2652 1875 5303 1275 2842 2961|0.05 0 0 0
670 1087 357 126 948 1895 632 1000 670 1087 357 1276 1058 1499|0.05 0 0 0
126 1000 948 670 357 357 670 1087 632 1087 1895 1058 1016 456|0.05 -0.05849753445618222 0.07173167268054392 0.08537958969035087
357 1087 670 948 126 632 1895 1000 357 1087 670 1016 1058 456|0.05 -0.05926501960131558 0.0012098721444497862 0.09434472188332377
948 1000 126 357 670 670 357 1087 1895 1087 632 1058 1276 1499|0.05 0 0 0
717 1337 1344 951 507 507 951 896 1434 1542 2689 1032 1306 1134|0.05 0.06288595151796139 -0.15454394153266549 -0.07149706010736168
379 1153 711 1006 536 1073 2011 748 379 670 711 945 1429 848|0.05 0.06674098736306533 -0.05731825144718927 -0.18195295284670232
573 333 573 354 433 231 189 750 428 200 497 814 829 772|0.05 0 0 0
354 750 433 573 573 497 428 333 189 200 231 1061 814 699|0.05 0 0 0
493 188 816 1443 289 72 289 1000 493 188 816 976 1190 514|0.05 -0.01208766538910111 -0.022138842598603548 0.04787893358964013
2828 5000 2828 650 650 3464 3464 250 1709 1000 1709 3606 820 2000|0.05 0.07154288001943065 -0.09968988541385948 -0.509454164026012
650 250 650 2828 2828 1709 1709 5000 3464 1000 3464 820 3606 2000|0.05 0.07819584303624172 -0.5257146838265114 -0.10276318135034157
289 1000 1443 816 493 493 816 188 72 188 289 1190 976 514|0.05 -0.0063696417113479065 0.048771704117238635 -0.02915840655577151
4355 5333 2632 385 1540 7698 1540 1000 4355 5333 2632 5203 1262 5551|0.05 0 0 0
585 1000 146 380 2027 2027 380 1655 2925 1655 585 1042 1977 2412|0.05 0.15141321752218273 -0.3260044666060047 0.29768178900003717
1540 1000 385 2632 4355 4355 2632 5333 7698 5333 1540 1262 5203 5551|0.05 0 0 0
2027 1655 380 146 585 2925 585 1000 2027 1655 380 1977 1042 2412|0.05 0.15862782235681605 0.24667864644890125 -0.41689443102918444
2032 1000 271 176 330 330 176 975 1651 975 68 1245 977 1861|0.05 -0.03777983738275981 0.6918536079326199 -0.06332798877720203
5543 1875 5683 1540 385 9382 11547 1000 5543 1875 5683 5551 1262 5860|0.05 -0.013342356126102572 -0.11564119247133853 -0.4773495109214776
650 250 650 3691 3691 3601 3601 7500 1218 6094 1218 820 4596 3605|0.05 0.41873558063971306 0.03998141303050318 0.052232547736452695
3691 7500 3691 650 650 1218 1218 250 3601 6094 3601 4596 820 3605|0.05 0.3581011563004832 -0.0003435049529609824 -0.0017615640569668134
330 975 176 271 2032 1651 68 1000 330 975 176 977 1245 1861|0.05 -0.014840254774272088 -0.02469140138330661 0.7430987462722238
385 1000 1540 5683 5543 5543 5683 1875 9382 1875 11547 1262 5551 5860|0.05 0.03234046705847815 -0.4238383776693122 -0.06534768883629916
1540 1000 385 5543 5683 5683 5543 1875 11547 1875 9382 1262 5997 7076|0.05 0.07109704334747446 -1.8767843810556983 -0.11168759338442191
338 1025 180 69 1692 2083 278 1000 338 1025 180 1082 1057 1908|0.05 -0.026982734415308407 -0.12041016344165767 2.795489222791465
69 1000 1692 338 180 180 338 1025 278 1025 2083 1057 1001 228|0.05 -0.0030602736355422877 0.0028178164523517957 -0.049156668400966996
180 1025 338 1692 69 278 2083 1000 180 1025 338 1001 1057 228|0.05 -0.05036826780796422 0.004923238399707763 0.06423974359570206
5683 1875 5543 385 1540 11547 9382 1000 5683 1875 5543 5997 1262 7076|0.05 0.06977734954277226 -0.11163607792375907 -1.9356579494559478
1692 1000 69 180 338 338 180 1025 2083 1025 278 1057 1082 1908|0.05 -0.02730694701107539 2.788963579357071 -0.12018765115970109
146 1000 585 2390 2106 2106 2390 1875 3565 1875 4388 1042 2203 2227|0.05 0.019066462864034683 -0.34748317140123497 -0.05503953091888114
785 881 418 245 1836 1492 61 1000 785 881 418 922 1204 1831|0.05 -0.014310199622821207 -0.062035786263937576 0.845364406195841
4085 7500 4085 1709 1709 3205 3205 250 3601 6094 3601 4918 1781 3766|0.05 0.1522742177099956 -0.09524714715675842 -0.10741298688302092
1692 1000 69 475 890 890 475 1135 2083 1135 278 1057 1428 2078|0.05 -0.027216214377367987 2.791884595848617 -0.12008156074837406
2390 1875 2106 146 585 4388 3565 1000 2390 1875 2106 3007 1042 2877|0.05 0.061270739838164 -0.12574613027407144 -2.032745730478147
585 1000 146 2106 2390 2390 2106 1875 4388 1875 3565 1042 3007 2877|0.05 0.07427686875655981 -2.0243513925993395 -0.10341752544153926
890 1135 475 69 1692 2083 278 1000 890 1135 475 1428 1057 2078|0.05 -0.027191646256238267 -0.119915784620096 2.79287778695118
1709 250 1709 4085 4085 3601 3601 7500 3205 6094 3205 1781 4918 3766|0.05 0.30505134917141685 -0.07864616220600418 -0.0370601098805845
2106 1875 2390 585 146 3565 4388 1000 2106 1875 2390 2203 1042 2227|0.05 0.028869220117042627 -0.07185161444638433 -0.4203264319515587
1836 1000 245 418 785 785 418 881 1492 881 61 1204 922 1831|0.05 -0.006853314546391154 0.8022612903405357 -0.04050455058311364
475 1135 890 1692 69 278 2083 1000 475 1135 890 1046 1057 495|0.05 -0.08924055199335146 0.06554001947177479 0.10268477106444074
69 1000 1692 890 475 475 890 1135 278 1135 2083 1057 1046 495|0.05 -0.06221045516366708 0.06976772383357366 0.03648793369382508
1414 1000 2828 1000 921 921 1000 187 1149 187 1414 2236 1106 1572|0.05 -0.03711793554805998 -0.05205095102801871 0.048843010284553845
921 187 1000 2828 1414 1149 1414 1000 921 187 1000 1106 2236 1572|0.05 -0.0033558940117373037 -0.0028094008081958055 -0.04356987970707937
707 2000 707 133 133 707 707 812 651 1000 651 1581 911 707|0.05 0.04893415655643496 0.00720848231524629 -0.19988898326237847
133 812 133 707 707 651 651 2000 707 1000 707 911 1581 707|0.05 0.013769402767123129 -0.34266762848252474 -0.10132000190060331
1000 187 921 1414 2828 1414 1149 1000 1000 187 921 1000 2236 2236|0.05 0.047068202220903466 -0.028879533583617834 -0.10473849438421001
1248 1000 1536 1086 204 204 1086 1086 1536 1086 3072 1708 1086 1399|0.05 -0.06110433729130116 0.03414800966190734 0.08590320520635908
2828 1000 1414 921 1000 1000 921 187 1414 187 1149 2236 1000 2236|0.05 0.011881318604620716 -0.10254096818316127 0.006212804761323021
204 1086 1086 1536 1248 1536 3072 1000 204 1086 1086 1086 1708 1399|0.05 0.00716090768771549 -0.010385576973287458 -0.0927322427728805
163 1231 163 801 801 870 870 1231 870 2462 870 1121 1368 962|0.05 0.013062956308289575 0.024679798116171714 0.024564467095180564
801 1231 801 163 163 870 870 1231 870 2462 870 1368 1121 962|0.05 0.03944632354829558 -0.057323629814141075 -0.3898183729013194
696 533 943 1000 188 100 533 921 730 491 1052 1373 1106 669|0.05 -0.06534734001218845 0.01904070276875558 0.06620944882782309
766 1355 1437 269 144 766 1437 1049 705 1511 1323 1071 961 766|0.05 0.018822918782219755 -0.05849770931441567 -0.2674804994114155
1768 1875 1305 187 1000 1875 352 921 1972 1726 1369 2574 1000 2577|0.05 -0.09762345422708041 0.02971461801295705 0.22911644126632602
269 1049 144 766 1437 1323 705 1355 1437 1511 766 1119 1972 1437|0.05 0.09327644424390602 -0.5145444219652251 -0.042085253424289926
1972 1875 1768 1000 921 1726 1875 187 1369 352 1305 2577 1106 1076|0.05 -0.03648973826398394 -0.09529230768995145 -0.05916716766788288
204 1086 1086 1143 793 756 1024 533 109 579 579 1086 1616 846|0.05 -0.0609650173287557 0.06235356762896549 0.004753439682079197
137 953 257 1261 673 731 1370 1441 731 1291 1370 1067 786 808|0.05 0.019562852127319452 -0.2654217169663897 -0.06222916366527054
1261 1441 673 137 257 1370 731 953 1370 1291 731 2038 917 1515|0.05 0.09065212075882512 -0.15285840078033575 -0.552433501825329
1086 1086 204 1487 2142 1920 1417 1875 2037 2037 382 1201 3031 2206|0.05 0.026001333444629626 0.4841246457558257 0.0265901682759484
1000 187 921 1972 1768 1305 1369 1875 1875 352 1726 1000 2031 1398|0.05 0.029772588298695446 -0.14273333335906524 -0.10305990990087666
204 1086 1086 1152 240 384 1920 656 249 1086 1330 1086 1194 435|0.05 -0.055459817438889836 0.04306530063372449 0.05995539238653036
366 1523 1755 2027 380 310 1655 1655 585 1655 2925 1138 1170 480|0.05 -0.08521339019854746 0.10111432164455092 0.05543624833972416
2032 1000 271 144 269 330 176 1049 1841 975 169 1245 1119 1861|0.05 -0.031585708874722895 0.48647927808199043 0.09593545875324683
7300 1875 6960 1886 1179 12816 14142 1225 6789 2296 6960 7792 1546 7776|0.05 0.042287110322003496 -0.05466005127079954 -0.4030676200395822
144 1049 269 2032 271 169 1841 1000 176 975 330 961 1245 222|0.05 -0.06676345805130879 0.02847972606008886 0.08401939195120667
271 1000 2032 330 176 144 269 975 169 1049 1841 1245 1055 307|0.05 -0.06296426558923263 0.07819718282794819 -0.0033439945803392934
330 975 176 271 2032 1841 169 1000 269 1049 144 977 1245 2050|0.05 -0.021149538366741494 -0.1583993577861187 0.7691985935385803
962 816 1540 5683 5543 5961 5683 1875 10464 1531 11547 1743 5551 6789|0.05 0.009355018844909857 -0.2856737170397461 -0.030832203342124886
1886 1225 1179 7300 6960 6960 6789 1875 14142 2296 12816 2134 6692 8667|0.05 0.0681499206563263 -0.7273310211751338 -0.074360821978523
257 953 137 161 1756 1937 258 930 315 953 168 917 1065 1954|0.05 4.087564106525221e-05 -0.08080926253094978 1.374813281707501
161 930 1756 257 137 168 315 953 258 953 1937 1139 1067 292|0.05 -0.08693398429054922 0.08842065206196903 0.05129392045415404
180 1025 338 1888 174 278 2083 1075 147 1025 276 1001 1145 228|0.05 -0.013146176933471754 -0.04197860633720296 0.0330963943387963
5683 1875 5543 962 1540 11547 10464 816 5683 1531 5961 5997 1262 7076|0.05 0.03136388284526781 -0.0698897713939628 -0.7146960115714873
1888 1075 174 180 338 276 147 1025 2083 1025 278 1225 1082 1908|0.05 0.007918170830105709 1.2672162839123335 -0.07708142032083587
240 656 1152 2142 1487 1383 1569 1875 2610 1231 4320 1194 1169 1584|0.05 0 0 0
1756 930 161 673 1261 828 442 1441 2906 1055 775 1065 2038 2099|0.05 -0.03995617554439779 0.7270048553749198 0.06096053832192139
2142 1875 1487 240 1152 4320 2610 656 1569 1231 1383 3031 747 2581|0.05 0 0 0
1755 1523 366 2106 2390 3264 2265 1875 6581 2856 3976 1819 3007 4899|0.05 0 0 0
890 1135 475 174 1888 3125 833 1075 1356 1549 723 1428 1225 3055|0.05 -0.023557188662560735 0.1772617054307335 0.3755791339239889
2106 1875 2390 1755 366 3976 6581 1523 2265 2856 3264 2203 1138 2580|0.05 0 0 0
673 1441 1261 1756 161 775 2906 930 442 1055 828 786 1139 502|0.05 -0.06670011546734189 0.032720146071494316 0.08589912384890264
174 1075 1888 890 475 723 1356 1135 833 1549 3125 1145 1046 864|0.05 -0.07654823012447576 0.08869638051825612 0.06960688726971975
2121 1225 2828 1000 921 604 1000 187 1282 230 1414 2345 1106 2074|0.05 -0.047212806636639515 -0.0692086107681067 0.06913412991504275
493 188 816 2309 1732 1046 1155 816 752 153 816 976 2449 1251|0.05 -0.009997594794277642 0.015846956040426186 -0.04680262378997879
707 2000 707 162 133 707 866 906 651 1500 427 1581 1009 707|0.05 0 0 0
162 906 133 707 707 427 651 2000 866 1500 707 916 1581 500|0.05 0 0 0
1000 187 921 2121 2828 1414 1282 1225 1000 230 604 1000 3000 2236|0.05 0.049115230146523636 -0.05585750029734715 -0.0501046206414546
2309 816 1732 493 816 816 752 188 1155 153 1046 1915 577 1826|0.05 0.10043513589162334 -0.024644227984675915 -0.12058654635100918
146 1103 179 472 718 780 780 1655 780 2207 956 1011 1618 863|0.05 0 0 0
472 1655 718 146 179 956 780 1103 780 2207 780 1196 1113 932|0.05 0 0 0
906 1000 906 1000 1000 1000 1000 1000 2719 1000 2719 1350 1282 1861|0.05 0 0 0
1000 1000 1000 906 906 2719 2719 1000 1000 1000 1000 1535 1350 1861|0.05 0 0 0
906 1000 906 1000 1000 1000 1000 1000 2719 1000 2719 1350 1535 1861|0.05 0 0 0
1000 1000 1000 906 906 2719 2719 1000 1000 1000 1000 1282 1350 1861|0.05 0 0 0
333 1000 333 368 368 368 368 1000 1000 1000 1000 1054 1066 685|0.05 0 0 0
368 1000 368 333 333 1000 1000 1000 368 1000 368 1066 1054 685|0.05 0 0 0
333 1000 333 368 368 368 368 1000 1000 1000 1000 1054 1066 685|0.05 0 0 0
368 1000 368 333 333 1000 1000 1000 368 1000 368 1066 1054 685|0.05 0 0 0
696 533 943 943 177 94 503 1260 701 672 1040 1373 1016 702|0.05 0.07005447938887022 -0.11058841301840538 0.010277193379848448
766 1355 1437 254 135 722 1355 1007 965 1495 1810 1071 1009 1053|0.05 0.019079255863685418 -0.06034185854364327 -0.26787765757199655
1768 1875 1305 177 943 1768 331 1260 1951 2362 1314 2574 1374 2500|0.05 0.0045235783984831635 -0.057538755376975725 0.6811666232470315
254 1007 135 766 1437 1810 965 1355 1355 1495 722 1032 1972 1975|0.05 0.10874243026288477 -0.4953803005049151 -0.04420318897436659
2069 1875 1875 1061 1336 2505 1989 188 1394 352 1384 2652 1077 1618|0.05 -0.02075192399811354 -0.07308055413675296 -0.06341917193497859
140 794 748 826 556 553 748 533 75 423 399 1091 1281 570|0.05 -0.021704775724197267 0.054777744176928156 -0.04149289866826389
135 993 252 1797 959 761 1427 1484 717 1345 1345 1025 1161 773|0.05 0.018283889659562735 -0.26523557634380523 -0.0596525801533887
1797 1484 959 135 252 1345 717 993 1427 1345 761 2303 1002 1449|0.05 0.08670336821981373 -0.075212123601065 -0.46397931410945836
748 794 140 1043 1549 1403 1036 1875 1403 1488 263 806 2402 1590|0.05 -0.10056603159112276 0.20635716803279358 0.056165784777151284
1061 188 1336 2069 1875 1384 1394 1875 1989 352 2505 1458 2125 1482|0.05 0.010889689796576008 -0.09115053566614684 -0.062383796750627996
354 1000 1768 943 177 177 943 1260 354 1260 1768 1275 1016 395|0.05 -0.06564750122193819 0.07299518208203848 0.04086602668208261
177 1260 943 1768 354 354 1768 1000 177 1260 943 1016 1275 395|0.05 -0.0888943611729931 0.07667622984486311 0.08178912194504617
140 794 748 1403 281 281 1403 1000 140 794 748 1091 1181 314|0.05 -0.006863696775595285 -0.02025969169214159 4.494090217743718e-06
281 1000 1403 748 140 140 748 794 281 794 1403 1181 1091 314|0.05 -0.10449162148456259 0.09185789557307533 0.09277699761905511
2032 1000 271 135 254 254 135 1007 2032 1007 271 1245 1032 2048|0.05 -0.0027943257482521133 0.9271245021000674 -0.09521108936367595
7434 1875 7382 2000 2000 15000 15000 1000 7434 1875 7382 7617 2236 9234|0.05 -0.011013946384123008 -0.009510355523807412 -0.2024499097693755
254 1007 135 271 2032 2032 271 1000 254 1007 135 1032 1245 2048|0.05 -0.044879855659220036 -0.15757393774633477 0.7081170057944797
2000 1000 2000 7382 7434 7434 7382 1875 15000 1875 15000 2236 7617 9234|0.05 0.03039602321991408 -0.003685226964837973 0.08334213140539726
2000 1000 2000 7434 7382 7382 7434 1875 15000 1875 15000 2236 7450 9192|0.05 -0.02401638882364665 -0.29635272827843284 -0.0994116992751215
252 993 135 269 2018 2018 269 1000 252 993 135 1002 1242 2033|0.05 -0.023235326695669745 -0.04070760845733212 0.7736102970412073
7382 1875 7434 2000 2000 15000 15000 1000 7382 1875 7434 7450 2236 9192|0.05 0.010759912656921333 -0.07478440764522198 -0.4846737194163875
2018 1000 269 135 252 252 135 993 2018 993 269 1242 1002 2033|0.05 -0.03509466291205521 0.4891097803239064 0.09769620627241071
1336 188 1061 1875 2069 1394 1384 1875 2505 352 1989 1077 2652 1618|0.05 0.009721832144300446 -0.1058759910700302 -0.0886092956007678
1437 1355 766 135 254 1355 722 1007 1810 1495 965 1972 1032 1975|0.05 0.09037206947160703 -0.08735573623226744 -0.41351509017711785
943 1260 177 1305 1768 1951 1314 1875 1768 2362 331 1374 2574 2500|0.05 -0.05642387943479377 0.06045838899530587 0.1385604475205371
135 1007 254 1437 766 965 1810 1355 722 1495 1355 1009 1071 1053|0.05 0.020780505758628554 -0.2749661525887803 -0.06196604364254732
177 1260 943 943 696 701 1040 533 94 672 503 1016 1373 702|0.05 0.08206345641371682 0.010704255971389909 -0.12983169375120118
1875 1875 2069 1336 1061 1989 2505 188 1384 352 1394 2125 1458 1482|0.05 -0.0023972360138047044 -0.057226003126327196 -0.06753418456998839
252 993 135 959 1797 1427 761 1484 1345 1345 717 1002 2303 1449|0.05 0.09827436381909971 -0.4594485991995234 -0.06594514659451489
1549 1875 1043 140 748 1403 263 794 1403 1488 1036 2402 806 1590|0.05 -0.05763340654533433 -0.03913812682317275 0.45721476577798015
959 1484 1797 252 135 717 1345 993 761 1345 1427 1161 1025 773|0.05 0.021252427482663094 -0.06293878019427157 -0.2778143555842727
556 533 826 748 140 75 399 794 553 423 748 1281 1091 570|0.05 0.015657788576095566 -0.06336213517023626 0.04391269101225337
3000 1000 3000 1061 1336 1336 1061 188 1500 188 1500 3162 1077 2507|0.05 0.001516963593357623 -0.049701939047258614 0.006864203244587586
1336 188 1061 3000 3000 1500 1500 1000 1336 188 1061 1077 3162 2507|0.05 0.048052486311724874 -0.05417293456762673 -0.03012896230362605
707 2000 707 125 125 667 667 1000 891 2000 891 1581 1008 972|0.05 0 0 0
125 1000 125 707 707 891 891 2000 667 2000 667 1008 1581 972|0.05 0 0 0
1061 188 1336 3000 3000 1500 1500 1000 1061 188 1336 1458 3162 2372|0.05 0.018580055948524965 -0.023362794334900183 -0.019230951798793194
3000 1000 3000 1336 1061 1061 1336 188 1500 188 1500 3162 1458 2372|0.05 0.023916195737012647 0.005373165688735693 -0.036746283727787654
125 1000 125 891 891 707 707 2000 667 2000 667 1008 1671 718|0.05 0 0 0
891 2000 891 125 125 667 667 1000 707 2000 707 1671 1008 718|0.05 0 0 0
354 1000 354 125 125 625 625 1000 354 1000 354 1061 1008 451|0.05 0.05320824643487043 -0.08438101537272757 -0.33072328798044115
125 1000 125 354 354 354 354 1000 625 1000 625 1008 1061 451|0.05 0.05685905956055448 -0.381798010008334 -0.11273302677882735
354 1000 354 125 125 625 625 1000 354 1000 354 1061 1008 451|0.05 0.033474860875479795 -0.07424648248486432 -0.3114398539833896
125 1000 125 354 354 354 354 1000 625 1000 625 1008 1061 451|0.05 0.04253825813079315 -0.2771373582573877 -0.10006508522027335
125 1000 125 461 989 989 461 1875 938 1875 938 1008 1931 1047|0.05 0.0033064651558212255 -0.2594268424970303 -0.025372986955083388
4064 2144 2167 271 2032 2032 271 1000 4064 2144 2167 4185 1245 4543|0.05 -0.026012992638148047 -0.09161387455017822 0.6604218284963648
948 1000 126 1011 1895 1895 1011 466 948 466 126 1058 1113 2119|0.05 -0.06812067799458976 0.4247285789203259 -0.09639775538807238
461 1875 989 125 125 938 938 1000 461 1875 989 1101 1008 575|0.05 0.03059993894659163 -0.0886761885362386 -0.37578305136116597
125 1000 125 989 461 461 989 1875 938 1875 938 1008 1101 575|0.05 0.04186399569751309 -0.146497436473082 0.018077687598982983
1895 466 1011 126 948 948 126 1000 1895 466 1011 1113 1058 2119|0.05 0.01704462288007358 0.026417601441692806 0.6293489436124666
989 1875 461 125 125 938 938 1000 989 1875 461 1931 1008 1047|0.05 0.020598609085664688 -0.014220705021442681 -0.17621758678684984
2032 1000 271 2167 4064 4064 2167 2144 2032 2144 271 1245 4185 4543|0.05 -0.05047741123879845 0.6626718886795868 -0.14423801403273484
507 682 507 455 455 1364 1364 1000 507 682 507 969 1098 937|0.05 0.04534810359267505 -0.05361045128704611 -0.2375435298812567
455 1000 455 507 507 507 507 682 1364 682 1364 1098 969 937|0.05 0.0036894425321021274 -0.16424481420996284 0.03674489872274034
507 682 507 455 455 1364 1364 1000 507 682 507 969 1098 937|0.05 0.012703977714996206 -0.00501669649045966 -0.183261610366231
455 1000 455 507 507 507 507 682 1364 682 1364 1098 969 937|0.05 0.036328293875249607 -0.18870796523829614 -0.05868017010452031
372 333 372 500 500 733 733 1000 372 333 372 687 1118 711|0.05 0.02673059739939143 -0.037977427651244566 -0.09807841165569098
500 1000 500 372 372 372 372 333 733 333 733 1118 687 711|0.05 0.013944992336527573 -0.1079902738754801 -0.01817342968095992
372 333 372 500 500 733 733 1000 372 333 372 687 1118 711|0.05 -0.009936885977464005 -0.014044204809600114 -0.00873490290257184
500 1000 500 372 372 372 372 333 733 333 733 1118 687 711|0.05 0.02240828341328216 -0.1565467394010922 -0.014119991138763499
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.05 0.050338838867232116 -0.3473852240447439 -0.08209839352573245
189 1000 189 67 67 333 333 1000 189 1000 189 1018 1002 240|0.05 0.046975242916784676 -0.08604125412392194 -0.2903270090839194
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.05 0.03852822446293702 -0.31708940555361664 -0.045014986090852194
189 1000 189 67 67 333 333 1000 189 1000 189 1018 1002 240|0.05 0.03452179456513882 -0.051655280100511014 -0.29892110750819323
354 1000 1768 1000 187 187 1000 921 354 921 1768 1275 1106 400|0.05 -0.018660869094220267 0.023434347087796237 -0.00829277536566031
187 921 1000 1768 354 354 1768 1000 187 921 1000 1106 1275 400|0.05 -0.03459103515667805 0.03315064312604754 0.013688027835490058
204 1086 1086 1920 384 384 1920 1000 204 1086 1086 1086 1318 435|0.05 -0.10776436575357762 0.10234796860102424 0.08880948552151047
384 1000 1920 1086 204 204 1086 1086 384 1086 1920 1318 1086 435|0.05 0.010496311616572385 -0.027921664495881293 -0.020536309976573186
67 1104 533 1000 1000 1000 1000 1000 67 1104 533 1002 1414 1002|0.05 -0.06157297261862649 0.08556761703877092 -0.043784135445046335
1000 1000 1000 533 67 67 533 1104 1000 1104 1000 1414 1002 1002|0.05 -0.036442366913991275 0.013758191997750302 0.053895559869823195
533 1104 67 1000 1000 1000 1000 1000 533 1104 67 1133 1414 1133|0.05 0.03230860189987084 1.1181268012296264 -0.040593895072215114
1000 1000 1000 67 533 533 67 1104 1000 1104 1000 1414 1133 1133|0.05 -0.037168280649810814 -0.06759047013375263 0.7940310723259802
906 1000 906 483 60 60 483 906 906 906 906 1350 1027 908|0.05 -0.11938207985020766 0.08144976589930408 0.12061856604134169
60 906 483 906 906 906 906 1000 60 906 483 1027 1350 908|0.05 -0.06966700718102681 0.07859548701335983 -0.01774085028316774
906 1000 906 60 483 483 60 906 906 906 906 1350 908 1027|0.05 -0.06496627292845947 0.02935567373714809 0.4764523544058763
483 906 60 906 906 906 906 1000 483 906 60 908 1350 1027|0.05 -0.04501578728470457 0.6431256066971347 0.018462644926564575
2032 1000 271 144 269 269 144 1049 2032 1049 271 1245 1119 2050|0.05 0.004093410301304612 0.6276219619887469 0.03412844661328407
7300 1875 6960 1886 1886 14142 14142 1000 7300 1875 6960 7792 2134 8942|0.05 -0.00029807977467100066 -0.09627494787304625 -0.35965917457676966
269 1049 144 271 2032 2032 271 1000 269 1049 144 1119 1245 2050|0.05 -0.044052696328641394 -0.03374186671780133 0.6324763930793065
1886 1000 1886 6960 7300 7300 6960 1875 14142 1875 14142 2134 7792 8942|0.05 0.008355799004391429 -0.17355421652443637 -0.023838707592815922
1886 1000 1886 7300 6960 6960 7300 1875 14142 1875 14142 2134 6692 8667|0.05 -0.03040728135594417 -0.2554091804553138 -0.09018270282231011
257 953 137 258 1937 1937 258 1000 257 953 137 917 1225 1954|0.05 0.04554126850563778 -0.041841053669805506 1.0121263484864595
6960 1875 7300 1886 1886 14142 14142 1000 6960 1875 7300 6692 2134 8667|0.05 0.03127889030301034 0.004810933534518114 -0.1193515630942199
1937 1000 258 137 257 257 137 953 1937 953 258 1225 917 1954|0.05 -0.0007962443683684484 0.7660184391748759 0.04192940824754299
384 1000 1920 2142 1487 1487 2142 1875 2880 1875 5760 1318 1169 1821|0.05 0 0 0
1937 1000 258 673 1261 1261 673 1441 3874 1441 1291 1225 2038 3016|0.05 0 0 0
1261 1441 673 258 1937 3874 1291 1000 1261 1441 673 2038 1225 3016|0.05 0 0 0
1487 1875 2142 1920 384 2880 5760 1000 1487 1875 2142 1169 1318 1821|0.05 0 0 0
673 1441 1261 1937 258 1291 3874 1000 673 1441 1261 786 1225 887|0.05 -0.046772691649205056 0.014110896882115753 0.0645811130236229
258 1000 1937 1261 673 673 1261 1441 1291 1441 3874 1225 786 887|0.05 -0.009598358981506294 -0.015942478917446712 -0.037792667529171764
1000 1000 1000 566 71 71 566 738 1000 738 1000 1414 1051 1002|0.05 -0.1098623181231706 0.03306497851861323 0.1269901793215622
566 738 71 1000 1000 1000 1000 1000 566 738 71 721 1414 1149|0.05 -0.03721472521251212 0.7897390359211443 -0.07238840635338861
1000 1000 1000 71 566 566 71 738 1000 738 1000 1414 721 1149|0.05 -0.050979067302547865 -0.04470641653688601 0.7618247330018457
71 738 566 1000 1000 1000 1000 1000 71 738 566 1051 1414 1002|0.05 0.017285842261554052 0.00243087844546519 -0.0793378300627412
96 1355 766 1355 1355 1355 1355 1000 96 1355 766 977 1684 1358|0.05 -0.1345702287879269 0.14178472702758738 0.06277981046148629
1355 1000 1355 96 766 766 96 1355 1355 1355 1355 1684 1424 1556|0.05 -0.024390623463494965 0.003120870469346393 0.7895054523243483
766 1355 96 1355 1355 1355 1355 1000 766 1355 96 1424 1684 1556|0.05 -0.026670381162716694 0.8842811289297869 -0.011617311016698384
1355 1000 1355 766 96 96 766 1355 1355 1355 1355 1684 977 1358|0.05 -0.06379918882665647 0.008507518338167763 0.07293216966269611
1355 1000 1355 1511 1511 1511 1511 1000 4064 1000 4064 1684 1916 2791|0.05 0 0 0
1511 1000 1511 1355 1355 4064 4064 1000 1511 1000 1511 1703 1684 2791|0.05 0 0 0
1355 1000 1355 1511 1511 1511 1511 1000 4064 1000 4064 1684 1703 2791|0.05 0 0 0
1511 1000 1511 1355 1355 4064 4064 1000 1511 1000 1511 1916 1684 2791|0.05 0 0 0
483 906 906 483 258 483 906 1025 533 1000 1000 1282 1033 683|0.05 -0.05746994016108453 0.07382625155074374 0.07052756983397801
251 975 471 975 520 471 884 975 471 884 884 1083 1250 534|0.05 0.004273485674088917 -0.04563513497653049 0.010225745381695628
258 1025 483 906 483 533 1000 906 483 1000 906 1033 1282 683|0.05 0.0076392255854673685 -0.0502980250530094 -0.04887097448979749
520 975 975 471 251 471 884 975 471 884 884 1250 1083 534|0.05 -0.06171705803368566 0.04089641239596986 0.06850885332069012
