3464 5000 3464 11000 11000 15000 15000 1000 3464 5000 3464 4123 11045 13304|0.05 -0.0667247392737913 -0.0011234254043113179 -0.020197222356449496
315 1364 315 91 91 455 455 1000 315 1364 315 1209 1004 375|0.05 -0.01376705195496819 -0.057388262648898625 -0.3052684388665239
1052 533 943 1768 354 1014 1768 1000 1052 533 943 1083 1275 1210|0.05 0.10161692056298355 -0.04547979310497774 -0.11089854834192225
1900 1000 3315 1768 1972 1972 1768 1875 663 1875 3315 2702 2577 2269|0.05 0.16474607896014515 0.030923210356701425 0.06122239098816484
1875 1000 1875 566 1061 1061 566 1116 375 1116 1075 2125 1458 1352|0.05 0.030528947138639406 0.026183722167589796 0.1820840400670365
533 1000 533 566 566 302 302 200 595 573 595 1133 721 613|0.05 -0.10151440007697188 -0.03881227834285461 0.09220315298230641
526 1744 526 1038 1038 930 930 349 987 1744 987 1422 1194 1069|0.05 -0.18715913671801365 -0.14224013695092075 0.048230431429368004
951 896 507 963 336 1680 1680 1000 951 896 507 1030 1151 1212|0.05 0.03534784035266414 -0.15561376861474074 -0.18563312141145705
1175 2737 860 947 947 211 211 1000 1175 2737 860 2118 1378 1257|0.05 0.03504040532014807 0.03868481458571216 -0.0287923297867132
908 222 908 1056 1056 2889 2889 1000 1240 222 1240 1023 1454 2235|0.05 0.02355769809744057 -0.002656169994257329 -0.06693140172364109
860 2737 1175 947 947 211 211 1000 860 2737 1175 1763 1378 969|0.05 -0.07204437322207435 -0.0005957150221314045 0.03027211585910905
1240 222 1240 1056 1056 2889 2889 1000 908 222 908 1326 1454 1861|0.05 -0.02860558027679372 0.0669505277433391 0.08643285098083764
1163 1366 3182 245 1102 1102 245 1000 1163 1366 3182 2050 1127 1602|0.05 0.012078206364249944 0.015504083401332025 0.10979543285444704
77 1000 77 314 429 429 314 365 346 365 346 1003 644 459|0.05 -0.011084358183280907 -0.07276089451146328 -0.010174538471706684
1102 1000 245 3182 1163 1163 3182 1366 1102 1366 245 1127 2050 1602|0.05 -0.044275644179235796 -0.08440776050613552 0.01340718966093668
13000 1000 13000 4085 4085 5579 5579 4500 4750 4500 4750 13038 4603 8374|0.05 -0.03688950424520554 0.019328261241600142 -0.04943906327905534
851 732 2330 179 807 807 179 1000 851 732 2330 1803 1070 1173|0.05 -0.05894306518092529 0.003338120440341541 -0.19374148002391567
77 1000 77 429 314 314 429 365 346 365 346 1003 774 354|0.05 -0.04125923067135773 -0.14367628545048805 0.014783693089426286
807 1000 179 2330 851 851 2330 732 807 732 179 1070 1803 1173|0.05 0.06384489342075028 -0.20096819874129923 -0.08431428263015794
13000 1000 13000 5579 5579 4085 4085 4500 4750 4500 4750 13038 5969 10059|0.05 0.040346861037023896 0.012936677065129576 -0.012255654996167209
1000 1000 1000 1163 734 2754 3182 904 1366 904 1366 1002 1473 2050|0.05 0.01760719174702663 -0.019731660047992428 -0.10434804803602482
860 2737 1175 777 860 860 777 632 860 2368 1175 1763 1001 862|0.05 -0.1592020726572252 -0.05566255300034184 0.023825891793487486
328 1156 363 363 496 496 363 267 328 422 363 1052 598 559|0.05 -0.012332053540502486 0.03263426510525802 0.004155158440464213
2754 904 3182 1000 1000 1366 1366 1000 734 904 1163 3308 1731 1646|0.05 0.0605464666910982 0.029513263111942134 0.03783715055313275
851 732 2330 662 662 732 732 1000 538 732 2016 1803 1267 853|0.05 0.019436377962320783 0.01842859729794366 0.03210352826541696
662 1000 662 2016 538 851 2330 732 732 732 732 1127 1501 1078|0.05 0.005919747911677931 0.011975655293752219 -0.02307820806139671
1175 2737 860 860 777 777 860 632 1175 2368 860 2118 1266 1323|0.05 0.06678282109342959 0.04097527236424092 -0.03238699996751193
1511 1000 1511 1287 813 3048 3522 1107 1107 1107 1107 1703 1289 1821|0.05 0.012300386762180704 -0.006146627693800477 -0.07547932297354953
1163 1366 3182 1000 1000 904 904 1000 734 1366 2754 2050 1731 1473|0.05 0.03905752702442866 0.026810633614458013 0.0352581270666108
1000 1000 1000 2754 734 1163 3182 1366 904 1366 904 1002 1646 1164|0.05 -0.017715682260497356 0.01849146488034137 0.0011789423909758234
363 1156 328 496 363 363 496 267 363 422 328 1201 744 364|0.05 -0.06242055450460526 -0.009513952056151576 0.055179405010286064
3048 1107 3522 1511 1511 1107 1107 1000 813 1107 1287 3208 1916 2269|0.05 0.03242595778957025 0.021670885878195545 0.044574328139610486
693 200 693 566 566 342 342 200 130 50 130 825 721 676|0.05 0.012728432124613498 0.01396052323325625 -0.037520151479121244
230 604 1225 1768 354 88 354 1000 230 604 1225 1195 1275 290|0.05 -0.023904967495231855 0.016360602419682735 0.008902444634188988
1443 1000 289 493 816 816 493 188 289 188 72 1190 577 1041|0.05 -0.0011469094313676376 -0.044143858974536876 -0.015321561107539683
4355 5333 2632 385 1540 7698 1540 1000 4355 5333 2632 5203 1262 5551|0.05 0.0561134751604464 0.022591293503011478 0.21716444381525646
6837 4000 6837 2598 2598 13856 13856 4000 11314 20000 11314 7124 3279 13519|0.05 -0.15941855515961167 0.0018561376218473313 -0.09162768653619535
146 1000 585 2027 380 380 2027 1655 585 1655 2925 1042 1170 480|0.05 -0.06745641564403937 0.033917064008992526 0.055841606245956577
176 975 330 2032 271 68 1651 1000 176 975 330 1055 1245 222|0.05 0.03751991336853777 0.01299384418248728 -0.04381541787277454
162 812 162 492 492 480 480 133 87 33 87 916 613 519|0.05 -0.047775469796914605 0.012047546594831093 0.042675805295724345
14402 24375 14402 2598 2598 4871 4871 4000 14765 30000 14765 15225 3279 15580|0.05 -1.2659066738258418 -0.035771216794794336 -0.06040055798623101
69 1000 1692 338 180 180 338 1025 278 1025 2083 1057 1001 228|0.05 0.04308948748623198 0.011406317667215227 -0.02946400150924844
6158 1000 5004 2956 3031 3031 2956 533 821 533 205 5640 2960 3774|0.05 -0.03396953884460707 0.010177791170138395 0.02457402134220077
5683 1875 5543 385 1540 11547 9382 1000 5683 1875 5543 5997 1262 7076|0.05 -0.06386982872432889 -0.03137740526161559 -1.1653304695566657
2390 1875 2106 146 585 4388 3565 1000 2390 1875 2106 3007 1042 2877|0.05 -0.05916698882571181 -0.03950824087861293 -1.3651493068007259
14402 24375 14402 6837 6837 12820 12820 4000 16340 30000 16340 15225 7124 20561|0.05 -1.3480712264456884 -0.03877699895587283 -0.05578696375664438
427 812 427 545 545 480 480 133 228 33 228 998 656 685|0.05 -0.03794966367450692 0.019197750604367236 0.029861386536009782
2340 1000 1901 1123 1275 1275 1123 533 312 533 78 2334 1175 1534|0.05 -0.031151825208610706 0.010597994252297127 0.03568749961494477
69 1000 1692 890 475 475 890 1135 278 1135 2083 1057 1046 495|0.05 0.04108979914982269 0.009886807001628917 -0.031393965373829325
418 881 785 1836 245 61 1492 1000 418 881 785 1258 1204 436|0.05 0.037512238150889665 0.013913626307515692 -0.04347779609258362
1414 1000 2828 1000 921 921 1000 187 1149 187 1414 2236 1106 1572|0.05 -0.06841157068894987 -0.007845607361323115 0.05828494441374232
1414 1000 2828 1000 187 187 1000 921 1149 921 1414 2236 1106 1288|0.05 0.06234395392006098 -0.0068878663955951325 -0.07088575895729865
707 2000 707 133 133 707 707 812 651 1000 651 1581 911 707|0.05 0.025223402273311102 -0.061713059050717556 -0.3759392594808175
4910 5333 5333 7542 6128 7542 15085 1000 4910 5333 5333 5333 6872 8386|0.05 -0.3637101260518316 -0.05860327229059603 0.02262424699601251
707 2000 707 651 651 707 707 812 133 1000 133 1581 1112 707|0.05 0.02231945717294348 0.020601192983997763 0.06181145082761352
204 1086 1086 1536 1248 1536 3072 1000 204 1086 1086 1086 1708 1399|0.05 0.0635316835406119 0.019930493861930465 0.024114398926355918
696 533 943 1000 188 100 533 921 730 491 1052 1373 1106 669|0.05 0.05545304590877764 -0.020751950151696175 -0.05265711660271455
4910 5333 5333 6960 7300 10520 9428 1875 9207 10000 10000 5333 7792 14881|0.05 -0.3118305382243358 -0.030036441222975885 0.004250758807753385
187 921 1000 1768 1305 1369 1972 1875 352 1726 1875 1106 1398 1461|0.05 0.06113498201696155 0.029258096479589657 0.0002708027952147418
943 533 1052 921 1000 533 491 188 696 100 730 1374 1000 1373|0.05 -0.023019454573071085 0.034248295504297754 -0.003417425052320011
1261 1441 673 137 257 1370 731 953 1370 1291 731 2038 917 1515|0.05 0.02425862513024013 -0.09516308832229314 -0.5516326006544425
951 896 507 467 875 951 507 694 178 662 95 1030 546 951|0.05 0.01921039579846795 0.03068010826109191 0.09839888116392803
354 1000 1768 1000 187 230 1225 921 221 604 1061 1275 1106 290|0.05 0.010840927178323856 0.010811513516300053 -0.012177381393603248
693 600 566 566 566 342 521 200 130 125 106 825 721 676|0.05 0.037482156222345964 0.0051003513035152714 -0.059653025477667265
2828 5000 2828 530 650 3464 2828 625 1709 3000 2604 3606 820 2000|0.05 0.027145395537873096 0.013823689627141533 -0.0043340610986863926
2632 5333 4355 1540 962 4619 7698 816 4009 4355 4355 3079 1743 4788|0.05 0.0538259911138006 0.021891282266468526 0.01741048837821113
230 604 1225 1768 354 221 1061 1000 187 921 1000 1195 1275 400|0.05 -0.014680604713925849 -0.005274711107891017 -0.004117304791217968
866 816 1443 816 493 752 816 188 180 153 289 1658 976 561|0.05 -0.006613872578785651 0.008731061206501689 -0.004672357384372106
1768 1225 1061 921 1000 1000 604 187 354 230 221 2031 1000 1275|0.05 0.007138474130803374 -0.006850231828502418 -0.027321293426643134
204 1086 1086 1152 240 384 1920 656 249 1086 1330 1086 1194 435|0.05 0.0032944767415354903 -0.005130383324495336 -0.02856309455860684
5333 5333 4910 1179 1886 9428 5657 1225 5333 6532 3223 5897 2134 6799|0.05 0.11746467360081114 0.04452099184047098 0.2395496573371303
4167 4800 2735 1039 849 4525 5543 1600 4525 8000 4525 4976 1311 5004|0.05 -0.027229102369674685 0.015920938573812382 0.05254276895952259
943 1667 1155 570 868 943 943 208 177 333 217 1374 648 943|0.05 0.01898291054992507 0.01399081268605773 -0.016350512779692572
366 1523 1755 2027 380 310 1655 1655 585 1655 2925 1138 1170 480|0.05 -0.028565000393361295 0.012946518101553117 0.01950859775905034
2121 1225 2828 1000 921 604 1000 187 1282 230 1414 2345 1106 2074|0.05 -0.04805834354049576 0.004138545870364663 0.04031594325779819
1414 1000 2828 1225 230 187 1000 604 1282 921 2121 2236 1195 1427|0.05 0.004276790773607431 0.0037289810317941985 -0.01800001301998755
707 2000 707 162 133 707 866 906 651 1500 427 1581 1009 707|0.05 -0.006884736959361648 -0.04250147440484797 -0.27501998815954054
4910 5333 5333 7542 6835 11314 15085 1225 3223 6532 5333 5333 6908 8172|0.05 -0.15467174999975075 -0.01577042604438139 -0.012544252269329759
577 1333 471 434 285 471 471 604 108 667 88 1414 978 333|0.05 -0.004016462553455558 0.014455166219082827 -0.008334147042268203
380 1655 2027 3510 2121 2340 4680 1523 310 1655 1655 1170 2535 2143|0.05 0.0011094320372251332 0.0067584465323999865 -0.028825787793904656
696 533 943 943 177 94 503 1260 701 672 1040 1373 1016 702|0.05 0.02684297143991321 0.001052273396193737 -0.037546009124656
7126 5333 5657 7382 7434 11035 10000 1875 13361 10000 10607 7775 7617 17117|0.05 -0.2252475119718167 -0.016296078869798558 -0.03984094853718756
177 1260 943 1768 1305 1314 1951 1875 331 2362 1768 1016 1398 1346|0.05 0.042670706824581295 0.024954272646677822 -0.0189261311979938
1000 533 1104 1336 1061 566 713 188 738 100 743 1414 1458 1456|0.05 -0.009712887164080586 0.03262039901704927 -0.018650449783733647
1797 1484 959 135 252 1345 717 993 1427 1345 761 2303 1002 1449|0.05 0.022784339517074592 -0.08335767927152293 -0.5170656517385586
906 906 483 646 1211 961 513 674 170 669 91 1027 782 1321|0.05 0.0050753550786475365 0.030643320721348566 0.048931687704425464
354 1000 1768 943 177 177 943 1260 354 1260 1768 1275 1016 395|0.05 -0.02697480028121424 0.00022004523145602306 0.006167614698084911
533 1000 533 566 566 713 713 200 100 200 100 1133 721 574|0.05 0.002908986231322519 -0.00858225778020305 -0.02363745668827133
2828 5000 2828 500 500 2667 2667 1000 3563 5000 3563 3606 1118 3887|0.05 -0.08225861968548687 -0.01492279024582599 -0.14102336230306323
7126 5333 5657 2000 2000 10000 10000 1000 7126 5333 5657 7775 2236 8413|0.05 -0.01899994939127403 0.011711469679085429 -0.007001190735048679
177 1260 943 1768 354 354 1768 1000 177 1260 943 1016 1275 395|0.05 -0.030934374187423508 0.00779175895150086 0.018183862661134143
1875 1000 1875 1061 1336 1336 1061 188 375 188 375 2125 1077 1577|0.05 0.0021103513617437564 0.006583085508431452 -0.004317964405377017
1875 1000 1875 1336 1061 1061 1336 188 375 188 375 2125 1458 1352|0.05 -0.00977425716352398 -0.002154032595041988 -0.0021953782928973986
140 794 748 1403 281 281 1403 1000 140 794 748 1091 1181 314|0.05 -0.02420139349480155 0.013978497185407335 0.01800213728563982
5657 5333 7126 2000 2000 10000 10000 1000 5657 5333 7126 5745 2236 7211|0.05 -0.060329059734438584 -0.0012478970963647473 -0.0693620064258238
3563 5000 3563 500 500 2667 2667 1000 2828 5000 2828 4206 1118 2872|0.05 0.08372136777050843 0.017406357777711712 0.015006027285346946
533 1000 533 713 713 566 566 200 100 200 100 1133 841 777|0.05 0.009432432999056939 0.018209444550976173 -0.0023874239707566414
281 1000 1403 748 140 140 748 794 281 794 1403 1181 1091 314|0.05 -0.012845004620002376 0.013002839714368886 0.0076895738332272145
1000 1104 533 566 1061 1336 713 738 188 743 100 1414 791 1077|0.05 0.016063720686232408 0.03178853701604423 0.13542722237761318
1437 1355 766 135 254 1355 722 1007 1810 1495 965 1972 1032 1975|0.05 -0.04219779490137188 -0.010526863711011192 -0.14908157826436508
1104 533 1000 1061 1336 713 566 188 743 100 738 1133 1077 1712|0.05 -0.02175884700553299 0.029677717335201415 -0.0013203823092811096
140 794 748 1549 1043 1036 1403 1875 263 1488 1403 1091 1211 1045|0.05 0.15117551951172814 0.029423332806881586 0.025506756380173634
5657 5333 7126 7434 7382 10000 11035 1875 10607 10000 13361 5745 7450 14560|0.05 -0.4717598602434825 -0.06891307284567327 0.026793806690101896
556 533 826 748 140 75 399 794 553 423 748 1281 1091 570|0.05 -0.0008649592683029894 0.03610000716852024 -0.02315399030207721
625 1000 625 354 354 354 354 1000 125 1000 125 1179 1061 451|0.05 0.02780825005765486 0.02349879131949395 0.06005333015750791
2828 1000 2828 1768 354 354 1768 1000 2828 1000 2828 3000 1275 2850|0.05 0.05662384725096503 -0.02411241145958809 -0.06800330111882413
1600 1000 1600 566 566 566 566 200 1600 200 1600 1887 721 1697|0.05 -0.07582713278755593 -0.03456958770383434 0.06408096059808521
354 1000 1768 2828 2828 2828 2828 1000 354 1000 1768 1275 3000 2850|0.05 0.05679590872098128 0.02210635521548543 0.02220001552832418
625 1000 625 354 354 354 354 1000 125 1000 125 1179 1061 451|0.05 0.0273391831351244 0.023420933102704655 0.056684981097547826
2828 1000 2828 1768 354 354 1768 1000 2828 1000 2828 3000 1275 2850|0.05 0.06586901386565369 -0.0327949833313157 -0.07699453027641745
1600 1000 1600 566 566 566 566 200 1600 200 1600 1887 721 1697|0.05 -0.07452896854979185 -0.02676364515309171 0.06423927109415972
354 1000 1768 2828 2828 2828 2828 1000 354 1000 1768 1275 3000 2850|0.05 0.05805328891289374 0.022298601389290074 0.024341188500780486
354 1000 354 125 125 625 625 1000 354 1000 354 1061 1008 451|0.05 0.02538599988154644 -0.0633615385399211 -0.3657768217628843
2828 5000 2828 8000 8000 8000 8000 1000 2828 5000 2828 3606 8062 8485|0.05 -0.3262909868197261 -0.05358992161100806 0.020873875291960164
354 1000 354 125 125 625 625 1000 354 1000 354 1061 1008 451|0.05 0.018856146767847193 -0.054371846240319766 -0.32466600745782226
2828 5000 2828 8000 8000 8000 8000 1000 2828 5000 2828 3606 8062 8485|0.05 -0.33913299597494784 -0.055650786465957225 0.024694202169490698
3000 1000 3000 566 566 566 566 200 3000 200 3000 3162 721 3053|0.05 -0.06042134847274783 -0.017076826001642953 0.04799963628417725
354 1000 1768 5303 5303 5303 5303 1000 354 1000 1768 1275 5397 5315|0.05 0.061941409307444406 0.02338205099915225 0.027287859977440654
333 1000 333 189 189 189 189 1000 67 1000 67 1054 1018 240|0.05 0.030800618743334063 0.023931646218813274 0.0581075511682827
5303 1000 5303 1768 354 354 1768 1000 5303 1000 5303 5397 1275 5315|0.05 0.06005411833216012 -0.025578606802023618 -0.07048994429007638
3000 1000 3000 566 566 566 566 200 3000 200 3000 3162 721 3053|0.05 -0.05815881799460243 -0.013697974754101061 0.04537732328377064
354 1000 1768 5303 5303 5303 5303 1000 354 1000 1768 1275 5397 5315|0.05 0.052358039810689316 0.022656809404719702 0.022386160646312714
333 1000 333 189 189 189 189 1000 67 1000 67 1054 1018 240|0.05 0.030971882161674458 0.02291502577788984 0.06543912549848319
5303 1000 5303 1768 354 354 1768 1000 5303 1000 5303 5397 1275 5315|0.05 0.06559473364632584 -0.03200922508594606 -0.07644742998265452
2828 5000 2828 15000 15000 15000 15000 1000 2828 5000 2828 3606 15033 15264|0.05 -0.38478016503231793 -0.06618806446855752 0.030432062181000585
189 1000 189 67 67 333 333 1000 189 1000 189 1018 1002 240|0.05 0.022596820396454387 -0.05462686261729521 -0.3324715157386149
2828 5000 2828 15000 15000 15000 15000 1000 2828 5000 2828 3606 15033 15264|0.05 -0.32769457047264305 -0.053539128024300275 0.020449351472993094
189 1000 189 67 67 333 333 1000 189 1000 189 1018 1002 240|0.05 0.02627756859959529 -0.05916148606066152 -0.3519945580309447
354 1000 1768 1000 187 187 1000 921 354 921 1768 1275 1106 400|0.05 -0.019584663774703248 -0.0019236398582189729 -0.00037159237584516447
566 1000 566 566 566 521 521 200 106 200 106 1149 721 625|0.05 -0.018376366126594545 0.011330967156475413 0.014488835056276628
2828 5000 2828 530 530 2828 2828 1000 2604 5000 2604 3606 1132 2828|0.05 -0.09661487862978602 -0.0020389292795219838 0.005022429964216535
4910 5333 5333 1886 1886 9428 9428 1000 4910 5333 5333 5333 2134 6472|0.05 -0.009312750195022979 0.00772231534425627 -0.0196768903251221
187 921 1000 1768 354 354 1768 1000 187 921 1000 1106 1275 400|0.05 -0.0004648551046937399 0.011584025348294613 0.0009511109901172432
1768 1000 1768 1000 921 921 1000 187 354 187 354 2031 1106 1214|0.05 -0.024654373607112534 0.01214303826055918 0.01738688341108796
1768 1000 1768 921 1000 1000 921 187 354 187 354 2031 1000 1275|0.05 0.027084673360320277 0.011958559165268223 -0.041323706840226127
204 1086 1086 1920 384 384 1920 1000 204 1086 1086 1086 1318 435|0.05 0.013452664977369189 0.002919178058566896 -0.027381267974416756
5333 5333 4910 1886 1886 9428 9428 1000 5333 5333 4910 5897 2134 6799|0.05 0.07097425529475565 0.005496903177906187 -0.06814364590773558
2604 5000 2604 530 530 2828 2828 1000 2828 5000 2828 3432 1132 3127|0.05 -0.025991480016339663 0.009462692758543945 0.018073180842894665
566 1000 566 521 521 566 566 200 106 200 106 1149 686 566|0.05 0.010255883585392755 0.011744534855766542 -0.019934211130933077
384 1000 1920 1086 204 204 1086 1086 384 1086 1920 1318 1086 435|0.05 -0.01265218803580992 0.003748281233439954 0.0003215483707674771
1116 3000 1116 900 900 200 200 1000 1116 3000 1116 2060 1345 1194|0.05 -0.0027972177560586786 0.028043205963381723 -0.012794903281410086
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.05 0.10617834851596841 -0.06013363918401904 -0.2577778736398739
1116 3000 1116 900 900 200 200 1000 1116 3000 1116 2060 1345 1194|0.05 -0.2913380497899831 -0.07805448682237537 0.11646399975532296
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.05 -0.0031600933658582075 0.011520652560266242 -0.02708551184030461
896 1000 2689 179 807 807 179 1000 896 1000 2689 1847 1070 1206|0.05 -0.01622740961103264 0.023695947434259068 0.016020839237689266
67 1000 67 372 372 372 372 333 300 333 300 1002 687 398|0.05 -0.0009922721628152775 -0.07389586406548854 -0.026492705547298545
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.05 -0.009159737577274507 -0.09588900250160903 -0.019354138975469226
15000 1000 15000 5579 5579 5579 5579 4500 5000 4500 5000 15033 5969 10302|0.05 0.5412983048949704 0.04841138380619281 0.06800703661705487
896 1000 2689 179 807 807 179 1000 896 1000 2689 1847 1070 1206|0.05 0.03925025998432918 0.041668702404982216 0.3698675338894786
67 1000 67 372 372 372 372 333 300 333 300 1002 687 398|0.05 -0.09359899971865371 -0.253231317157967 0.07285621676503817
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.05 -0.009038485585247669 -0.1948277380062291 -0.026041346986741543
15000 1000 15000 5579 5579 5579 5579 4500 5000 4500 5000 15033 5969 10302|0.05 -0.14174073173774393 0.016876236826006696 -0.046910807991220604
1892 2143 2143 1246 432 1993 3737 581 2243 1246 2143 2200 1374 2509|0.05 -0.08239829357020834 -0.07098063876476268 -0.12462999033421074
930 581 1744 1000 883 1047 1000 467 201 271 581 1838 1288 938|0.05 -0.034287285756300356 0.012610900066751807 0.061799806149387404
581 1000 1744 581 271 467 1000 1047 201 883 930 1419 1036 338|0.05 0.03789102880472184 0.016426457742506617 0.008176767606959956
1720 3000 1720 467 803 1720 1000 347 1519 1600 1801 2441 581 1766|0.05 -0.12878387084663712 -0.056502263158906274 -0.040457730028208294
625 1875 1075 950 1126 1075 1075 217 292 625 502 1179 1009 1244|0.05 -0.07928142944090943 -0.01276185618690473 0.05238550031217315
259 955 555 888 192 555 1666 844 446 955 955 1105 1118 613|0.05 0.03813254622621054 -0.03155928068570568 -0.08898949177008508
1892 2143 2143 1246 432 1993 3737 1289 1459 2763 2143 2200 1089 1609|0.05 -0.05476366574901581 -0.058368213029333926 -0.12154910279308151
930 1289 1744 1000 883 681 1000 467 201 602 581 1366 1288 1027|0.05 -0.022632481008794114 0.013627649893293015 0.05269361236285075
581 1000 1744 1289 602 467 1000 681 201 883 930 1419 1498 745|0.05 0.036297160398588435 0.016901957314665594 0.013860598883577158
1720 3000 1720 1035 803 1720 2218 347 1519 1600 1172 2441 1282 1766|0.05 -0.13657412721420403 -0.036381537146047416 0.021646436242519496
1386 1875 1075 950 732 1075 1075 217 647 625 502 2161 1104 944|0.05 -0.07687525951540874 0.00212391963487768 0.0721050486171837
883 1468 1893 1366 296 853 2560 1297 685 1468 1468 1289 1102 746|0.05 0.06836116332109343 0.006061426971106787 -0.0705560072408773
1132 2143 1662 966 335 1546 2898 776 1468 1662 1662 1459 1239 1707|0.05 -0.06187234235940475 -0.05642589770385564 -0.11153127214874381
721 776 1353 776 528 685 776 467 156 362 451 1559 1162 582|0.05 -0.0007581819840229986 0.015655422806952757 0.044948413567789114
581 1000 1744 1000 467 602 1289 883 201 681 930 1419 1288 508|0.05 0.04410851224893486 0.015431603727229515 -0.0020448191068223043
1720 3000 1720 803 1035 2218 1720 347 1172 1600 1519 2441 875 1510|0.05 -0.13133968275468533 -0.05178435984388052 -0.025571805414730253
1075 1875 1386 732 950 1075 1075 217 502 625 647 1468 807 1104|0.05 -0.07021587011996733 0.006069945215900763 0.06754992709607999
528 1132 1132 1053 228 658 1974 771 681 1132 1460 1163 1163 844|0.05 0.056798614201141184 -0.00876539993425407 -0.07798596177742256
3860 2143 3687 2143 743 3429 6429 1720 3256 3687 3687 4264 1246 3458|0.05 -0.08674756221558888 -0.06837311391128864 -0.11668309960901846
1600 1720 3000 1720 1801 1519 1720 467 347 803 1000 1887 1783 2014|0.05 0.0032586560435166056 0.015700428032388025 0.04254370123401907
581 1000 1744 1000 467 271 581 883 201 1047 930 1419 1288 641|0.05 0.05672199807009726 0.014387973184026848 -0.017151341372230178
1720 3000 1720 803 467 1000 1720 347 1801 1600 1519 2441 1104 1990|0.05 -0.11805750945201088 -0.06704083699545449 -0.08146734564797198
1075 1875 625 1126 950 1075 1075 217 502 625 292 1976 1259 1104|0.05 -0.07267953924861348 -0.010647485060444328 0.04659581855038786
528 1132 1132 1053 228 658 1974 1185 307 1132 658 1163 1062 383|0.05 0.07364169849598978 0.0020094432818629215 -0.07880577702258695
3691 7500 3691 6000 6000 11250 11250 1000 6418 7500 6418 4596 6083 11840|0.1 -0.44685272908712714 -0.056812151808735 -0.05612675521195154
615 1875 1070 167 167 1250 1250 1000 615 1875 1070 1174 1014 766|0.1 0.027576295634366144 -0.024606842679111285 -0.3123992048369817
6418 7500 6418 6000 6000 11250 11250 1000 3691 7500 3691 6978 6083 7045|0.1 -0.03491573604966214 0.005634249053931839 -0.055906410672862394
1070 1875 615 167 167 1250 1250 1000 1070 1875 615 1973 1014 1163|0.1 -0.02563691857823236 -0.04178944775390381 -0.36860539903197154
271 1000 2032 3048 1625 1625 3048 1739 271 1739 2032 1245 1908 1648|0.1 -0.03981908830727021 0.01971754543622195 0.009629482233737274
1500 1000 1500 492 492 856 856 133 800 133 800 1803 613 939|0.1 -0.040319823726854276 -0.0034320724335457076 0.03360181912624327
935 575 1753 1169 156 156 1169 1000 935 575 1753 1845 1087 948|0.1 -0.002595172018844405 0.043674022786197586 0.0025192149980579615
667 1000 667 570 328 328 570 533 89 533 89 1202 1052 409|0.1 -0.029594921087484627 0.01271643455561966 0.010486947057570806
156 1000 1169 1753 935 935 1753 575 156 575 1169 1087 1845 948|0.1 -0.010244346783505609 0.007777106405406631 -0.02791062887797735
1500 1000 1500 856 856 492 492 133 800 133 800 1803 930 1579|0.1 0.019274619969607 0.028487074685292768 -0.037281490404222906
1625 1739 3048 2032 271 271 2032 1000 1625 1739 3048 1908 1245 1648|0.1 0.04743506543838594 -0.007187075329704307 -0.05564932579484538
667 1000 667 328 570 570 328 533 89 533 89 1202 626 620|0.1 -0.024090002107340913 0.012605153403959513 0.0005007468879236754
354 1000 1768 1000 187 187 1000 921 88 921 354 1275 1106 258|0.1 0.021377029352904753 0.006005030205136208 -0.028605388720993608
2828 5000 2828 530 530 2828 2828 250 2604 1000 2604 3606 729 2828|0.1 -0.03217390365159112 -0.04866373378882849 -0.25880924463053456
4910 5333 5333 1886 471 1886 9428 1000 4910 5333 5333 5333 1374 5000|0.1 -0.155349274750477 -0.02740061761723589 -0.017297853663108542
354 1000 1768 1000 921 921 1000 187 88 187 354 1275 1106 938|0.1 -0.008652760545380112 0.004064078529297799 -0.004968501283990623
204 1086 1086 384 96 384 1920 1000 204 1086 1086 1086 1018 280|0.1 0.05292256548960372 0.0013871470588755486 -0.060887475031117244
2828 5000 2828 2604 2604 2828 2828 250 530 1000 530 3606 2652 2828|0.1 -0.05120625816651403 0.010008258271922976 0.09115550190028854
1305 1875 1768 1225 230 431 2296 604 1273 1133 1444 1398 1195 1275|0.1 0.0343492019154823 -0.03696555173349547 -0.08961954451004117
2632 5333 4355 3031 2956 3354 4106 533 1404 2844 2322 3079 3198 3093|0.1 -0.28207400300311325 -0.04061215222796344 0.043460672095205766
230 604 1225 943 696 679 770 533 122 322 653 1195 1373 734|0.1 0.024244982642145363 0.01518768791849201 0.04140736436347492
1443 1875 1179 493 816 1531 925 188 1066 352 1039 2179 577 1141|0.1 -0.0926340108974888 -0.035962432578164893 0.03955145827892359
475 1135 890 338 180 962 1804 1025 786 1389 1473 1046 1001 939|0.1 0.0370395427456538 -0.04153596181924013 -0.27938103969259
848 1224 1590 785 418 692 1298 881 159 904 298 1334 1258 490|0.1 0.03618796244359901 0.015449856710323395 0.02307739115744223
12728 1000 14142 14142 15780 15780 14142 8000 2828 8000 14142 13454 16248 16882|0.1 0.9710434643207089 0.04267841010914042 0.0700021968924247
1000 1000 1000 71 566 566 71 1116 200 1116 900 1414 1149 721|0.1 0.049349285126167874 0.030449204309126454 0.6738746642741922
