492 133 492 744 744 397 397 1467 637 382 637 613 1421 591|0.2 0.04532685309267537 0.09266645282659303 -0.15463660370498844
1972 1000 1344 662 857 857 662 533 514 533 179 1911 795 1322|0.2 -0.17390322940882386 0.04875554161922535 0.09616306873275526
1000 1000 1000 566 71 566 1061 738 1116 738 1116 1414 1051 1149|0.2 0.03226228940268028 -0.01486999538148237 0.21310874219855558
1305 125 1768 1768 1972 1972 1768 1875 1305 1000 1768 1858 2577 2500|0.2 0.237135421303869 0.007077648152806759 -0.012522485551802465
1061 1116 566 1000 1000 738 738 1000 566 1116 71 1458 1414 1456|0.2 0.0066062546800282895 0.21814200058935418 0.01714886436082308
1000 1000 1000 71 566 1061 566 1116 738 1116 738 1414 1149 791|0.2 0.05859798893907975 0.060857114338046525 -1.4401668232019837
15780 8000 14142 14142 10440 10440 14142 8000 15780 15000 14142 16248 10198 17776|0.2 -1.8922591391281196 -0.005019717152374703 0.0012181877854056111
566 738 71 1000 1000 1116 1116 1000 1061 738 566 721 1414 1458|0.2 -0.03396119829097821 -2.0039219470671856 -0.07791327869669074
1000 1000 1000 566 1061 566 71 738 1116 738 1116 1414 791 1149|0.2 0.05924295776091437 -0.07909880464233021 0.29281569736636426
71 1116 566 1000 1000 738 738 1000 566 1116 1061 1002 1414 721|0.2 -0.10975287711003423 0.33093768993855743 0.10858749809788737
1305 1875 1768 1768 1972 1972 1768 125 1305 1000 1768 1398 1772 2500|0.2 0.2458914893200137 0.006119931600501172 -0.019850433801563705
1000 1000 1000 1061 566 71 566 1116 738 1116 738 1414 1149 1051|0.2 0.07105213638094021 0.07838416692070194 -0.14645861786614311
566 738 1061 1000 1000 1116 1116 1000 71 738 566 1456 1414 1002|0.2 0.03065019516752976 -0.11258366504227846 -0.03377373530408789
1052 533 943 943 696 696 943 533 1052 67 943 1083 1373 1185|0.2 -0.10966247565146747 -0.025972561723541787 -0.0121908050580255
1768 1875 1972 1305 1768 1768 1305 125 1768 1000 1972 2031 1275 2500|0.2 0.15352176195231326 -0.07461392411432066 0.03756751905503286
96 1355 766 1511 1511 1355 1355 1000 766 1355 1437 977 1916 1358|0.2 -0.05204845788023271 0.27521108074930023 0.039171616182094304
662 1000 662 507 951 507 63 896 896 896 896 1267 1030 709|0.2 0.026144986551877025 -0.04132923372539454 0.25221012998465797
14142 8000 10440 15780 14142 14142 15780 8000 14142 15000 10440 14866 14177 20000|0.2 -2.069876524200435 -0.02894749952972342 -0.0215467427015148
507 896 63 662 662 896 896 1000 951 896 507 898 1127 1305|0.2 -0.013616217475912462 -1.998216499840988 -0.027974631273782746
1511 1000 1511 96 766 1437 766 1355 1355 1355 1355 1703 1424 1556|0.2 0.0174379660329671 -0.0292640775633235 -1.9187584810010805
1768 125 1972 1305 1768 1768 1305 1875 1768 1000 1972 2031 2574 2500|0.2 0.21278068603143296 -0.0027765628582332447 -0.03741445982368474
662 1000 662 507 63 507 951 896 896 896 896 1267 1030 942|0.2 0.038995502563319295 -0.03203662302700305 0.2082953223902062
1437 1355 766 1511 1511 1355 1355 1000 766 1355 96 1972 1916 1975|0.2 -0.0012364070742010291 0.2016745957842403 0.01915349038547065
943 533 696 1052 943 943 1052 533 943 67 696 745 1374 1333|0.2 -0.144207083324559 0.06559087226482019 0.055521320274773966
507 896 951 662 662 896 896 1000 63 896 507 1306 1127 646|0.2 -0.0007484461063700376 -0.13816858898566875 -0.006288443694679735
1511 1000 1511 1437 766 96 766 1355 1355 1355 1355 1703 1071 1556|0.2 0.01636586448879429 -0.01061634681489787 -0.12130601121978168
1000 1000 1000 71 566 1061 566 738 1116 738 1116 1414 721 1458|0.2 -0.020414550756894245 -0.039051697242372674 -2.1460916143290074
10440 8000 14142 14142 15780 15780 14142 8000 10440 15000 14142 10198 16248 17776|0.2 -1.8815458543654484 0.010211994788300593 0.027696290704788407
566 1116 71 1000 1000 738 738 1000 1061 1116 566 1149 1414 791|0.2 0.005863854938512603 -1.9315626933451047 -0.031678912930460656
1000 1000 1000 566 1061 566 71 1116 738 1116 738 1414 1458 1456|0.2 0.04766363346443869 0.025557134866140974 0.2209906831741848
1972 1875 1768 1768 1305 1305 1768 125 1972 1000 1768 2577 1858 2500|0.2 0.3085395325032758 0.08245435453172689 -0.09686934867908503
71 738 566 1000 1000 1116 1116 1000 566 738 1061 1051 1414 1149|0.2 -0.04310627308274473 0.2805333569872137 0.08390758655932862
1000 1000 1000 1061 566 71 566 738 1116 738 1116 1414 1456 1002|0.2 -0.004218092337907597 -0.026063392285122777 -0.1141317825993804
566 1116 1061 1000 1000 738 738 1000 71 1116 566 1149 1414 1051|0.2 0.020228623975757642 -0.12158745787404945 0.00554978024321473
696 533 943 943 1052 1052 943 533 696 67 943 1373 1083 1185|0.2 -0.10932645158159171 -0.004480078197435233 -0.03719524421111231
1000 1000 1000 566 71 566 1061 1116 738 1116 738 1414 1002 721|0.2 -0.07474160077063474 0.06288141258721458 0.2948327286361052
1061 738 566 1000 1000 1116 1116 1000 566 738 71 791 1414 1149|0.2 -0.10245828843765459 0.1170850919632116 0.09232966165934497
1972 125 1768 1768 1305 1305 1768 1875 1972 1000 1768 1772 1398 2500|0.2 0.18432579119467718 0.03662709630744665 -0.03317067452069056
14142 8000 15780 10440 14142 14142 10440 8000 14142 15000 15780 14177 14866 20000|0.2 -2.202286972154207 -0.08507141027748077 -0.0945399834297933
766 1355 96 1511 1511 1355 1355 1000 1437 1355 766 1424 1703 1556|0.2 -0.06412433423885089 -2.154897955946611 -0.06358887852350392
662 1000 662 63 507 951 507 896 896 896 896 1127 898 1305|0.2 -0.05644224407575393 -0.05959559057809982 -2.0638143335317602
1768 125 1305 1972 1768 1768 1972 1875 1768 1000 1305 1275 2031 2500|0.2 0.23246809631382703 0.0028607540274006027 -0.02771805030896024
951 896 507 662 662 896 896 1000 507 896 63 1030 1267 709|0.2 -0.039459966660416734 0.18952879387028387 0.0013346698544802749
1511 1000 1511 766 96 766 1437 1355 1355 1355 1355 1916 977 1358|0.2 0.11464622154130577 -0.11197831360727495 0.09030262516974918
943 533 1052 696 943 943 696 533 943 67 1052 1374 745 1333|0.2 -0.09198322233556322 -0.030219996521413384 -0.07476453182552523
662 1000 662 951 507 63 507 896 896 896 896 1127 1306 646|0.2 -0.07529508216618463 -0.08622538466324436 -0.08460946353069154
766 1355 1437 1511 1511 1355 1355 1000 96 1355 766 1071 1703 1556|0.2 0.07917564864254878 -0.14230263952016098 0.06959569296503654
1768 1875 1305 1972 1768 1768 1972 125 1768 1000 1305 2574 2031 2500|0.2 0.2242935794927492 -0.0019805745237311267 0.026634821096087613
63 896 507 662 662 896 896 1000 507 896 951 1030 1267 942|0.2 0.05293335864102744 0.18899974440938827 -0.052905820379690605
1511 1000 1511 766 1437 766 96 1355 1355 1355 1355 1916 1972 1975|0.2 0.029482718217910264 -0.0452684288866545 0.2802802356335077
1163 904 734 1000 1000 1366 1366 1000 3182 904 2754 1164 1731 2462|0.2 0.05632589643794317 0.0790611737551905 0.1688715930045448
1000 1000 1000 734 2754 3182 1163 1366 904 1366 904 1731 2050 2898|0.2 -0.048036510011028044 -0.09863840041272387 -0.3111936230640089
1860 3750 1362 1362 1230 1230 1362 1583 1860 4333 1362 2791 1586 2357|0.2 -0.19149939945816707 -0.031278919724566645 -0.02216722131797577
777 632 860 860 1175 1175 860 2737 777 2368 860 1266 2118 1323|0.2 0.2920167982338606 -0.05401494283162167 0.18567660641172212
3182 1366 1163 1000 1000 904 904 1000 2754 1366 734 2462 1002 3308|0.2 0.2078373136441125 0.2889590865942049 0.010114692857006169
1000 1000 1000 1163 734 2754 3182 904 1366 904 1366 1002 1473 2050|0.2 0.09657977541638774 -0.004083779051767822 0.1073374153572626
813 1107 1287 1511 1511 1107 1107 1000 3048 1107 3522 1289 1703 1821|0.2 0.03090107556958266 0.28114280908649425 0.13984709508808812
860 2737 1175 777 860 860 777 632 860 2368 1175 1763 1001 862|0.2 0.1887645035346508 0.10400071001013256 0.023830449178521285
662 1000 662 851 2330 2016 538 732 732 732 732 1127 1501 2122|0.2 0.044278889248874354 -0.05067606522874746 0.1258804948903669
1362 1583 1230 1860 1362 1362 1860 3750 1362 4333 1230 2005 2241 2357|0.2 0.02816829527130471 0.03897470597571839 0.09069834846255898
1511 1000 1511 813 1287 3522 3048 1107 1107 1107 1107 1916 1630 2269|0.2 0.003872791819174992 0.03134548133038928 -0.08886978325100214
2016 732 538 662 662 732 732 1000 2330 732 851 1205 1267 2422|0.2 0.20174048833077052 0.07090054280455726 0.026430050441634823
734 1366 2754 1000 1000 904 904 1000 1163 1366 3182 1646 1002 1164|0.2 0.11823772720626957 0.01484427545169309 -0.10884498880911253
1000 1000 1000 2754 3182 1163 734 904 1366 904 1366 1002 2898 2050|0.2 -0.15093308503955405 0.10474377667934132 0.01496667764846249
328 1156 363 363 496 496 363 267 328 422 363 1052 598 559|0.2 0.02264081565651388 0.008142563976900608 0.02926614254967097
1000 1000 1000 3182 1163 734 2754 1366 904 1366 904 1731 2050 1473|0.2 -0.08268683682098987 -0.07616656844662728 0.007225132710584337
429 365 314 314 284 284 314 865 429 231 314 644 1040 544|0.2 -0.08150497939556245 0.04684569182210607 0.14732145303696154
2754 904 3182 1000 1000 1366 1366 1000 734 904 1163 3308 1731 1646|0.2 -0.030638363971448035 0.04771311824547819 -0.27974095564021084
851 732 2330 662 662 732 732 1000 538 732 2016 1803 1267 853|0.2 -0.23741924694936856 0.03334374375430382 -0.05095301187346801
314 865 284 429 314 314 429 365 314 231 284 911 774 544|0.2 -0.09398218358009469 0.0599512082351783 0.15869876800423954
1511 1000 1511 3522 3048 813 1287 1107 1107 1107 1107 1916 3208 2269|0.2 0.035651051636040876 -0.022624719950909977 -0.025236860236922398
662 1000 662 2016 538 851 2330 732 732 732 732 1127 1501 1078|0.2 -0.12820426843595079 -0.011469622769021415 0.08388083949775638
363 267 496 328 363 363 328 1156 363 422 496 744 1201 364|0.2 0.08379827129356032 -0.1310655269441685 -0.003042999856304185
3522 1107 3048 1511 1511 1107 1107 1000 1287 1107 813 3661 1703 2725|0.2 -0.10203164528048148 0.020983201533228968 0.07069462656321024
734 904 1163 1000 1000 1366 1366 1000 2754 904 3182 1473 1002 2050|0.2 -0.12371098502679478 0.1626908236403679 0.15169178468218414
1000 1000 1000 1163 3182 2754 734 1366 904 1366 904 1002 2462 3308|0.2 0.17436375480112787 -0.06467528930113597 0.24573021196841127
1175 2737 860 860 777 777 860 632 1175 2368 860 2118 1266 1323|0.2 0.022431328277607854 -0.1049594351720684 0.0935320110023885
1230 1583 1362 1362 1860 1860 1362 3750 1230 4333 1362 1586 2791 2357|0.2 -0.13136252028047912 -0.048315996802493766 0.07519895498895313
2754 1366 734 1000 1000 904 904 1000 3182 1366 1163 2050 1731 2898|0.2 0.08859940966286395 -0.08202813091813921 0.008954052209506624
1000 1000 1000 734 1163 3182 2754 904 1366 904 1366 1731 1164 2462|0.2 0.05834160730451288 0.17586906504300837 0.15126137822251806
1287 1107 813 1511 1511 1107 1107 1000 3522 1107 3048 1630 1916 2269|0.2 0.023189918749777494 0.18597305228603478 0.26551070331342075
1362 3750 1860 1230 1362 1362 1230 1583 1362 4333 1860 2241 2005 2357|0.2 0.011910086885273952 0.16368820575288323 0.002427181248696453
662 1000 662 538 2016 2330 851 732 732 732 732 1267 1205 2422|0.2 0.1848151323159808 0.11800216974686695 0.20576336525448546
860 632 777 1175 860 860 1175 2737 860 2368 777 1001 1763 862|0.2 0.1625112240078863 0.0034641504171095683 0.10521182433720133
1511 1000 1511 1287 813 3048 3522 1107 1107 1107 1107 1703 1289 1821|0.2 -0.06281623872019249 0.2446281640667003 0.26265426407031667
2330 732 851 662 662 732 732 1000 2016 732 538 1501 1127 2122|0.2 -0.0007611004293839319 0.11680184126033666 0.10575977151197069
1163 1366 3182 1000 1000 904 904 1000 734 1366 2754 2050 1731 1473|0.2 -0.08628330734961609 -0.026731259070151836 0.019782149617801892
1000 1000 1000 3182 2754 734 1163 904 1366 904 1366 1731 3308 1646|0.2 -0.07274154062929084 -0.07740809996803599 0.011418553229856077
284 865 314 314 429 429 314 365 284 231 314 1040 644 544|0.2 0.03876164867719023 0.01755891513369745 -0.22826271991447045
1000 1000 1000 2754 734 1163 3182 1366 904 1366 904 1002 1646 1164|0.2 -0.17830179009109437 -0.01588391297035807 0.12871709953792054
496 267 363 363 328 328 363 1156 496 422 363 598 1052 559|0.2 0.03201970014823807 0.008182509887351141 0.03390534394869693
3182 904 2754 1000 1000 1366 1366 1000 1163 904 734 2898 1002 2050|0.2 -0.032771357572105586 0.01202834387505236 0.08012765007369582
538 732 2016 662 662 732 732 1000 851 732 2330 1501 1127 1078|0.2 -0.08691394617413861 0.06737499258877788 0.03480838660763208
363 1156 328 496 363 363 496 267 363 422 328 1201 744 364|0.2 0.08020530350318245 -0.036567381204341 -0.08532370425898939
1511 1000 1511 3048 3522 1287 813 1107 1107 1107 1107 1703 3661 2725|0.2 0.002915116964599118 -0.1686586843951754 0.10048799020492716
662 1000 662 2330 851 538 2016 732 732 732 732 1267 1803 853|0.2 -0.12359511691539593 -0.09975726107483207 0.035473463404480654
314 365 429 284 314 314 284 865 314 231 429 774 911 544|0.2 0.0032931697490767853 -0.04698784873417461 -0.07248126185272041
3048 1107 3522 1511 1511 1107 1107 1000 813 1107 1287 3208 1916 2269|0.2 0.014685444998303598 -0.027468748063842474 -0.07448402900633644
750 1000 750 1021 1604 1865 1395 1875 2812 1875 2812 1250 2490 2432|0.2 0 0 0
1836 1571 979 734 2754 2754 734 1366 1836 1826 979 2438 2050 3310|0.2 0 0 0
1860 3750 1362 1333 1333 2500 2500 1000 2486 3750 2139 2791 1667 3553|0.2 0 0 0
1333 1000 1333 2139 2486 1860 1362 3750 2500 3750 2500 1667 3243 1918|0.2 0 0 0
1753 1162 467 623 1169 1169 623 637 1753 869 467 1516 674 2107|0.2 0 0 0
1021 1875 1604 750 750 2812 2812 1000 1395 1875 1865 1081 1250 2094|0.2 0 0 0
750 1000 750 1865 1395 1021 1604 1875 2812 1875 2812 1250 1439 1681|0.2 0 0 0
2139 3750 2486 1333 1333 2500 2500 1000 1362 3750 1860 2783 1667 1441|0.2 0 0 0
1006 748 536 402 1508 1508 402 860 1006 548 536 772 1119 1813|0.2 0 0 0
1333 1000 1333 1860 1362 2139 2486 3750 2500 3750 2500 1667 2241 3320|0.2 0 0 0
1865 1875 1395 750 750 2812 2812 1000 1604 1875 1021 2665 1250 2087|0.2 0 0 0
2016 732 538 717 1344 1344 717 1337 2016 1150 538 1205 1911 2424|0.2 0 0 0
734 1366 2754 1836 979 979 1836 1571 734 1826 2754 1646 1058 1224|0.2 0 0 0
856 533 545 1500 1500 400 400 1000 994 533 744 576 1803 1113|0.2 0 0 0
667 1000 667 363 496 663 570 267 356 267 356 1202 598 512|0.2 0 0 0
623 637 1169 1753 467 467 1753 1162 623 869 1169 1552 1301 779|0.2 0 0 0
663 267 570 667 667 356 356 1000 496 267 363 742 1202 948|0.2 0 0 0
1500 1000 1500 856 545 744 994 533 400 533 400 1803 1328 896|0.2 0 0 0
402 860 1508 1006 536 536 1006 748 402 548 1508 1304 1429 670|0.2 0 0 0
667 1000 667 663 570 363 496 267 356 267 356 1202 865 885|0.2 0 0 0
744 533 994 1500 1500 400 400 1000 545 533 856 1421 1803 1117|0.2 0 0 0
717 1337 1344 2016 538 538 2016 732 717 1150 1344 1032 1501 896|0.2 0 0 0
363 267 496 667 667 356 356 1000 570 267 663 744 1202 384|0.2 0 0 0
1500 1000 1500 744 994 856 545 533 400 533 400 1803 767 1297|0.2 0 0 0
281 1000 1403 1549 1043 1043 1549 1875 2105 1875 4210 1181 1211 1296|0.2 0.04519306520611277 0.2736602285097911 -0.008674683163486518
1211 674 646 906 2719 1359 181 1000 1211 674 646 782 1861 2272|0.2 -0.00832172761900174 0.1252450552923956 0.2561444845291483
1104 3000 1104 713 713 1336 1336 200 743 1500 743 2054 841 863|0.2 0.2270350508379826 -0.015005036318889164 0.13572655330851058
3563 5000 3563 3717 3717 5518 5518 7500 6680 15000 6680 4206 4617 8559|0.2 -1.640595932812221 -0.09754030117569146 0.00013525160463379038
2018 1000 269 959 1797 1797 959 1484 4035 1484 1345 1242 2303 3372|0.2 0.013574410775429868 -1.6429297839965273 -0.05608808360074713
1549 1875 1043 281 1403 4210 2105 1000 1549 1875 1043 2402 1181 2882|0.2 -0.16572905997540244 -0.03248288481290551 -1.9204441751014623
1403 1000 281 1043 1549 1549 1043 1875 4210 1875 2105 1181 2402 2882|0.2 -0.1100238389907715 -1.799609411135401 -0.04053834356904207
3717 7500 3717 3563 3563 6680 6680 5000 5518 15000 5518 4617 4206 8559|0.2 -1.6878190391306003 7.97251605844096e-06 -0.079245624961507
1797 1484 959 269 2018 4035 1345 1000 1797 1484 959 2303 1242 3372|0.2 -0.019726626043311546 -0.12482099324983453 -1.7972512228756454
713 200 713 1104 1104 743 743 3000 1336 1500 1336 841 2054 863|0.2 0.3038284464191854 0.03780872824498127 0.008467832208665094
1043 1875 1549 1403 281 2105 4210 1000 1043 1875 1549 1211 1181 1296|0.2 0.12003002501105531 -0.015043988676851638 0.24480727054355
2719 1000 906 646 1211 1211 646 674 1359 674 181 1861 782 2272|0.2 -0.02241522515866623 0.25772769710826093 0.015688910127440447
906 1000 2719 1211 646 646 1211 674 181 674 1359 1861 1551 762|0.2 0.010714867101371262 -0.12089650786905493 0.05695386137268166
556 533 826 2245 1123 150 748 1000 556 533 826 1281 1876 691|0.2 0.031270806037442256 0.0058048687653067255 -0.11409771413491421
445 500 445 368 368 248 248 333 238 67 238 836 685 571|0.2 -0.11439826745759607 0.022390783941839132 0.017643700362539594
959 1484 1797 2018 269 1345 4035 1000 959 1484 1797 1161 1242 1132|0.2 -0.00612201147063729 -0.009516556056669012 0.20097693091262858
496 133 496 891 891 475 475 2000 736 667 736 616 1671 575|0.2 0.1708332806785018 0.028535947455814448 -0.033112441352831645
2245 1000 1123 556 826 826 556 533 748 533 150 1876 646 1537|0.2 -0.07164990535813542 0.15380628844792632 0.009697772880297162
269 1000 2018 1797 959 959 1797 1484 1345 1484 4035 1242 1161 1132|0.2 -0.004534661808824891 0.2067716731901248 -0.020963577006697376
891 2000 891 496 496 736 736 133 475 667 475 1671 616 575|0.2 0.20368709370203852 -0.016828706386821102 -0.028022242858637414
826 533 556 1123 2245 748 150 1000 826 533 556 646 1876 1537|0.2 -0.08240526635452827 0.02786146908809073 0.15649054607444146
646 674 1211 2719 906 181 1359 1000 646 674 1211 1551 1861 762|0.2 0.014784362622606295 0.04996875256732203 -0.11503725054024194
368 333 368 445 445 238 238 500 248 67 248 685 836 571|0.2 -0.10534132025743936 0.010456383202090969 0.02471358081748143
1123 1000 2245 826 556 556 826 533 150 533 748 1876 1281 691|0.2 0.04636616432295071 -0.11801443824632774 0.0063488004425527045
1744 1000 581 329 616 616 329 920 872 920 116 1419 935 1379|0.2 -0.0569965079318957 0.1692010253223386 0.15521500845714353
2798 1875 3041 1768 354 2652 5303 1000 2798 1875 3041 2842 1275 2961|0.2 0.11186937624335203 -0.014401098862562023 0.23877922858664524
566 200 566 1720 1720 1583 1583 3000 1061 1500 1061 721 2441 1608|0.2 0.16242606241720248 0.13051557529502045 -0.061726490038598314
573 333 573 354 354 189 189 500 528 67 528 814 791 673|0.2 -0.12375314628583323 0.034765559882792285 0.05293010905051965
1414 1000 2828 1622 1492 1492 1622 533 189 533 943 2236 1904 1579|0.2 0.040128707516340345 -0.1154021509264469 0.027299945047811747
329 920 616 1744 581 116 872 1000 329 920 616 1174 1419 419|0.2 0.04379410795453342 0.07320434992305946 -0.13445422720085642
581 1000 1744 616 329 329 616 920 116 920 872 1419 1174 419|0.2 0.008805509206213369 -0.11345682356841191 0.05305630501834635
354 500 354 573 573 528 528 333 189 67 189 791 814 673|0.2 -0.09805291791249116 0.0244061363991932 -0.014790959746802113
1492 533 1622 2828 1414 189 943 1000 1492 533 1622 1904 2236 1579|0.2 0.06262000654981836 -0.010249647342687185 -0.11049216897930814
1720 3000 1720 566 566 1061 1061 200 1583 1500 1583 2441 721 1608|0.2 0.2441658976020067 -0.01441796684206853 0.08720505675669621
616 920 329 581 1744 872 116 1000 616 920 329 935 1419 1379|0.2 0.01612763718741972 0.0515512861990719 0.3129961059644182
354 1000 1768 3041 2798 2798 3041 1875 2652 1875 5303 1275 2842 2961|0.2 0.08494654581151284 0.26563866819059534 -0.0010153970494586328
1768 1000 354 2798 3041 3041 2798 1875 5303 1875 2652 1275 3571 4316|0.2 -0.17599043118096014 -1.9435409478102106 -0.038995373043971826
670 1087 357 126 948 1895 632 1000 670 1087 357 1276 1058 1499|0.2 -0.02169163649864525 -0.11471490423167419 -1.8036339959574976
7914 7500 7914 2828 2828 5303 5303 5000 8602 15000 8602 8374 3606 10100|0.2 -1.9678304719861395 -0.027984678152292997 -0.13162483850377216
1622 533 1492 1414 2828 943 189 1000 1622 533 1492 1516 2236 2302|0.2 -0.057790758593408986 -0.012694481811397207 0.17554506238172785
707 2000 707 1055 1055 1147 1147 133 377 667 377 1581 1117 1072|0.2 0.19742415479663933 -0.019541701900218644 0.002935465765390166
126 1000 948 670 357 357 670 1087 632 1087 1895 1058 1016 456|0.2 -0.003706139554067178 0.1707708661283247 -0.05362369343246076
2828 1000 1414 1492 1622 1622 1492 533 943 533 189 2236 1516 2302|0.2 -0.05859313801113153 0.16970138479476704 0.021767931072760316
1055 133 1055 707 707 377 377 2000 1147 667 1147 1117 1581 1072|0.2 0.18303511234318837 -0.0005091914653176932 -0.05487048917776627
357 1087 670 948 126 632 1895 1000 357 1087 670 1016 1058 456|0.2 0.007326283653286136 -0.04530525448176448 0.17312469181415713
3041 1875 2798 354 1768 5303 2652 1000 3041 1875 2798 3571 1275 4316|0.2 -0.09349095395582707 -0.025894727301651876 -1.6944804763188082
2828 5000 2828 7914 7914 8602 8602 7500 5303 15000 5303 3606 8374 10100|0.2 -1.9965955763716792 -0.1697001657693442 -0.042370182232951414
948 1000 126 357 670 670 357 1087 1895 1087 632 1058 1276 1499|0.2 -0.017538294999333015 -1.8834706788418676 -0.1459326081212864
750 1000 750 1395 1865 1604 1021 1875 2812 1875 2812 1250 2665 2087|0.2 0 0 0
1344 1337 717 538 2016 2016 538 732 1344 1150 717 1911 1205 2424|0.2 0 0 0
1362 3750 1860 1333 1333 2500 2500 1000 2139 3750 2486 2241 1667 3320|0.2 0 0 0
1333 1000 1333 2486 2139 1362 1860 3750 2500 3750 2500 1667 2783 1441|0.2 0 0 0
1508 860 402 536 1006 1006 536 748 1508 548 402 1119 772 1813|0.2 0 0 0
1395 1875 1865 750 750 2812 2812 1000 1021 1875 1604 1439 1250 1681|0.2 0 0 0
750 1000 750 1604 1021 1395 1865 1875 2812 1875 2812 1250 1081 2094|0.2 0 0 0
2486 3750 2139 1333 1333 2500 2500 1000 1860 3750 1362 3243 1667 1918|0.2 0 0 0
1169 637 623 467 1753 1753 467 1162 1169 869 623 674 1516 2107|0.2 0 0 0
1333 1000 1333 1362 1860 2486 2139 3750 2500 3750 2500 1667 2791 3553|0.2 0 0 0
1604 1875 1021 750 750 2812 2812 1000 1865 1875 1395 2490 1250 2432|0.2 0 0 0
2754 1366 734 979 1836 1836 979 1571 2754 1826 734 2050 2438 3310|0.2 0 0 0
538 732 2016 1344 717 717 1344 1337 538 1150 2016 1501 1032 896|0.2 0 0 0
994 533 744 1500 1500 400 400 1000 856 533 545 767 1803 1297|0.2 0 0 0
667 1000 667 496 363 570 663 267 356 267 356 1202 744 384|0.2 0 0 0
536 748 1006 1508 402 402 1508 860 536 548 1006 1429 1304 670|0.2 0 0 0
570 267 663 667 667 356 356 1000 363 267 496 865 1202 885|0.2 0 0 0
1500 1000 1500 994 744 545 856 533 400 533 400 1803 1421 1117|0.2 0 0 0
467 1162 1753 1169 623 623 1169 637 467 869 1753 1301 1552 779|0.2 0 0 0
667 1000 667 570 663 496 363 267 356 267 356 1202 742 948|0.2 0 0 0
545 533 856 1500 1500 400 400 1000 744 533 994 1328 1803 896|0.2 0 0 0
979 1571 1836 2754 734 734 2754 1366 979 1826 1836 1058 1646 1224|0.2 0 0 0
496 267 363 667 667 356 356 1000 663 267 570 598 1202 512|0.2 0 0 0
1500 1000 1500 545 856 994 744 533 400 533 400 1803 576 1113|0.2 0 0 0
906 1000 906 1000 1000 1000 1000 1000 2719 1000 2719 1350 1282 1861|0.2 0 0 0
1000 1000 1000 906 2719 2719 906 1000 1000 1000 1000 1282 1861 2897|0.2 0 0 0
1104 3000 1104 1104 1104 1104 1104 1000 1104 3000 1104 2054 1489 1414|0.2 0 0 0
1104 1000 1104 1104 1104 1104 1104 3000 1104 3000 1104 1489 2054 1694|0.2 0 0 0
2719 1000 906 1000 1000 1000 1000 1000 2719 1000 906 1861 1535 2897|0.2 0 0 0
1000 1000 1000 906 906 2719 2719 1000 1000 1000 1000 1535 1350 1861|0.2 0 0 0
906 1000 906 1000 1000 1000 1000 1000 2719 1000 2719 1350 1535 1861|0.2 0 0 0
1104 3000 1104 1104 1104 1104 1104 1000 1104 3000 1104 2054 1489 1694|0.2 0 0 0
1000 1000 1000 906 2719 2719 906 1000 1000 1000 1000 1535 1861 2897|0.2 0 0 0
1104 1000 1104 1104 1104 1104 1104 3000 1104 3000 1104 1489 2054 1414|0.2 0 0 0
1000 1000 1000 906 906 2719 2719 1000 1000 1000 1000 1282 1350 1861|0.2 0 0 0
2719 1000 906 1000 1000 1000 1000 1000 2719 1000 906 1861 1282 2897|0.2 0 0 0
906 1000 2719 1000 1000 1000 1000 1000 906 1000 2719 1861 1535 1350|0.2 0 0 0
1000 1000 1000 2719 2719 906 906 1000 1000 1000 1000 1535 2897 1861|0.2 0 0 0
368 1000 368 368 368 368 368 333 368 333 368 1066 685 565|0.2 0 0 0
1000 1000 1000 2719 906 906 2719 1000 1000 1000 1000 1282 1861 1350|0.2 0 0 0
368 333 368 368 368 368 368 1000 368 333 368 685 1066 471|0.2 0 0 0
2719 1000 2719 1000 1000 1000 1000 1000 906 1000 906 2897 1282 1861|0.2 0 0 0
906 1000 2719 1000 1000 1000 1000 1000 906 1000 2719 1861 1282 1350|0.2 0 0 0
368 1000 368 368 368 368 368 333 368 333 368 1066 685 471|0.2 0 0 0
1000 1000 1000 2719 2719 906 906 1000 1000 1000 1000 1282 2897 1861|0.2 0 0 0
1000 1000 1000 2719 906 906 2719 1000 1000 1000 1000 1535 1861 1350|0.2 0 0 0
368 333 368 368 368 368 368 1000 368 333 368 685 1066 565|0.2 0 0 0
2719 1000 2719 1000 1000 1000 1000 1000 906 1000 906 2897 1535 1861|0.2 0 0 0
333 1000 333 368 368 368 368 1000 1000 1000 1000 1054 1066 685|0.2 0 0 0
2719 1000 2719 906 2719 2719 906 1000 2719 1000 2719 2897 1861 3845|0.2 0 0 0
1104 3000 1104 3000 3000 3000 3000 1000 1104 3000 1104 2054 3162 3197|0.2 0 0 0
3000 1000 3000 1104 1104 1104 1104 3000 3000 3000 3000 3162 2054 3197|0.2 0 0 0
2719 1000 906 2719 2719 2719 2719 1000 2719 1000 906 1861 2897 3845|0.2 0 0 0
368 1000 368 333 333 1000 1000 1000 368 1000 368 1066 1054 685|0.2 0 0 0
333 1000 333 368 368 368 368 1000 1000 1000 1000 1054 1066 685|0.2 0 0 0
1104 3000 1104 3000 3000 3000 3000 1000 1104 3000 1104 2054 3162 3197|0.2 0 0 0
2719 1000 2719 906 2719 2719 906 1000 2719 1000 2719 2897 1861 3845|0.2 0 0 0
3000 1000 3000 1104 1104 1104 1104 3000 3000 3000 3000 3162 2054 3197|0.2 0 0 0
368 1000 368 333 333 1000 1000 1000 368 1000 368 1066 1054 685|0.2 0 0 0
