1875 1875 1922 1699 1699 5097 5097 1000 1875 1875 1922 2277 1972 3489|0.001 -0.038274105687740034 -0.08338658246245134 0.008294827718033915
1699 1000 1699 1922 1875 1875 1922 1875 5097 1875 5097 1972 2277 3489|0.001 0.15050258320546073 -0.08932461481929388 0.03304890610090094
1131 3000 1131 589 589 1104 1104 1000 1104 3000 1104 2069 1160 1340|0.001 -0.017522681483624902 -0.06843808149935349 -0.006269637930643723
975 975 520 884 2652 2652 884 1000 975 975 520 1185 1829 2826|0.001 0.05457139165089275 -0.19899929631961633 0.14765119879068145
589 1000 589 1104 1104 1131 1131 3000 1104 3000 1104 1160 2054 1414|0.001 0.2401413739172531 -0.08385800763954343 -0.01224970253192792
1922 1875 1875 1699 1699 5097 5097 1000 1922 1875 1875 2403 1972 3515|0.001 -0.07871061035368276 -0.1204473444545473 0.013231908771460521
2719 1000 906 533 1000 1000 533 1025 2719 1025 906 1861 1282 2897|0.001 0.007383777565050931 -0.2638692802653342 0.05957954177445268
906 1000 2719 1000 533 533 1000 1025 906 1025 2719 1861 1215 1051|0.001 0.050206320420629336 -0.03792654060569833 -0.029710980114187047
1025 533 1000 2719 2719 906 906 1000 1025 533 1000 1215 2897 1875|0.001 0.12137332040670579 -0.061944657227810396 -0.024319823036735855
368 1000 368 368 368 377 377 333 196 333 196 1066 685 447|0.001 0.02789963727895417 -0.06829013891138214 0.011903215687698587
520 975 975 2652 884 884 2652 1000 520 975 975 1250 1829 1026|0.001 0.0841318197350649 -0.040247673539721696 -0.0650213517438436
377 333 377 368 368 196 196 1000 368 333 368 690 1066 471|0.001 0.13460115660814287 -0.0544640652398809 -0.021043726205351998
2719 1000 2719 1025 1000 1000 1025 533 906 533 906 2897 1282 1861|0.001 0.030155158442819463 -0.06641493470547988 0.015649460934266113
884 1000 2652 975 520 520 975 975 884 975 2652 1829 1250 1026|0.001 0.05292708493437548 -0.03627978318166747 -0.03118204843458483
368 1000 368 377 377 368 368 333 196 333 196 1066 690 471|0.001 0.005475657694400393 -0.09265327299955328 0.023449153804331324
1000 533 1025 2719 2719 906 906 1000 1000 533 1025 1282 2897 1861|0.001 0.12788673917462967 -0.08371734483798354 -0.01856088703040326
533 1025 1000 2719 906 906 2719 1000 533 1025 1000 1215 1861 1051|0.001 0.09590852320706 -0.045997187061735945 -0.06670102872778472
368 333 368 368 368 196 196 1000 377 333 377 685 1066 447|0.001 0.13540766382982072 -0.0724800747296328 -0.02690197286052909
2719 1000 2719 1000 1025 1025 1000 533 906 533 906 2897 1215 1875|0.001 -0.0037114074448318934 -0.12613340634919257 0.05003970873990626
2604 5000 2604 3872 3872 5579 5579 7500 4883 15000 4883 3432 4742 7892|0.001 0.6588843330068572 -0.0176059858922073 -0.02111763036486969
1937 1000 258 673 1261 1261 673 1441 3874 1441 1291 1225 2038 3016|0.001 0.08387692736993912 -0.3480942228572803 0.011979488037456854
1920 1000 384 1487 2142 2142 1487 1875 5760 1875 2880 1318 3031 3956|0.001 0.05840716738546581 -0.330929207915277 -0.007200004744838395
3872 7500 3872 2604 2604 4883 4883 5000 5579 15000 5579 4742 3432 7892|0.001 0.4471361323614498 -0.035566090565365416 0.011264965145258987
1261 1441 673 258 1937 3874 1291 1000 1261 1441 673 2038 1225 3016|0.001 -0.008939387550666034 -0.2812113035172825 0.3591473324831562
521 200 521 1116 1116 774 774 3000 977 1500 977 686 2060 609|0.001 0.20264083316863912 -0.13014247008154012 -0.00045671260337387665
1487 1875 2142 1920 384 2880 5760 1000 1487 1875 2142 1169 1318 1821|0.001 -0.016208014148085814 -0.10865005328476118 -0.06090960309230842
2689 1000 896 467 875 875 467 694 1344 694 179 1847 546 2093|0.001 0.025954776673426938 -0.2970919865898447 0.06759652297389396
896 1000 2689 875 467 467 875 694 179 694 1344 1847 1415 615|0.001 0.041905753316675565 -0.04096403746931543 -0.023985466206476458
793 533 1143 3072 1536 205 1024 1000 793 533 1143 1616 2391 971|0.001 0.13516753324731345 -0.016108291847741762 -0.07994085423263186
326 500 326 372 372 258 258 333 174 67 174 778 687 526|0.001 0.0382090013117975 -0.03155257716715987 -0.002833705543169307
673 1441 1261 1937 258 1291 3874 1000 673 1441 1261 786 1225 887|0.001 0.08520338115633797 -0.05092275564191673 -0.07986860832338127
516 133 516 651 651 347 347 2000 744 667 744 632 1557 406|0.001 0.17211723747067476 -0.05109457629249525 0.0027356661017496897
3072 1000 1536 793 1143 1143 793 533 1024 533 205 2391 623 2110|0.001 0.059280268654720025 -0.1370988212101243 -0.022495364643104754
372 333 372 326 326 174 174 500 258 67 258 687 778 526|0.001 0.08074257545621633 -0.12318789575701428 0.02633781300958038
1536 1000 3072 1143 793 793 1143 533 205 533 1024 2391 1616 971|0.001 -0.001381281005550239 -0.06133035607371107 0.024995396781288814
812 1000 812 651 651 651 651 2000 1000 2000 1000 1288 1557 1112|0.001 0.17009499040228526 -0.1021638202512265 0.013684434260190503
3072 1000 1536 1248 1536 1536 1248 1000 3072 1000 1536 2391 1708 3435|0.001 0.06916432336637524 -0.09804570720556294 0.0007016518268576633
801 1231 801 1231 1231 2462 2462 1000 801 1231 801 1368 1586 1916|0.001 -0.015617616163288162 -0.1137940745059618 0.028676490779790953
1231 1000 1231 801 801 801 801 1231 2462 1231 2462 1586 1368 1916|0.001 0.12555630648680705 -0.033413105117005015 0.0005740269372078721
1536 1000 1248 1536 3072 3072 1536 1000 1536 1000 1248 1708 2391 3435|0.001 0.031102020572297828 -0.12378417766318206 0.10401366776338072
651 2000 651 812 812 1000 1000 1000 651 2000 651 1557 1288 1112|0.001 0.04126995321364069 -0.044145949114852145 -0.0022921602317027556
812 1000 812 651 651 651 651 2000 1000 2000 1000 1288 1557 1112|0.001 0.121136552539447 -0.10584373391222535 0.009322858148954616
801 1231 801 1231 1231 2462 2462 1000 801 1231 801 1368 1586 1916|0.001 0.02610738219968045 -0.10785372773807755 0.036338734864291844
3072 1000 1536 1248 1536 1536 1248 1000 3072 1000 1536 2391 1708 3435|0.001 0.1140705653277041 -0.14134576845322488 0.013157648527029053
1231 1000 1231 801 801 801 801 1231 2462 1231 2462 1586 1368 1916|0.001 0.0614685248038227 -0.0578582540384176 0.010554925404793192
651 2000 651 812 812 1000 1000 1000 651 2000 651 1557 1288 1112|0.001 0.012301790509958721 -0.08618829415533491 -0.019628507577788
1536 1000 1248 1536 3072 3072 1536 1000 1536 1000 1248 1708 2391 3435|0.001 0.05160048266452 -0.1261905906553995 0.07269112507023667
1248 1000 1536 3072 1536 1536 3072 1000 1248 1000 1536 1708 2391 1979|0.001 0.1023579359650384 -0.015221476746031248 -0.06154010877506
326 500 326 500 500 406 406 1000 326 500 326 778 1118 556|0.001 0.0708212496107552 -0.011864074943305214 -0.020197246516459044
2000 1000 2000 651 651 651 651 812 1000 812 1000 2236 1112 1557|0.001 0.11625106282998621 -0.011659832418613458 -0.04229237036155742
1536 1000 3072 1536 1248 1248 1536 1000 1536 1000 3072 2391 1708 1979|0.001 0.033361315622779664 -0.06802733556183882 0.004617360176910612
651 812 651 2000 2000 1000 1000 1000 651 812 651 1112 2236 1557|0.001 0.08162410162222855 -0.03788014741828771 -0.028315042382512923
500 1000 500 326 326 326 326 500 406 500 406 1118 778 556|0.001 0.02423409243937913 -0.08675718361595752 -0.0005220672838601725
1248 1000 1536 3072 1536 1536 3072 1000 1248 1000 1536 1708 2391 1979|0.001 0.10700866846482748 -0.02274198952498918 -0.06966825298945878
2000 1000 2000 651 651 651 651 812 1000 812 1000 2236 1112 1557|0.001 0.0056592760215057325 -0.1288297030033514 0.015935445186665564
326 500 326 500 500 406 406 1000 326 500 326 778 1118 556|0.001 0.06762447789998127 -0.0971812173584563 -0.004692605213185708
1536 1000 3072 1536 1248 1248 1536 1000 1536 1000 3072 2391 1708 1979|0.001 0.07835511539213247 -0.044110288405823095 -0.011257134540694214
651 812 651 2000 2000 1000 1000 1000 651 812 651 1112 2236 1557|0.001 0.12266095444956937 -0.08066171772281638 -0.017640488730512605
500 1000 500 326 326 326 326 500 406 500 406 1118 778 556|0.001 0.04817570317177555 -0.006706860291011418 -0.008382916985449906
1000 1000 1000 133 133 133 133 1000 812 1000 812 1414 1009 911|0.001 -0.00549838533559166 -0.147370477213995 0.03147771901237606
7542 1000 7542 7542 6128 6128 7542 1000 7542 1000 7542 7608 6872 9718|0.001 0.09179272448123443 -0.0798346706605002 -0.02534412832995825
133 812 133 1000 1000 1000 1000 1000 133 812 133 911 1414 1009|0.001 0.0464030644603608 -0.13740724218945788 0.02950912106299386
1000 1000 1000 133 133 133 133 812 1000 812 1000 1414 911 1009|0.001 0.015781873162643567 -0.1371529063806065 0.032853575463520635
6128 1000 7542 7542 7542 7542 7542 1000 6128 1000 7542 6872 7608 9718|0.001 0.0992015089606002 -0.027951796058225398 -0.016546736142243335
133 1000 133 1000 1000 812 812 1000 133 1000 133 1009 1414 911|0.001 0.09302235584498941 -0.02827726010407816 -0.021089253484150028
1000 1000 1000 133 133 133 133 1000 812 1000 812 1414 1009 911|0.001 0.14422314120713597 -0.00538821784693666 -0.017427734355016655
133 812 133 1000 1000 1000 1000 1000 133 812 133 911 1414 1009|0.001 0.0606944384817254 -0.12237797887024948 0.027399550993985056
7542 1000 7542 7542 6128 6128 7542 1000 7542 1000 7542 7608 6872 9718|0.001 0.12079937858612722 -0.00486943512264526 -0.053786649853159174
1000 1000 1000 133 133 133 133 812 1000 812 1000 1414 911 1009|0.001 0.07821142107895529 -0.08072796556523598 0.0019709503694032016
133 1000 133 1000 1000 812 812 1000 133 1000 133 1009 1414 911|0.001 0.11523548934686989 -0.05193902081143453 -0.0062332622916772
6128 1000 7542 7542 7542 7542 7542 1000 6128 1000 7542 6872 7608 9718|0.001 0.05021161547071884 -0.08199096136671469 0.00841929176814249
7542 1000 6128 7542 7542 7542 7542 1000 7542 1000 6128 6872 7608 10667|0.001 0.014433623320460054 -0.19097784498906867 0.05482284940321325
133 1000 133 812 812 1000 1000 1000 133 1000 133 1009 1288 911|0.001 0.07001015314974213 -0.05894454842219954 -0.0011982458779546956
1231 1000 1231 163 163 163 163 1231 1231 1231 1231 1586 1121 1242|0.001 0.1298024150851118 -0.052651613921887996 -0.004767373037545264
7542 1000 7542 6128 7542 7542 6128 1000 7542 1000 7542 7608 6872 10667|0.001 0.11743758691499018 -0.035234086296033196 0.013752989999982201
163 1231 163 1231 1231 1231 1231 1000 163 1231 163 1121 1586 1242|0.001 0.11463140454337717 -0.016491386170022215 -0.02401477632399618
812 1000 812 133 133 133 133 1000 1000 1000 1000 1288 1009 911|0.001 0.0016551415227894495 -0.1543082015236319 0.03635106002457311
7542 1000 6128 7542 7542 7542 7542 1000 7542 1000 6128 6872 7608 10667|0.001 0.1771702391177321 0.022357510584232188 -0.05369016272278038
1231 1000 1231 163 163 163 163 1231 1231 1231 1231 1586 1121 1242|0.001 0.17461291816369684 -0.009379371572475481 -0.030536424065690237
133 1000 133 812 812 1000 1000 1000 133 1000 133 1009 1288 911|0.001 0.06689126232046982 -0.08911256641975673 -0.0007954034119950215
7542 1000 7542 6128 7542 7542 6128 1000 7542 1000 7542 7608 6872 10667|0.001 0.09064619047667088 -0.04127230330411513 0.017243693877773136
163 1231 163 1231 1231 1231 1231 1000 163 1231 163 1121 1586 1242|0.001 0.06620745154443997 -0.08348760988179271 -0.009214164455056961
812 1000 812 133 133 133 133 1000 1000 1000 1000 1288 1009 911|0.001 0.15034037115527754 0.01619607844615123 -0.045784271556800205
1000 1000 1000 566 71 71 566 738 1000 738 1000 1414 1051 1002|0.001 0.08791361694163946 -0.073646004428225 -0.08162865124019647
1305 125 1768 1768 1768 1768 1768 1000 1305 125 1768 1858 2031 2197|0.001 0.12031395188100591 -0.014527089081263211 -0.011825900655955124
566 1000 566 1000 1000 738 738 1000 71 1000 71 1149 1414 1051|0.001 0.132781513475686 -0.0455603539012317 -0.008604160369179992
1000 1000 1000 71 71 566 566 1000 738 1000 738 1414 1002 721|0.001 0.08695718548312081 -0.09239873615624838 -0.00039963405587539746
14142 1000 14142 14142 10440 10440 14142 8000 14142 8000 14142 14177 10198 17578|0.001 0.6394364939300767 -0.03559792388058369 0.004998171113081984
566 738 71 1000 1000 1000 1000 1000 566 738 71 721 1414 1149|0.001 0.12491331504322467 -0.2758477906962209 -0.023939096379413938
14142 1000 14142 10440 14142 14142 10440 8000 14142 8000 14142 14177 14866 20000|0.001 0.7080137628064298 -0.09679724232431797 0.02431979614859303
738 1000 738 71 71 566 566 1000 1000 1000 1000 1243 1002 1051|0.001 0.08483094494136978 -0.09482561974844095 -0.011186840778469875
766 1355 96 1355 1355 1355 1355 1000 766 1355 96 1424 1684 1556|0.001 0.03902051224657033 -0.47666386885618195 0.00022192427876488452
1768 125 1305 1768 1768 1768 1768 1000 1768 125 1305 1275 2031 2500|0.001 0.1067065390581412 -0.02675878065414472 -0.010347594314682462
566 1000 566 738 738 1000 1000 1000 71 1000 71 1149 1243 721|0.001 0.12356185811575049 -0.03325674896617503 -0.002812769837173823
1355 1000 1355 766 96 96 766 1355 1355 1355 1355 1684 977 1358|0.001 0.08427240147171 -0.09302692792027778 -0.077154005537996
1000 1000 1000 71 71 71 71 900 1000 900 1000 1414 951 1002|0.001 0.02149330844063213 -0.09931972178153337 0.011293945301638075
12728 1000 14142 14142 14142 14142 14142 1000 12728 1000 14142 13454 14177 19026|0.001 0.12557368413580017 -0.02957842954677825 -0.006360522538483293
71 1000 71 1000 1000 900 900 1000 71 1000 71 1002 1414 951|0.001 0.09653584693565254 -0.05304471849718939 0.012848248027403919
1000 1000 1000 71 71 71 71 1000 900 1000 900 1414 1002 951|0.001 0.008706208489932532 -0.1086872690631957 0.015800630552409434
14142 1000 14142 14142 12728 12728 14142 1000 14142 1000 14142 14177 13454 19026|0.001 0.028253677272969124 -0.14549114706995714 0.01847061692254126
71 900 71 1000 1000 1000 1000 1000 71 900 71 951 1414 1002|0.001 0.11446420269302315 -0.045156107021675496 -0.012080283222956067
1000 1000 1000 71 71 71 71 900 1000 900 1000 1414 951 1002|0.001 0.021734064005065612 -0.07340181924736733 0.0019663639944078604
71 1000 71 1000 1000 900 900 1000 71 1000 71 1002 1414 951|0.001 0.0031485326501989874 -0.08500041605593811 0.01832581197407812
12728 1000 14142 14142 14142 14142 14142 1000 12728 1000 14142 13454 14177 19026|0.001 0.04433406655181882 -0.12129596573139723 0.0199063302577418
1000 1000 1000 71 71 71 71 1000 900 1000 900 1414 1002 951|0.001 0.06458011308581035 -0.06574774472728029 -0.006642344245880727
71 900 71 1000 1000 1000 1000 1000 71 900 71 951 1414 1002|0.001 0.04523702564364962 -0.13465791333168498 0.028723254504754436
14142 1000 14142 14142 12728 12728 14142 1000 14142 1000 14142 14177 13454 19026|0.001 0.06975907771246348 -0.10842711450110398 -0.00825051558014378
14142 1000 14142 12728 14142 14142 12728 1000 14142 1000 14142 14177 13454 20000|0.001 0.09151913196649097 -0.0648058866918011 -0.006826276232932971
79 1111 79 1111 1111 1111 1111 1000 79 1111 79 1057 1495 1114|0.001 0.0023632624193825613 -0.1429310648180382 0.05299763783503719
900 1000 900 71 71 71 71 1000 1000 1000 1000 1345 1002 951|0.001 0.052231105514874976 -0.11200314474644202 0.017886266868216705
14142 1000 12728 14142 14142 14142 14142 1000 14142 1000 12728 13454 14177 20000|0.001 0.09143648533697979 -0.06107768750374554 -0.022483672302281432
71 1000 71 900 900 1000 1000 1000 71 1000 71 1002 1345 951|0.001 0.07366869299134882 -0.05242581224321308 0.0034979754665731555
1111 1000 1111 79 79 79 79 1111 1111 1111 1111 1495 1057 1114|0.001 0.10638018752779699 -0.009291424907509338 -0.003460299901252295
14142 1000 14142 12728 14142 14142 12728 1000 14142 1000 14142 14177 13454 20000|0.001 0.08881584580090252 -0.07009188083475282 -0.004000603652150048
900 1000 900 71 71 71 71 1000 1000 1000 1000 1345 1002 951|0.001 0.056915873612601864 -0.0949800243824539 -0.005477279870609308
79 1111 79 1111 1111 1111 1111 1000 79 1111 79 1057 1495 1114|0.001 0.1247763103158328 -0.05037665772240185 -0.044232708725311376
14142 1000 12728 14142 14142 14142 14142 1000 14142 1000 12728 13454 14177 20000|0.001 0.13358134551447076 0.000778133959675742 -0.03572292283214207
71 1000 71 900 900 1000 1000 1000 71 1000 71 1002 1345 951|0.001 0.012300180254698478 -0.08924049853871407 0.01584059186030995
1111 1000 1111 79 79 79 79 1111 1111 1111 1111 1495 1057 1114|0.001 0.04357917522226362 -0.07504526492300934 0.005133603221920691
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.001 0.11299033248077794 -0.10384003234477746 0.0006023104898433829
2689 1000 896 807 179 179 807 1000 2689 1000 896 1847 1070 2695|0.001 0.07714216666951268 -0.22582501501082874 -0.06248607260537553
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.001 0.11713340312870635 -0.07039618731516706 0.030388550953779347
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.001 0.19847275599354397 -0.10378020017188572 0.0008370069104657318
1240 222 1240 1111 1111 3333 3333 1000 1240 222 1240 1326 1495 2289|0.001 0.12705748737827038 -0.07439854287396686 0.025965163663888013
2689 1000 896 807 179 179 807 1000 2689 1000 896 1847 1070 2695|0.001 0.07297302205784506 -0.21895733463360156 -0.06259678650343492
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.001 0.05911555099418875 -0.33648469176170814 -0.047613732744357096
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.001 0.11794942898186722 -0.0706332565020662 0.03231012832638713
15000 1000 15000 5579 5579 5579 5579 4500 5000 4500 5000 15033 5969 10302|0.001 0.4377235189292006 -0.09070164771528999 0.005331202336080754
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.001 0.05931868555902664 -0.3150141874557366 -0.04744280671371448
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.001 0.12400345878503138 -0.07149321179301227 0.029314167911542732
15000 1000 15000 5579 5579 5579 5579 4500 5000 4500 5000 15033 5969 10302|0.001 0.2929735056858429 -0.09572629345373396 0.016812494795281907
1355 1000 1355 1511 1511 1511 1511 1000 4064 1000 4064 1684 1916 2791|0.001 0.06029170281986573 -0.05968537272183383 -0.005379297287305684
1116 3000 1116 738 738 738 738 1000 1116 3000 1116 2060 1243 1414|0.001 0.1822559904910115 0.006755449087556542 -0.03365305170342059
738 1000 738 1116 1116 1116 1116 3000 738 3000 738 1243 2060 1257|0.001 0.16273233001548704 -0.11323637025802968 0.022802205832337386
2689 1000 896 662 662 662 662 1000 2689 1000 896 1847 1127 2769|0.001 0.008534298180660205 -0.46157483157665435 0.067509490130373
1511 1000 1511 1355 1355 4064 4064 1000 1511 1000 1511 1703 1684 2791|0.001 0.05706148451264603 -0.08610313928223867 0.02362167952441263
1355 1000 1355 1511 1511 1511 1511 1000 4064 1000 4064 1684 1703 2791|0.001 0.03791795185116298 -0.11971679999605356 0.04129305007156914
1116 3000 1116 738 738 738 738 1000 1116 3000 1116 2060 1243 1257|0.001 0.10111032465019765 -0.01597072217008999 -0.00708654797907271
738 1000 738 1116 1116 1116 1116 3000 738 3000 738 1243 2060 1414|0.001 0.3366386462236459 -0.03862954533258467 -0.009158617013355075
1511 1000 1511 1355 1355 4064 4064 1000 1511 1000 1511 1916 1684 2791|0.001 0.040541116934744714 -0.10831014089338287 0.008704948268627444
2689 1000 896 662 662 662 662 1000 2689 1000 896 1847 1267 2769|0.001 0.005658763653098031 -0.40991478822154925 0.05076121196522898
896 1000 2689 662 662 662 662 1000 896 1000 2689 1847 1127 1114|0.001 0.016131005739099535 -0.03871114470346382 0.016819981090034908
246 1000 246 372 372 372 372 333 246 333 246 1030 687 419|0.001 0.06228159007423795 -0.043201518240312264 -0.04031608310130497
662 1000 662 2689 896 896 2689 1000 662 1000 662 1267 1847 1114|0.001 0.08853985890037164 -0.058914695454147514 -0.06761823386418842
372 333 372 246 246 246 246 1000 372 333 372 687 1030 471|0.001 0.1351279743979239 -0.09874434894598938 0.010598154061138843
4064 1000 4064 1511 1511 1511 1511 1000 1355 1000 1355 4185 1916 2791|0.001 0.06518317737822743 -0.08603947750466356 0.016645863686224338
896 1000 2689 662 662 662 662 1000 896 1000 2689 1847 1267 1114|0.001 -0.004288092143160949 -0.05443741125840451 0.02321645889681756
246 1000 246 372 372 372 372 333 246 333 246 1030 687 471|0.001 0.03285199356737545 -0.07454583626394728 0.003899179127948571
662 1000 662 2689 896 896 2689 1000 662 1000 662 1127 1847 1114|0.001 0.09091534120152511 -0.09892296503636211 -0.05933961545240729
372 333 372 246 246 246 246 1000 372 333 372 687 1030 419|0.001 0.12213570425373854 -0.08009944577510919 -0.03609521886803746
4064 1000 4064 1511 1511 1511 1511 1000 1355 1000 1355 4185 1703 2791|0.001 0.0663639354847656 -0.09959436292575341 0.008907550631438443
1000 1000 1000 354 354 354 354 500 1000 500 1000 1414 791 1061|0.001 0.07817828287108641 -0.015916865087183263 -0.02083695024806209
1414 1000 2828 2828 2828 2828 2828 1000 1414 1000 2828 2236 3000 3162|0.001 0.030835088678953237 -0.05885885225838883 0.009392025817795968
354 1000 354 1000 1000 500 500 1000 354 1000 354 1061 1414 791|0.001 0.1065442383295645 -0.03341396443864997 -0.019969654053121344
1000 1000 1000 354 354 354 354 1000 500 1000 500 1414 1061 791|0.001 0.12857121922698278 -0.03738332080225337 0.008204605593133962
2828 1000 2828 2828 1414 1414 2828 1000 2828 1000 2828 3000 2236 3162|0.001 0.10007651812635299 -0.0700992746372553 -0.054879687107447506
354 500 354 1000 1000 1000 1000 1000 354 500 354 791 1414 1061|0.001 0.07651992113473227 -0.13451299003438 0.018355860776146926
1000 1000 1000 354 354 354 354 500 1000 500 1000 1414 791 1061|0.001 0.07758302006354079 -0.05955494629391933 -0.03225421667807815
354 1000 354 1000 1000 500 500 1000 354 1000 354 1061 1414 791|0.001 0.1491566311366288 0.0054381807422410056 -0.021895578390354054
1414 1000 2828 2828 2828 2828 2828 1000 1414 1000 2828 2236 3000 3162|0.001 0.08313491932292472 -0.04797006657590641 0.007211577706516259
1000 1000 1000 354 354 354 354 1000 500 1000 500 1414 1061 791|0.001 0.08936227010848397 -0.09285363898656196 0.007415751947457139
354 500 354 1000 1000 1000 1000 1000 354 500 354 791 1414 1061|0.001 0.12287077906638189 -0.060717931928794266 0.0030439678048899133
2828 1000 2828 2828 1414 1414 2828 1000 2828 1000 2828 3000 2236 3162|0.001 0.0788794726161135 -0.058049859832461914 -0.04360845891798526
2828 1000 2828 1414 2828 2828 1414 1000 2828 1000 2828 3000 2236 4000|0.001 0.01516850448425977 -0.10696907415732704 0.040596661017040514
707 2000 707 2000 2000 2000 2000 1000 707 2000 707 1581 2236 2121|0.001 0.08418864321813713 -0.033415467817696776 -0.01811079027124074
500 1000 500 354 354 354 354 1000 1000 1000 1000 1118 1061 791|0.001 0.0065088926194345476 -0.09116567270845866 0.01042293269946759
2828 1000 1414 2828 2828 2828 2828 1000 2828 1000 1414 2236 3000 4000|0.001 -0.007201763348066992 -0.2863653947975786 0.040178686589273926
354 1000 354 500 500 1000 1000 1000 354 1000 354 1061 1118 791|0.001 0.10152368795022015 -0.07290854507925548 -0.025701820353383198
2000 1000 2000 707 707 707 707 2000 2000 2000 2000 2236 1581 2121|0.001 0.23768503998442103 -0.05483014866213276 0.008937154462207442
2828 1000 2828 1414 2828 2828 1414 1000 2828 1000 2828 3000 2236 4000|0.001 0.05409053729802604 -0.06577498750993116 0.10038406113208831
500 1000 500 354 354 354 354 1000 1000 1000 1000 1118 1061 791|0.001 0.10240684077240214 -0.05419499863560162 -0.014709164211281767
707 2000 707 2000 2000 2000 2000 1000 707 2000 707 1581 2236 2121|0.001 0.044746880708299575 -0.06663973976179571 0.0032645045663803884
2828 1000 1414 2828 2828 2828 2828 1000 2828 1000 1414 2236 3000 4000|0.001 0.054046286184776804 -0.21188336933302687 0.020768572154352682
354 1000 354 500 500 1000 1000 1000 354 1000 354 1061 1118 791|0.001 0.06094633117435633 -0.11438075540354475 0.03891835690549961
2000 1000 2000 707 707 707 707 2000 2000 2000 2000 2236 1581 2121|0.001 0.0348527399745846 -0.1679516661806224 0.05015578388220865
1104 533 1000 1000 533 284 533 1104 1131 589 1104 1133 1133 1140|0.001 0.08882938836304088 -0.07531614156363498 -0.025683071022826187
1104 533 1000 1000 1104 1131 1104 533 589 284 533 1133 1133 1340|0.001 0.061320608833101975 -0.13980070135201528 0.020734735792413694
533 1104 1000 1000 533 589 1104 1104 284 1131 533 1133 1133 604|0.001 0.08386541486667287 -0.048684504677275475 -0.03188348977842703
483 906 906 483 258 483 906 1025 533 1000 1000 1282 1033 683|0.001 0.0732318614027716 -0.04385793648044811 -0.05071388186460579
2121 533 2069 1875 2069 1104 1000 1875 2069 1000 1875 2137 2652 2652|0.001 0.18839973408057542 -0.02773231685351152 0.004636913693796263
1000 1104 533 1104 1000 1104 1131 533 533 589 284 1414 1414 1133|0.001 0.05767815192546211 -0.07317954931898574 -0.007426900467617514
1875 1875 2069 533 1000 1875 1000 1104 2069 2069 2121 2125 1414 2652|0.001 0.0680376714378772 -0.04905371746461995 0.07576324681502822
483 1025 258 483 906 1000 533 906 906 1000 483 1111 1027 1282|0.001 0.044218620944356246 -0.16474690200536823 0.0344681851844264
2069 1875 1875 3880 3977 3880 3516 1875 3880 3516 3516 2652 4309 4712|0.001 0.15120854579174559 -0.048086950121912775 -0.019450162753104072
533 1104 1000 1875 2069 2121 2069 1875 1000 2069 1875 1133 2652 2298|0.001 0.12294291352517694 -0.05441637195879534 0.004292468852111764
2069 1875 1875 1000 1104 2069 1875 533 2121 1000 2069 2652 1133 2652|0.001 0.041280563439638485 -0.03294700345024881 -0.006165346273908634
1000 533 1104 1104 1000 533 589 533 1104 284 1131 1414 1414 1133|0.001 0.07142138476823767 -0.05891953876031253 -0.01890026173552939
483 906 906 1000 1025 1000 906 533 258 483 483 1282 1215 1111|0.001 0.014803136580050502 -0.05104585919535887 0.007174826172156035
533 1025 1000 906 483 258 483 906 483 1000 906 1215 1282 683|0.001 0.06097131414212198 -0.055025124880259124 -0.02013590964296319
1875 1875 2069 2121 2069 1875 2069 533 1000 1000 1104 2125 2298 2652|0.001 0.07351867533825773 -0.007156938193041418 -0.011218673398588619
251 975 471 975 520 471 884 975 471 884 884 1083 1250 534|0.001 0.08341570971254875 -0.055042114163399436 -0.029210998923039355
3880 1875 3977 2069 1875 3516 3880 1875 3516 3516 3880 4006 2125 3984|0.001 0.09817930622397775 -0.06942050181174553 0.0034666894985124763
975 975 520 251 471 884 471 975 884 884 471 1185 1007 1002|0.001 0.14076218280526742 -0.06004387185912008 0.07147397228161045
906 906 483 1922 1875 1699 1875 1875 1699 1699 906 1027 2277 1926|0.001 0.22353924809508374 -0.047460396770726554 -0.014261049928175895
1000 533 1104 2069 1875 2069 2121 1875 1875 1000 2069 1414 2125 2652|0.001 0.15056903383151798 -0.0122274048907689 -0.03314058820116261
906 906 483 533 1000 906 483 1025 483 1000 258 1027 1282 1282|0.001 0.09489616976098514 -0.11959645523423434 0.04873929781741726
1922 1875 1875 906 483 906 1699 906 1875 1699 1699 2403 1282 1936|0.001 -0.01626268687379695 -0.08618036505967264 -0.028300242694908606
1875 1000 1875 1000 533 533 1000 1104 1875 1104 1875 2125 1133 1949|0.001 0.10692335687792376 -0.05334372841508617 -0.046855390637838834
1104 533 1000 1875 1875 1875 1875 1000 1104 533 1000 1133 2125 2176|0.001 0.11134822162039537 -0.05711737733839706 -0.03343540984442783
533 1000 533 533 533 589 589 1000 284 1000 284 1133 1133 604|0.001 0.03524257232585537 -0.11288325591928605 0.03191740861893333
