470 1271 384 1537 1347 1403 1403 3305 881 3814 719 1328 2210 1599|0.001 -0.2583581430384707 0.2920878868064336 -0.017640511446539442
693 817 1299 1000 1000 817 817 1000 87 817 693 1510 1414 1052|0.001 0.01462372915611354 -0.016815659330615684 -0.09856237874754759
1000 1000 1000 693 87 693 1299 817 817 817 817 1414 1052 825|0.001 -0.032389258942273624 0.052056919937344404 0.2473513872255073
1000 1000 1000 87 693 1299 693 817 817 817 817 1414 825 1090|0.001 -0.011632724864396593 0.11164361870426465 -0.6927559974799291
693 817 87 1000 1000 817 817 1000 1299 817 693 825 1414 1090|0.001 0.06397051855357772 -0.7921661142335723 0.10463345331840124
9434 8000 11547 11547 9434 9434 11547 8000 9434 15000 11547 9522 9522 9452|0.001 -0.35101658424680604 0.1939172850611004 0.0038215807527008927
1179 1875 1443 1443 1179 1179 1443 125 1179 1000 1443 1573 1519 2041|0.001 0.20194152624827932 0.10368381414337158 0.036362322421463755
848 1224 1590 1000 1000 1224 1224 1000 106 1224 848 1334 1002 1009|0.001 -0.017537165287700995 0.0445791649060201 -0.20385591313003548
1443 1875 1179 1179 1443 1443 1179 125 1443 1000 1179 2179 1190 2041|0.001 0.20108462384336834 0.15597769728278088 0.02389775157422447
11547 8000 9434 9434 11547 11547 9434 8000 11547 15000 9434 12152 12152 16330|0.001 -0.6688985025986827 0.11225461843298756 0.0675058341156265
1000 1000 1000 106 848 1590 848 1224 1224 1224 1224 1002 1288 1848|0.001 0.03880578018552239 0.07292622893285472 -1.1309146119646807
848 1224 106 1000 1000 1224 1224 1000 1590 1224 848 1288 1002 1848|0.001 0.0481510128628293 -0.6683518344152395 0.07780528562522537
1000 1000 1000 848 106 848 1590 1224 1224 1224 1224 1731 1009 1288|0.001 0.05302935420165911 0.04124432724676108 0.14338918111918897
1000 1000 1000 908 908 908 908 222 2444 222 2444 1414 1023 1808|0.001 0.1476568188403382 0.10093545821214356 -0.02751499494631826
245 1000 1102 1102 2693 2693 1102 1000 245 1000 1102 1127 1992 2704|0.001 0.04106218650391957 0.01187897972312335 -0.34193613064125494
1000 1000 1000 908 908 908 908 2444 222 2444 222 1414 1808 1023|0.001 -0.25342494802949034 0.11693662358262857 -0.24043808208221162
2693 1000 1102 1102 245 245 1102 1000 2693 1000 1102 1992 1127 2704|0.001 -0.04161973740786418 0.12626525008158085 0.18774976616096728
1000 1000 1000 908 908 908 908 222 2444 222 2444 1414 1023 1808|0.001 0.09776348262074297 -0.08974591157902667 0.06852842116953362
245 1000 1102 1102 2693 2693 1102 1000 245 1000 1102 1127 1992 2704|0.001 -0.16676872561981582 0.06782118576025953 -0.4081685404515911
1000 1000 1000 908 908 908 908 2444 222 2444 222 1414 1808 1023|0.001 -0.2961312207355993 -0.011332156014133288 0.02804070199069031
2693 1000 1102 1102 245 245 1102 1000 2693 1000 1102 1992 1127 2704|0.001 0.23428650291984932 0.33748003128423854 -0.06799071865722595
1102 1000 2693 245 1102 1102 245 1000 1102 1000 2693 1992 1127 1558|0.001 0.015825279818564297 -0.049151777160287846 -0.4110402817079706
91 1000 91 371 371 371 371 409 409 409 409 1004 740 418|0.001 0.019809107705708318 0.543657591777853 0.15785067270033037
1102 1000 245 2693 1102 1102 2693 1000 1102 1000 245 1127 1992 1558|0.001 -0.011882881402519585 -0.10179224935845332 0.14821837242016134
11000 1000 11000 4085 4085 4085 4085 4500 4500 4500 4500 11045 4603 8136|0.001 -0.3761132844424042 0.13781778567452774 -0.08072739495331605
1102 1000 2693 245 1102 1102 245 1000 1102 1000 2693 1992 1127 1558|0.001 0.03687442712201561 0.10860463794473807 -0.3988910628872455
91 1000 91 371 371 371 371 409 409 409 409 1004 740 418|0.001 0.04324181092664858 0.18623549330975653 0.10511237791951622
1102 1000 245 2693 1102 1102 2693 1000 1102 1000 245 1127 1992 1558|0.001 0.09382262279890696 0.4122469690975872 0.06470470117514449
11000 1000 11000 4085 4085 4085 4085 4500 4500 4500 4500 11045 4603 8136|0.001 -0.7312644565534421 0.03657392405274962 -0.12426999839713182
1102 1000 245 1000 1000 1000 1000 1000 2693 1000 1836 1127 1731 1992|0.001 0.009218978658105392 -0.6650156096058413 -0.05541984128068389
1000 1000 1000 245 1836 2693 1102 1000 1000 1000 1000 1731 1204 2438|0.001 -0.19423345758634358 0.0016715248077803224 -1.308774341387029
4085 7500 4085 4085 4085 4085 4085 4500 4085 11000 4085 4918 4603 7071|0.001 -1.2777443224951746 0.023233111142910712 -0.09804332422432394
1000 1000 1000 1102 245 1836 2693 1000 1000 1000 1000 1002 1127 1204|0.001 -0.0888497013363343 0.18909554068746948 0.29647407723697894
908 2444 908 908 908 908 908 222 908 1667 908 1808 1023 909|0.001 0.10286962780572617 -0.09279907250908881 0.0318070598860154
4085 4500 4085 4085 4085 4085 4085 7500 4085 11000 4085 4603 4918 7071|0.001 -1.166336046797558 -0.024035997883040672 -0.10411712481100177
1000 1000 1000 245 1102 2693 1836 1000 1000 1000 1000 1731 1127 1992|0.001 -0.07897697907728873 0.22048746552079335 -0.14401348378299983
1836 1000 245 1000 1000 1000 1000 1000 2693 1000 1102 1204 1731 2438|0.001 0.08133349586084915 -0.07758927192714982 0.1288899033063573
545 1467 545 545 545 545 545 133 545 600 545 1328 656 546|0.001 0.1590731381398025 0.09460908000184842 -0.02144817977496105
1836 1000 2693 1000 1000 1000 1000 1000 245 1000 1102 2438 1731 1204|0.001 -0.10704532073028905 0.011796881611081389 -0.10417371967534339
1102 1000 2693 1000 1000 1000 1000 1000 245 1000 1836 1992 1731 1127|0.001 -0.06629260416775695 -0.00227452307013154 0.007975314932586741
1000 1000 1000 1836 245 1102 2693 1000 1000 1000 1000 1002 1204 1127|0.001 0.025368218635515305 0.16337005856173592 0.17885375531712988
1052 533 943 1768 354 1014 1768 1000 1052 533 943 1083 1275 1210|0.001 0.054942262560016 0.08847547863606975 0.012281647641734228
533 1000 533 566 566 302 302 200 595 573 595 1133 721 613|0.001 0.11108952887621815 0.13681978223034186 -0.10936433718535477
507 896 951 336 963 1680 1680 1000 507 896 951 1306 1151 1370|0.001 0.12661217952304904 -0.008893877479783097 -0.13724015828576852
2975 2867 2975 2828 2828 1508 1508 5000 2667 5000 2667 3423 3606 3887|0.001 -0.021577895602572505 0.2348642602279405 0.016317104955267947
526 1744 526 1038 1038 930 930 349 987 1744 987 1422 1194 1069|0.001 0.2927902517815739 0.0288769553563073 -0.23252636185594033
951 896 507 963 336 1680 1680 1000 951 896 507 1030 1151 1212|0.001 0.04484139847269475 0.09535443199540028 0.0842669508764815
943 533 1052 354 1768 1768 1014 1000 943 533 1052 1374 1275 2003|0.001 0.0443444582637631 0.040674579320214566 -0.5011200563767892
2828 5000 2828 2975 2975 2667 2667 2867 1508 5000 1508 3606 3423 3887|0.001 -0.14015362600980463 0.0981987312209065 0.12489380428789554
1836 1571 979 245 1836 1836 245 1000 1836 1571 979 2438 1204 2596|0.001 0.0698648684150105 0.09757637671939046 -0.7643214170659673
4000 1000 4000 6418 6418 4085 4085 7500 7500 7500 7500 4123 6978 4323|0.001 -1.0099218533118104 -0.05401604839210594 -0.05948482672877731
1169 637 623 156 1169 1169 156 1000 1169 637 623 674 1087 1653|0.001 0.012998979229257301 0.05645716642352694 -0.8661835116859551
4000 1000 4000 4085 4085 6418 6418 7500 7500 7500 7500 4123 4918 9959|0.001 -0.7402688280996461 -0.007628118590750077 0.026907566005951455
1000 1000 1000 545 545 856 856 133 533 133 533 1414 656 576|0.001 0.12595249106684303 0.054308437169228174 -0.024787814053697232
623 637 1169 1169 156 156 1169 1000 623 637 1169 1552 1087 642|0.001 -0.019998733023078863 0.07653903514687865 0.13813419518403425
1000 1000 1000 856 856 545 545 133 533 133 533 1414 930 1328|0.001 0.09125185656999824 -0.02884954822355623 0.06663250292588963
979 1571 1836 1836 245 245 1836 1000 979 1571 1836 1058 1204 1009|0.001 0.04205482713613318 -0.049673396430856 0.09120095945028828
592 1154 316 600 2301 3138 1046 1000 592 1154 316 1378 1543 2751|0.001 -0.05518527665276163 -0.15118226264059897 -0.5670665595838398
257 1364 257 435 435 502 502 261 137 455 137 1196 670 390|0.001 0.09697563214332572 -0.04918362254463737 -0.02430540307054252
316 1154 592 2301 600 1046 3138 1000 316 1154 592 898 1543 853|0.001 0.07442986126298345 0.1267257099324448 -0.0021806514225641838
526 1744 526 1668 1668 1925 1925 3837 987 5233 987 1422 2573 2298|0.001 -0.38483667146162803 -0.051100643578817495 0.008102037202388779
1511 1295 806 271 2032 2980 777 1000 1511 1295 806 1916 1245 2888|0.001 0.007167650308943507 0.023618494220838393 -1.4337433298767621
3691 7500 3691 2975 2975 5579 5579 2867 4781 11000 4781 4596 3423 7071|0.001 -0.5740369658505573 0.09781516836967041 0.0191300038483333
1038 349 1038 1668 1668 1288 1288 3837 1946 2616 1946 1194 2573 1547|0.001 -0.10469887955675272 0.2512668132490692 0.08102561041122058
1241 1875 1607 963 336 2521 3697 1000 1241 1875 1607 1491 1151 1545|0.001 0.195599161736153 0.1444740438126102 0.4027104189413122
1668 3837 1668 1038 1038 1946 1946 349 1288 2616 1288 2573 1194 1547|0.001 0.45166632495245107 0.06437540365098471 0.12278624588566656
1167 772 622 600 2301 1569 209 1000 1167 772 622 928 1543 2230|0.001 0.03136717507219444 0.08049212903904479 -0.19002377116666636
2975 2867 2975 3691 3691 4781 4781 7500 5579 11000 5579 3423 4596 7071|0.001 -1.6158828163520877 -0.07580494341006494 -0.13987427435400268
1607 1875 1241 336 963 3697 2521 1000 1607 1875 1241 2376 1151 2479|0.001 -0.2748381074192341 0.016753465941676815 -0.7709187658486982
744 1467 744 492 492 637 637 133 397 382 397 1421 613 591|0.001 0.03596873516696686 -0.02813188524831145 0.11212785337258335
622 772 1167 2301 600 209 1569 1000 622 772 1167 1479 1543 716|0.001 0.0080023716753308 -0.034247119232410084 0.11349494981363506
507 682 507 435 435 336 336 261 270 91 270 969 670 643|0.001 0.08819599516671328 0.13513755662932336 -0.11330797653814173
806 1295 1511 2032 271 777 2980 1000 806 1295 1511 1202 1245 927|0.001 -0.03342790348612401 0.03450472172874308 0.20076642592195215
1000 1000 1000 693 87 71 566 817 950 738 600 1414 1052 1002|0.001 0.0703839260328687 -0.08707484969536883 0.08304936235989935
1000 1000 1000 87 71 566 693 950 738 600 817 1414 1002 721|0.001 0.045386850834252535 0.32715919817029926 1.1199003315091671
10970 816 11547 11547 9434 8524 11547 8000 6928 6532 11547 11576 9522 13892|0.001 -0.9148034938233485 0.1473349610744945 0.040194922781000564
1000 1000 1000 71 566 693 87 738 600 817 950 1414 721 825|0.001 -0.10978873985779236 0.0004461019252555154 -1.2099133529679118
10440 8000 14142 14142 13435 8485 14142 1225 11554 9798 14142 10198 13472 13454|0.001 1.1324864599168394 0.3051512140696766 -0.06143985083538861
1061 1225 1768 1768 1305 1444 1768 125 1679 153 1768 1458 1858 2127|0.001 0.10265326168990896 -0.02528023659019607 0.042196394614839594
1443 816 866 1179 1443 1443 1066 125 1443 102 1371 1190 1190 2041|0.001 0.075954109462677 -0.17686642539892716 0.06547720997479356
11547 8000 9434 10970 11547 11547 6928 816 11547 6532 8524 12152 11000 16330|0.001 1.28840398782601 0.36639840951296243 -0.056975919307347134
734 904 1163 106 848 692 87 1224 1224 1224 1224 1473 1288 1009|0.001 -0.03662469669692525 -0.07473680180252629 -1.2281447130437428
14142 1225 13435 10440 14142 14142 11554 8000 14142 9798 8485 14177 14866 20000|0.001 -1.210751586702974 0.0003772322631578895 -0.020241219393193344
860 632 777 74 91 729 595 1053 1053 1053 1053 1001 1055 1108|0.001 0.0016244865475267822 0.32404402563489976 1.0353847898592683
1287 1107 813 766 96 117 938 1355 1355 1355 1355 1630 977 1358|0.001 0.09238485282827336 0.22571726504186707 0.05166263399450699
1000 1000 1000 87 693 566 71 817 600 738 950 1414 825 1149|0.001 -0.012322933378509093 0.008773041673901805 -1.2448717342786786
9434 8000 11547 11547 10970 6928 11547 816 8524 6532 11547 9522 11576 13892|0.001 0.8685077000446784 0.25120882526014077 0.11323819873769292
866 816 1443 1443 1179 1066 1443 125 1371 102 1443 1658 1519 1373|0.001 0.057428442574272154 0.05405197340154988 0.06624213964874448
1000 1000 1000 566 71 87 693 738 950 817 600 1414 1051 953|0.001 0.12793416427071103 -0.030865288150929704 0.05207139403872851
1000 1000 1000 71 87 693 566 950 817 600 738 1414 953 825|0.001 -0.055616533800966206 0.2684385710195203 0.979597571674995
13435 1225 14142 14142 10440 11554 14142 8000 8485 9798 14142 13472 10198 13454|0.001 -1.1390950451529736 0.0113651354349531 -0.09929889842123618
11547 816 10970 9434 11547 11547 8524 8000 11547 6532 6928 11000 12152 16330|0.001 -1.091741586247289 -0.03105355210145766 0.03831344938928005
777 632 860 91 74 595 729 1053 1053 1053 1053 1266 1003 1107|0.001 -0.11891964777437702 0.24925373178935395 0.8920767286496267
1163 904 734 848 106 87 692 1224 1224 1224 1224 1164 1009 1166|0.001 0.06946338753542447 0.17496275997920696 0.0745008212624132
1768 1225 1061 1305 1768 1768 1444 125 1768 153 1679 2031 1275 2500|0.001 0.06807470703193541 0.05729761196011873 0.07419162018033054
14142 8000 10440 13435 14142 14142 8485 1225 14142 9798 11554 14866 14177 20000|0.001 0.41473203822543825 0.129532327004509 -0.23124726382632632
813 1107 1287 96 766 938 117 1355 1355 1355 1355 1289 1424 1556|0.001 -0.010385617642759692 0.01105744542265752 -0.9458793814885336
1000 1000 1000 566 71 566 1061 738 1116 738 1116 1414 1051 1149|0.001 0.07208284202894655 0.21241593321787766 0.1920411303117575
1000 1000 1000 71 566 1061 566 1116 738 1116 738 1414 1149 791|0.001 -0.08363746666654182 -0.07528511353375511 -2.1274345768488367
15780 8000 14142 14142 10440 10440 14142 8000 15780 15000 14142 16248 10198 17776|0.001 -2.0539357721608473 -0.12745980222509612 -0.14111933368359586
566 738 71 1000 1000 1116 1116 1000 1061 738 566 721 1414 1458|0.001 0.08049763842681301 -1.0385755719548417 0.036736565476001015
1305 1875 1768 1768 1972 1972 1768 125 1305 1000 1768 1398 1772 2500|0.001 0.012065174146311808 0.04329928909557745 0.19847350730148428
566 738 1061 1000 1000 1116 1116 1000 71 738 566 1456 1414 1002|0.001 -0.06935134745799099 0.02485035508347888 -0.06672974047158498
1768 1875 1972 1305 1768 1768 1305 125 1768 1000 1972 2031 1275 2500|0.001 0.3488363800385952 0.11830185099622081 -0.09743186208456933
14142 8000 10440 15780 14142 14142 15780 8000 14142 15000 10440 14866 14177 20000|0.001 -1.3422412684868545 -0.010298824786978411 -0.1200025032496077
507 896 63 662 662 896 896 1000 951 896 507 898 1127 1305|0.001 0.18096465791912042 0.15396252955638623 -0.013054405276171632
1511 1000 1511 96 766 1437 766 1355 1355 1355 1355 1703 1424 1556|0.001 0.02845435554645892 0.25377851531996676 -0.3128389485486649
662 1000 662 507 63 507 951 896 896 896 896 1267 1030 942|0.001 0.04996850885006898 -0.13554586428788484 0.11967960750657314
507 896 951 662 662 896 896 1000 63 896 507 1306 1127 646|0.001 0.036254755267868255 -0.0794980183211158 0.018943894370329062
1000 1000 1000 71 566 1061 566 738 1116 738 1116 1414 721 1458|0.001 0.0566432479896517 0.04038631754676114 -1.3169833499457118
10440 8000 14142 14142 15780 15780 14142 8000 10440 15000 14142 10198 16248 17776|0.001 -1.6830316708287463 0.05049927087857231 0.04595024659168834
566 1116 71 1000 1000 738 738 1000 1061 1116 566 1149 1414 791|0.001 0.029439599136211747 0.47987083373970174 0.15088388776407058
1972 1875 1768 1768 1305 1305 1768 125 1972 1000 1768 2577 1858 2500|0.001 0.14341713152828062 -0.039697812503352026 0.05770732461594985
566 1116 1061 1000 1000 738 738 1000 71 1116 566 1149 1414 1051|0.001 0.03950931776775635 0.021426484764348608 -0.18553463779197532
1000 1000 1000 566 71 566 1061 1116 738 1116 738 1414 1002 721|0.001 -0.1031634251771607 0.004600157506711167 0.23104198455877079
14142 8000 15780 10440 14142 14142 10440 8000 14142 15000 15780 14177 14866 20000|0.001 -1.5475511682895615 -0.038272842730504575 0.0801565619898792
766 1355 96 1511 1511 1355 1355 1000 1437 1355 766 1424 1703 1556|0.001 0.10904164159790453 -0.008666918522869382 -0.02057657686340697
662 1000 662 63 507 951 507 896 896 896 896 1127 898 1305|0.001 0.04701581170458269 0.047181286593644955 -1.4402680196565953
1511 1000 1511 766 96 766 1437 1355 1355 1355 1355 1916 977 1358|0.001 -0.12918347029317934 0.10073408597031097 0.29880657439154135
766 1355 1437 1511 1511 1355 1355 1000 96 1355 766 1071 1703 1556|0.001 0.04993367714034802 -0.068031825238829 0.025806426657362103
1768 1875 1305 1972 1768 1768 1972 125 1768 1000 1305 2574 2031 2500|0.001 -0.0026278716758076914 -0.03890289476178421 0.16638803833002536
1056 1000 1056 908 908 1240 1240 222 2889 222 2889 1454 1023 2235|0.001 0.1468727919618784 0.0005419677363849296 -0.06982520959963212
245 1000 1102 1163 3182 3182 1163 1366 245 1366 1102 1127 2462 3192|0.001 -0.20545863251891783 0.10428714954410889 -0.3496146649473941
947 1000 947 860 1175 1175 860 2737 211 2737 211 1378 2118 1257|0.001 -0.25964031837501733 0.01309585185840012 -0.004994407138938506
3182 1366 1163 1102 245 245 1102 1000 3182 1366 1163 2462 1127 3192|0.001 0.03379846597552083 0.06719318322257806 0.14719734249159622
1056 1000 1056 1240 1240 908 908 222 2889 222 2889 1454 1326 1861|0.001 0.1510520615138633 -0.04035453983192161 -0.022964814953619905
179 1000 807 851 2330 2330 851 732 179 732 807 1070 1501 2337|0.001 -0.10071658309357523 0.08619901830656751 -0.44460326785657256
947 1000 947 1175 860 860 1175 2737 211 2737 211 1378 1763 969|0.001 -0.40774705486757656 -0.07719310113443734 0.012271924701650061
2330 732 851 807 179 179 807 1000 2330 732 851 1501 1070 2337|0.001 0.05247544630558876 -0.007571752756541095 0.1334703242647839
1163 1366 3182 245 1102 1102 245 1000 1163 1366 3182 2050 1127 1602|0.001 0.037849612998384075 -0.0157833612089453 -0.5146410307185412
77 1000 77 314 429 429 314 365 346 365 346 1003 644 459|0.001 0.18612551332698013 -0.12543547885360273 -0.007063358916884477
1102 1000 245 3182 1163 1163 3182 1366 1102 1366 245 1127 2050 1602|0.001 -0.06054337931166276 -0.120440727646981 0.1701659374879716
13000 1000 13000 4085 4085 5579 5579 4500 4750 4500 4750 13038 4603 8374|0.001 -0.6284132720646785 0.05158650108360696 -0.12172734121815187
851 732 2330 179 807 807 179 1000 851 732 2330 1803 1070 1173|0.001 -0.21960666063564172 0.09619522888574927 -0.5187201976207778
77 1000 77 429 314 314 429 365 346 365 346 1003 774 354|0.001 -0.0022264827944107335 0.21590862052199622 0.10563261215181363
807 1000 179 2330 851 851 2330 732 807 732 179 1070 1803 1173|0.001 -0.030549859757105224 -0.4447653032965826 0.10519501471415893
13000 1000 13000 5579 5579 4085 4085 4500 4750 4500 4750 13038 5969 10059|0.001 -0.5225860662492876 0.07636656906459427 -0.08049891812338505
1000 1000 1000 734 2754 3182 1163 1366 904 1366 904 1731 2050 2898|0.001 0.055851702404952075 0.06049280093090248 -0.5912710036037883
777 632 860 860 1175 1175 860 2737 777 2368 860 1266 2118 1323|0.001 -0.11526892245615206 0.09278417872566003 0.056688918493230656
662 1000 662 851 2330 2016 538 732 732 732 732 1127 1501 2122|0.001 0.0716650487392334 -0.006033597519690126 -0.13512435147062685
1362 1583 1230 1860 1362 1362 1860 3750 1362 4333 1230 2005 2241 2357|0.001 -0.4437533115483694 0.0027445525463654086 0.11133266799352448
328 1156 363 363 496 496 363 267 328 422 363 1052 598 559|0.001 0.11441785112878966 0.07309126540198108 -0.11233537540075611
1000 1000 1000 3182 1163 734 2754 1366 904 1366 904 1731 2050 1473|0.001 -0.04550047506464705 0.16040672447904303 0.11550868171412709
314 865 284 429 314 314 429 365 314 231 284 911 774 544|0.001 0.06456121052437425 0.062021868738284525 -0.05071745477247869
662 1000 662 2016 538 851 2330 732 732 732 732 1127 1501 1078|0.001 -0.014404629430548876 0.06281182234550764 0.06294725547357105
1000 1000 1000 1163 3182 2754 734 1366 904 1366 904 1002 2462 3308|0.001 -0.008817097243821737 0.04078740770361744 -0.0906614905204628
1230 1583 1362 1362 1860 1860 1362 3750 1230 4333 1362 1586 2791 2357|0.001 -0.6528635469017696 -0.11531132643771036 -0.14092350763983963
662 1000 662 538 2016 2330 851 732 732 732 732 1267 1205 2422|0.001 0.051847298350564675 0.2633494350620147 -0.18642897602793362
860 632 777 1175 860 860 1175 2737 860 2368 777 1001 1763 862|0.001 -0.13529072061763014 0.039951401055453584 -0.11139814167785644
284 865 314 314 429 429 314 365 284 231 314 1040 644 544|0.001 0.10532839931300497 0.10988843962994155 -0.10191985153189531
1000 1000 1000 2754 734 1163 3182 1366 904 1366 904 1002 1646 1164|0.001 0.013258455266540459 0.2406160559181103 0.08787817271121989
363 1156 328 496 363 363 496 267 363 422 328 1201 744 364|0.001 0.004768157850008059 0.025593264470662458 0.1718025306105342
662 1000 662 2330 851 538 2016 732 732 732 732 1267 1803 853|0.001 -0.022410164092656615 0.006287232380721708 0.1298591442077801
1012 1340 540 467 1753 2337 779 1162 826 1340 441 1804 1516 1938|0.001 0.18601300596167603 0.23290262650872862 -0.03690665450347019
471 1333 577 570 663 765 765 267 251 444 308 1106 742 626|0.001 0.096201687085542 0.05975508066317525 -0.05719340212403168
379 1153 711 1508 402 670 2011 860 464 1153 871 945 1304 770|0.001 0.043278285574215314 0.13516929865892147 0.042834739948460765
1155 1667 943 2486 2139 2867 2867 3750 2165 5000 1768 1915 2783 3859|0.001 -0.10332795500749725 0.15448877985278608 0.009803369471503842
1836 1571 979 734 2754 2754 734 1366 1836 1826 979 2438 2050 3310|0.001 0.01861509419095242 0.30468709724827736 -0.18380026808124894
1333 1000 1333 2139 2486 1860 1362 3750 2500 3750 2500 1667 3243 1918|0.001 -0.2981173109148205 -0.008472877967373726 -0.08007229312874675
1006 748 536 402 1508 1508 402 860 1006 548 536 772 1119 1813|0.001 0.009705524052812109 0.1501651071294252 -0.1164395130144591
1333 1000 1333 1860 1362 2139 2486 3750 2500 3750 2500 1667 2241 3320|0.001 -0.09307150545348142 0.1555231164384674 -0.02459819468409785
667 1000 667 363 496 663 570 267 356 267 356 1202 598 512|0.001 0.1083619191466445 0.09773537145646882 -0.06986545301100988
623 637 1169 1753 467 467 1753 1162 623 869 1169 1552 1301 779|0.001 0.05495310110754659 0.16169523400967334 -0.018499867614952814
667 1000 667 663 570 363 496 267 356 267 356 1202 865 885|0.001 -0.008631417467116487 0.10234454368453605 0.07142657280781117
717 1337 1344 2016 538 538 2016 732 717 1150 1344 1032 1501 896|0.001 0.04460975671646272 -0.13141934462245208 0.08330463700849444
1155 1000 2309 1443 289 289 1443 1000 1155 1000 2309 1915 1190 1190|0.001 0.10235287585651953 0.06042553268968742 0.01580049359177771
1600 1000 1600 693 693 693 693 200 800 200 800 1887 825 1327|0.001 0.11491987018641625 -0.06233176568209098 0.023201713949283498
1155 1000 2309 1443 289 289 1443 1000 1155 1000 2309 1915 1190 1190|0.001 0.0021521413069991446 0.05354222713975565 0.09138643996802198
1600 1000 1600 693 693 693 693 200 800 200 800 1887 825 1327|0.001 0.0276282488544477 -0.025185646472880574 0.11776282527303339
4000 1000 4000 3464 3464 3464 3464 5000 8000 5000 8000 4123 4123 6633|0.001 -0.23533162666452778 0.3191194138313014 -0.050430989879337584
2309 1000 1155 289 1443 1443 289 1000 2309 1000 1155 1915 1190 2723|0.001 0.1486383377132494 0.19587438915979805 -0.2882290018998901
4000 1000 4000 3464 3464 3464 3464 5000 8000 5000 8000 4123 4123 6633|0.001 -0.29767172043594914 0.27032873759769593 0.13751819039734325
2309 1000 1155 289 1443 1443 289 1000 2309 1000 1155 1915 1190 2723|0.001 -0.08391726222458984 -0.1356762018858937 -0.4985839418868354
1104 3000 1104 713 713 1336 1336 200 743 1500 743 2054 841 863|0.001 0.42752979735869445 0.1329549657521456 0.0076869242885768685
3563 5000 3563 3717 3717 5518 5518 7500 6680 15000 6680 4206 4617 8559|0.001 -0.6805032690513102 0.23512900009637017 0.10197776699543804
2018 1000 269 959 1797 1797 959 1484 4035 1484 1345 1242 2303 3372|0.001 0.033125976637595755 -0.4911471021031 0.0360121524977397
1549 1875 1043 281 1403 4210 2105 1000 1549 1875 1043 2402 1181 2882|0.001 0.015105221486786391 0.2276906583401872 -0.3735501612011827
1403 1000 281 1043 1549 1549 1043 1875 4210 1875 2105 1181 2402 2882|0.001 0.07093007527160244 -0.11928487970929935 0.033425541849256835
3717 7500 3717 3563 3563 6680 6680 5000 5518 15000 5518 4617 4206 8559|0.001 -1.6905649181288418 -0.04187254352587266 -0.1925129839870776
1797 1484 959 269 2018 4035 1345 1000 1797 1484 959 2303 1242 3372|0.001 -0.054195951065014736 0.07231589226704083 -1.0664923217115496
1043 1875 1549 1403 281 2105 4210 1000 1043 1875 1549 1211 1181 1296|0.001 0.22400398483910733 0.01110577779927846 0.08204598225742599
906 1000 2719 1211 646 646 1211 674 181 674 1359 1861 1551 762|0.001 -0.1141913580054299 0.04815324676906041 -0.05250900099016742
959 1484 1797 2018 269 1345 4035 1000 959 1484 1797 1161 1242 1132|0.001 0.00020825241369815117 0.04619843978458604 0.21902132780491135
891 2000 891 496 496 736 736 133 475 667 475 1671 616 575|0.001 0.15336970664959537 -0.04475040363110194 0.04356255975102252
1123 1000 2245 826 556 556 826 533 150 533 748 1876 1281 691|0.001 -0.01096097365466786 -0.010924090778910989 -0.039879538456178976
2798 1875 3041 1768 354 2652 5303 1000 2798 1875 3041 2842 1275 2961|0.001 0.057479293541440324 0.10034760483307092 0.42410884924353853
1414 1000 2828 1622 1492 1492 1622 533 189 533 943 2236 1904 1579|0.001 -0.010670182571106412 -0.020383535809290754 -0.08422495343984981
581 1000 1744 616 329 329 616 920 116 920 872 1419 1174 419|0.001 -0.01250435144785178 0.01916835722027832 -0.10755642901369766
1720 3000 1720 566 566 1061 1061 200 1583 1500 1583 2441 721 1608|0.001 0.3859382094231911 0.076832157514366 0.12486075696931831
1768 1000 354 2798 3041 3041 2798 1875 5303 1875 2652 1275 3571 4316|0.001 0.07554967579850302 -0.1081130903846772 0.03499310788130483
670 1087 357 126 948 1895 632 1000 670 1087 357 1276 1058 1499|0.001 -0.17810169781913743 -0.007578077366270364 -1.2618486993497369
7914 7500 7914 2828 2828 5303 5303 5000 8602 15000 8602 8374 3606 10100|0.001 -1.1092787242532032 0.031809157633087004 -0.11390056895248635
707 2000 707 1055 1055 1147 1147 133 377 667 377 1581 1117 1072|0.001 0.048826717224055294 -0.0262143497970313 0.13191617945200518
357 1087 670 948 126 632 1895 1000 357 1087 670 1016 1058 456|0.001 0.18940261297553773 -0.004869424704315728 0.029568529075238992
3041 1875 2798 354 1768 5303 2652 1000 3041 1875 2798 3571 1275 4316|0.001 -0.09197031661589583 0.008774194894116683 -1.4064723830808445
2828 5000 2828 7914 7914 8602 8602 7500 5303 15000 5303 3606 8374 10100|0.001 -1.4252684884491507 -0.04492996916055869 -0.053306991532824366
948 1000 126 357 670 670 357 1087 1895 1087 632 1058 1276 1499|0.001 0.11914416811215078 0.2115952112320496 0.051616436274610766
711 1153 379 402 1508 2011 670 860 871 1153 464 1406 1119 2133|0.001 0.18969251032521228 0.12667630846814326 0.00495987062406833
577 1333 471 663 570 765 765 267 308 444 251 1414 865 455|0.001 0.011359439360443258 -0.03559426193805115 0.1720892765592419
540 1340 1012 1753 467 779 2337 1162 441 1340 826 797 1301 642|0.001 -0.037404116843218205 0.0002969122709783889 0.17754434646042538
943 1667 1155 2139 2486 2867 2867 3750 1768 5000 2165 1374 3243 3496|0.001 -0.32462960982484024 -0.04721493969522372 0.007530892281701895
