354 500 354 1075 625 697 932 1875 663 938 663 791 1179 911|0.001 -0.09897036953939398 -0.0507127320525369 0.008434146462894532
333 533 573 354 354 189 189 500 372 267 497 1054 791 383|0.001 -0.02855298420387342 -0.09081982662638377 -0.014730493753004614
1414 1000 2828 1622 1406 1052 943 533 754 533 1508 2236 1978 2010|0.001 -0.07148484101503927 -0.03766221994289887 -0.024549869508773137
1600 1720 3000 1061 566 566 1061 1116 800 1492 1500 1887 1149 1265|0.001 -0.035789308236705564 -0.11950177519551075 0.06996742643117893
354 500 354 333 573 497 372 533 189 267 189 791 629 699|0.001 -0.03959981469926599 -0.07203835738264774 0.018575980558208638
1768 1875 1972 1414 2828 5303 2652 1000 3041 1875 2637 2031 2236 5590|0.001 -0.05903470315050452 -0.11013277337868499 -0.04503303201362163
707 2000 707 1395 1865 2151 1250 1875 1326 3750 1326 1581 2665 2622|0.001 -0.1679135935115228 -0.02999645250590377 -0.007224596982163822
1344 1337 717 507 951 951 507 896 2689 1542 1434 1911 1030 2126|0.001 -0.09008239132019091 -0.062180946636389844 -0.09754828532114956
2828 1000 1414 2637 3041 1768 1972 1875 5303 1875 2652 2236 3708 3335|0.001 -0.1474471359308538 -0.11171868816592267 0.015481685865499362
711 1153 379 536 1006 2011 1073 748 711 670 379 1406 772 1590|0.001 -0.08506982320520051 -0.08481860530488605 -0.09328193260652817
1395 1875 1865 707 707 1326 1326 2000 1250 3750 2151 1439 1581 1436|0.001 -0.1549135955616887 -0.1087648837755717 0.0018547709560690073
1622 533 1406 1414 2828 1508 754 1000 943 533 1052 1328 2236 2981|0.001 -0.11707163577877044 -0.02768671602459971 -0.1217278191654747
536 748 1006 711 379 379 711 1153 1073 670 2011 1429 945 848|0.001 -0.06072412290725304 -0.06529909036116943 0.03685207036736138
707 2000 707 994 744 667 1147 533 377 1067 377 1581 1421 972|0.001 -0.07229308138376522 -0.04276383888491608 -0.03187352591044745
2828 1000 1414 1052 943 1622 1406 533 1508 533 754 2236 1374 1779|0.001 -0.02975444416997375 -0.10008746103883914 0.016592706326525875
507 896 951 1344 717 1434 2689 1337 507 1542 951 1306 1032 1134|0.001 -0.053585058161581545 -0.09216768620194382 0.018630328420434772
994 533 744 707 707 377 377 2000 1147 1067 667 767 1581 939|0.001 -0.12035444033225984 -0.10163476994003662 0.04217199457992704
750 1000 750 1021 1604 1865 1395 1875 2812 1875 2812 1250 2490 2432|0.001 -0.14092379316230086 -0.0892155536863326 -0.000782868740304421
1836 1571 979 734 2754 2754 734 1366 1836 1826 979 2438 2050 3310|0.001 -0.09923225425697235 -0.09454828408361649 -0.2878195920285742
1860 3750 1362 1333 1333 2500 2500 1000 2486 3750 2139 2791 1667 3553|0.001 -0.13504231918146203 -0.04075687777531756 0.008445074125906782
1333 1000 1333 2139 2486 1860 1362 3750 2500 3750 2500 1667 3243 1918|0.001 -0.1456331123936505 -0.0892571503834505 0.010169026643813694
1753 1162 467 623 1169 1169 623 637 1753 869 467 1516 674 2107|0.001 -0.04013281913609168 -0.13500193355707624 -0.04393568508328394
1021 1875 1604 750 750 2812 2812 1000 1395 1875 1865 1081 1250 2094|0.001 -0.08090013983190869 -0.10532353583568521 0.006734333899551803
750 1000 750 1865 1395 1021 1604 1875 2812 1875 2812 1250 1439 1681|0.001 -0.013288126070047923 -0.136932426727836 0.015432351542112865
2139 3750 2486 1333 1333 2500 2500 1000 1362 3750 1860 2783 1667 1441|0.001 -0.13448195658827822 -0.039943178432081394 0.00916430945790081
1006 748 536 402 1508 1508 402 860 1006 548 536 772 1119 1813|0.001 -0.06624974592406963 -0.09873839239747051 -0.20332489862345926
1333 1000 1333 1860 1362 2139 2486 3750 2500 3750 2500 1667 2241 3320|0.001 -0.40903571206117983 -0.011270897828690174 -0.01753515875842271
1865 1875 1395 750 750 2812 2812 1000 1604 1875 1021 2665 1250 2087|0.001 -0.0768276300407944 -0.07565186848537242 0.01527022491694785
2016 732 538 717 1344 1344 717 1337 2016 1150 538 1205 1911 2424|0.001 -0.039444485614649194 -0.1358864358020917 -0.04335328839721431
734 1366 2754 1836 979 979 1836 1571 734 1826 2754 1646 1058 1224|0.001 0.0021640351363316768 -0.08408047358490212 0.011577552159591775
667 1000 667 363 496 663 570 267 356 267 356 1202 598 512|0.001 -0.016243137203365565 -0.04310629075863104 0.00992405432899135
663 267 570 667 667 356 356 1000 496 267 363 742 1202 948|0.001 -0.08654083302858218 -0.09051596688532837 0.012574083476679654
1500 1000 1500 856 545 744 994 533 400 533 400 1803 1328 896|0.001 -0.011111482888332969 -0.09807615922085788 0.02565555649268969
402 860 1508 1006 536 536 1006 748 402 548 1508 1304 1429 670|0.001 -0.035490484129642175 -0.04020198870908098 0.032790465567535954
667 1000 667 663 570 363 496 267 356 267 356 1202 865 885|0.001 -0.029935438251994517 -0.043682734968240045 0.0019089774404257298
363 267 496 667 667 356 356 1000 570 267 663 744 1202 384|0.001 -0.03770344489045452 -0.07056520689224799 0.012267865138813061
1500 1000 1500 744 994 856 545 533 400 533 400 1803 767 1297|0.001 -0.018466805871404368 -0.08261231654459689 0.023797230190520935
625 1000 625 433 433 433 433 500 125 500 125 1179 829 515|0.001 -0.03111625727621914 -0.09391278731403441 -0.007843583346809346
693 200 693 1600 1600 800 800 1000 693 200 693 825 1887 1327|0.001 -0.0168023248014193 -0.11984840478764025 0.005747184459854449
1600 1000 1600 693 693 693 693 200 800 200 800 1887 825 1327|0.001 -0.011182040893910061 -0.09331149622487822 0.01076632033211844
289 1000 1443 2309 1155 1155 2309 1000 289 1000 1443 1190 1915 1190|0.001 -0.06620806996720963 -0.08326268745215692 0.05858172566116426
625 1000 625 433 433 433 433 500 125 500 125 1179 829 515|0.001 -0.03153544798599084 -0.08562254995141405 0.020175302979814624
693 200 693 1600 1600 800 800 1000 693 200 693 825 1887 1327|0.001 -0.03051201593692099 -0.06699581517153885 -0.01262575908980823
1600 1000 1600 693 693 693 693 200 800 200 800 1887 825 1327|0.001 -0.02672096318423023 -0.014126862100750648 -0.03723092480547141
289 1000 1443 2309 1155 1155 2309 1000 289 1000 1443 1190 1915 1190|0.001 -0.10346814804769622 -0.047382957386099545 0.01054753555267629
866 2000 866 250 250 1250 1250 1000 866 2000 866 1658 1031 1031|0.001 -0.06505428006137404 -0.10143690112487169 0.023862534630474386
4000 1000 4000 3464 3464 3464 3464 5000 8000 5000 8000 4123 4123 6633|0.001 -0.38376145198421363 -0.06710906308973641 0.007052750637477345
2309 1000 1155 289 1443 1443 289 1000 2309 1000 1155 1915 1190 2723|0.001 -0.0934975063020238 -0.08758808784925076 -0.3823444108500662
250 1000 250 866 866 866 866 2000 1250 2000 1250 1031 1658 1031|0.001 -0.06758940654243317 -0.15180118961334532 0.05849893134533657
4000 1000 4000 3464 3464 3464 3464 5000 8000 5000 8000 4123 4123 6633|0.001 -0.16361451273923078 -0.10749754964117453 0.003936412373362064
866 2000 866 250 250 1250 1250 1000 866 2000 866 1658 1031 1031|0.001 -0.1067006481521382 -0.0832123365039672 0.011250192014384819
2309 1000 1155 289 1443 1443 289 1000 2309 1000 1155 1915 1190 2723|0.001 -0.07625896232373974 -0.10899498991259637 -0.31488251454861893
250 1000 250 866 866 866 866 2000 1250 2000 1250 1031 1658 1031|0.001 -0.13437708515435798 -0.10333585198757933 0.022834636946205134
281 1000 1403 1549 1043 1043 1549 1875 2105 1875 4210 1181 1211 1296|0.001 -0.11199792672364928 -0.06504250837049863 0.025495436310098984
3563 5000 3563 3717 3717 5518 5518 7500 6680 15000 6680 4206 4617 8559|0.001 -0.7608680378199462 -0.00697242921882113 -0.013788860623683563
1549 1875 1043 281 1403 4210 2105 1000 1549 1875 1043 2402 1181 2882|0.001 -0.09904003105873915 -0.0835480717896353 -0.3834509346930237
3717 7500 3717 3563 3563 6680 6680 5000 5518 15000 5518 4617 4206 8559|0.001 -0.60791147979675 -0.045367254466899265 0.009535265704583296
1797 1484 959 269 2018 4035 1345 1000 1797 1484 959 2303 1242 3372|0.001 -0.08759856842887048 -0.0983291301096545 -0.5805560508296403
713 200 713 1104 1104 743 743 3000 1336 1500 1336 841 2054 863|0.001 -0.41285570468871935 -0.01213230558678946 -0.04312890453837204
2719 1000 906 646 1211 1211 646 674 1359 674 181 1861 782 2272|0.001 -0.03888553245030013 -0.11451546052866024 -0.04482165514696601
906 1000 2719 1211 646 646 1211 674 181 674 1359 1861 1551 762|0.001 -0.09388855140945451 -0.0652278984141319 0.03140963342523451
445 500 445 368 368 248 248 333 238 67 238 836 685 571|0.001 -0.01397258556143921 -0.08882439710341083 0.020547318358556943
959 1484 1797 2018 269 1345 4035 1000 959 1484 1797 1161 1242 1132|0.001 -0.023277933029123288 -0.13478337581313782 0.0701963271674555
496 133 496 891 891 475 475 2000 736 667 736 616 1671 575|0.001 -0.0634032245325511 -0.14752665718603342 0.019112938442598093
2245 1000 1123 556 826 826 556 533 748 533 150 1876 646 1537|0.001 -0.0233058242356321 -0.11219960166646836 0.02654654045660232
269 1000 2018 1797 959 959 1797 1484 1345 1484 4035 1242 1161 1132|0.001 -0.12843573437598899 -0.019697479130329487 0.02150052101005384
826 533 556 1123 2245 748 150 1000 826 533 556 646 1876 1537|0.001 -0.1190816187691579 -0.0233696640290737 -0.15896883424663555
368 333 368 445 445 238 238 500 248 67 248 685 836 571|0.001 -0.016168291411048363 -0.10667350996551805 0.04280870289253391
1123 1000 2245 826 556 556 826 533 150 533 748 1876 1281 691|0.001 -0.04730495433056259 -0.05799166443687942 -0.01326105305828773
1075 1875 625 333 333 625 625 1000 1114 1875 690 1976 1054 1244|0.001 -0.09208551700611856 -0.060680084245576804 -0.00013689413436712705
3000 1000 3000 1875 2069 3342 3226 1875 5625 1875 5625 3162 2652 5993|0.001 -0.18617036029961342 -0.06807036199657834 -0.03120917726701311
1000 1104 533 1600 3000 3000 1600 1720 1000 1783 533 1414 3162 3162|0.001 -0.07085409975115753 -0.0553880196167722 -0.07687500811299097
1744 581 930 310 581 581 310 1036 1744 641 930 1097 1157 1838|0.001 -0.057559311763178966 -0.11293036180346383 -0.04054566937619297
3342 1875 3226 3000 3000 5625 5625 1000 2069 1875 1875 3731 3162 3644|0.001 -0.05037554519925713 -0.09963852619465308 0.029098102964701944
333 1000 333 1075 625 690 1114 1875 625 1875 625 1054 1179 884|0.001 0.023230243305851772 -0.18199750269248027 0.06546838234775976
333 533 573 333 333 178 178 1000 368 533 594 1054 1054 378|0.001 -0.03298144125434832 -0.14250369274777963 0.021260417072319626
310 1036 581 1744 930 930 1744 581 310 641 581 1047 1838 980|0.001 -0.04841815928619431 -0.029779992749968676 0.03181855905526554
3000 1000 3000 1720 1783 1104 1000 533 1600 533 1600 3162 1801 3197|0.001 -0.04562579181594861 -0.07147228005672579 0.003997869310683466
1600 1720 3000 1000 533 533 1000 1104 1600 1783 3000 1887 1133 1687|0.001 -0.11155573626537851 -0.05209458656478372 0.04512562959907429
333 1000 333 333 573 594 368 533 178 533 178 1054 629 600|0.001 -0.06691692614057554 0.0034140279678385177 -0.01573984334430789
1104 533 1000 3000 3000 1600 1600 1000 1783 533 1720 1133 3162 1944|0.001 -0.11272609188244798 -0.022104712962355277 -0.036213548789809646
1875 1875 2069 3000 3000 5625 5625 1000 3226 1875 3342 2125 3162 5929|0.001 -0.11781104744087667 -0.05329132091642985 0.01955862615957704
333 1000 333 690 1114 1075 625 1875 625 1875 625 1054 1998 1126|0.001 -0.09670517811955937 -0.103543409374941 -0.006301973198349353
2719 1615 1450 483 906 906 483 906 2719 1559 1450 2897 1027 2866|0.001 -0.08673433072719283 -0.04121889624645658 -0.09355904686418781
3000 1000 3000 3342 3226 1875 2069 1875 5625 1875 5625 3162 3377 3538|0.001 -0.09624035851922286 -0.09991008869169482 -0.015467652333225335
561 965 299 898 1683 1683 898 619 561 561 299 1010 1090 1774|0.001 -0.061497105505673444 -0.09920750574168968 -0.05934214230435719
690 1875 1114 333 333 625 625 1000 625 1875 1075 1215 1054 708|0.001 -0.04684370390349302 -0.0818135354397298 0.014171303008905234
1720 533 1783 3000 3000 1600 1600 1000 1000 533 1104 1990 3162 3162|0.001 -0.07472348033822795 -0.048714269168208535 -0.018422310431885913
898 619 1683 561 299 299 561 965 898 561 1683 1793 1116 946|0.001 -0.07822857644944392 -0.05711381152694872 0.016971549248216977
333 1000 333 594 368 333 573 533 178 533 178 1054 1066 471|0.001 -0.07165554710687139 -0.049633457101814216 -0.04396065796692383
3000 1000 3000 1104 1000 1720 1783 533 1600 533 1600 3162 1414 1887|0.001 -0.0563269382056264 -0.027070699707235635 -0.019558261655069353
483 906 906 2719 1450 1450 2719 1615 483 1559 906 1282 1761 1528|0.001 -0.042788880991112554 -0.11253358031675376 0.045016362046914615
594 533 368 333 333 178 178 1000 573 533 333 648 1054 663|0.001 -0.03372183737308854 -0.0710004583500834 0.009440864691618867
1075 1875 625 433 433 812 812 500 802 938 511 1976 829 640|0.001 -0.032392223701164236 -0.06137739130919306 0.01138214665237891
1155 1000 2309 1443 1179 1853 2483 1875 2165 1875 4330 1915 1573 2875|0.001 -0.17557916274610785 -0.06373853909070637 -0.009720309431299201
1299 817 693 1600 3000 1500 800 1720 1299 1284 693 1090 3162 2487|0.001 -0.09785660877134839 -0.04845007425008818 -0.07979747922249092
1744 581 930 403 755 755 403 746 872 475 465 1097 595 1446|0.001 -0.04278515156401763 -0.10910509026606618 -0.03635035167934286
1853 1875 2483 2309 1155 2165 4330 1000 1179 1875 1443 1477 1915 1248|0.001 -0.06549813334681409 -0.08303835265791593 0.04383119532734625
433 500 433 1075 625 511 802 1875 812 938 812 829 1179 681|0.001 -0.1886578681331874 -0.02934929374931894 -0.04043654116217432
333 533 573 433 433 231 231 500 272 267 428 1054 829 503|0.001 -0.02079872653256598 -0.10591004410503424 0.022762875599822152
1155 1000 2309 1324 988 629 770 533 616 533 1232 1915 1782 1533|0.001 -0.0354535107632481 -0.10475055487627394 0.007085076781467858
1600 1720 3000 1299 693 693 1299 817 800 1284 1500 1887 1510 1327|0.001 -0.05412546682904029 -0.11442631660099178 0.047554090623929124
433 500 433 333 573 428 272 533 231 267 231 829 629 772|0.001 -0.0826244994948111 0.011143226429868314 -0.035953318757460107
1443 1875 1179 1155 2309 4330 2165 1000 2483 1875 1853 2179 1915 4564|0.001 -0.048310376744329364 -0.1135357915543489 -0.05013509631315416
866 2000 866 1021 1604 2151 1250 1875 1624 3750 1624 1658 2490 2894|0.001 -0.2045824602137214 -0.06221100469681051 -0.018856299261020837
1836 1571 979 848 1590 1590 848 1224 3672 2106 1958 2438 1848 3045|0.001 -0.06876625944857495 -0.1080658257742384 -0.06949795829180094
2309 1000 1155 1853 2483 1443 1179 1875 4330 1875 2165 1915 3342 2723|0.001 -0.022493913009959954 -0.09411815629445375 0.010685503141145691
1012 1340 540 623 1169 2337 1247 637 1012 779 540 1804 674 1938|0.001 -0.10451070482810576 -0.0618809774602902 -0.07995998708682728
1021 1875 1604 866 866 1624 1624 2000 1250 3750 2151 1081 1658 1887|0.001 -0.14350321823277667 -0.07893310584082713 0.021321736338799635
1324 533 988 1155 2309 1232 616 1000 770 533 629 788 1915 2434|0.001 -0.08120347475310985 -0.048963400258957845 -0.08836434618841982
623 637 1169 1012 540 540 1012 1340 1247 779 2337 1552 797 1034|0.001 -0.07591617505307569 -0.048960317414253884 0.03525869443611329
866 2000 866 856 545 667 1147 533 462 1067 462 1658 1328 726|0.001 -0.04792121395320925 -0.0412836393212046 -0.0037232121685171204
2309 1000 1155 629 770 1324 988 533 1232 533 616 1915 839 1452|0.001 -0.039345299507971276 -0.09592885103321125 0.015693875599469553
848 1224 1590 1836 979 1958 3672 1571 848 2106 1590 1334 1058 1624|0.001 -0.07764107246280849 -0.08783908633671178 0.06098060774878178
856 533 545 866 866 462 462 2000 1147 1067 667 576 1658 682|0.001 -0.2998599724323303 -0.005903194180459925 -0.0432970601682503
573 533 333 433 354 189 231 750 528 400 272 629 1061 673|0.001 -0.05132059195676497 -0.12142500984827276 0.021889050060326376
1732 816 2309 770 629 1218 1324 533 924 435 1232 2449 1162 867|0.001 -0.04119026805935011 -0.08539211897322985 0.039819367088556046
693 817 1299 3000 1600 1200 2250 1720 566 1583 1061 1510 1887 1697|0.001 -0.0633770694607616 -0.03152924385462219 0.03987419228789424
930 581 1744 616 329 403 755 920 697 475 1308 1838 1174 771|0.001 -0.015094606406732547 -0.11644116649086156 0.02809834206995543
1492 533 1622 2828 2121 1131 1508 1225 770 653 943 1904 2345 2548|0.001 -0.037786217645706666 -0.1070423785629615 0.040878920584321854
433 750 354 573 333 272 528 533 231 400 189 829 1054 503|0.001 -0.040485782504623424 -0.06881123382585397 -0.009478154740958367
625 1875 1075 354 433 812 663 750 511 1406 989 1179 829 681|0.001 -0.0634784210453776 -0.07597349182413504 0.005515550231360855
616 920 329 930 1744 1308 697 581 755 475 403 935 1097 1446|0.001 -0.0880940793128604 -0.0709059046333893 -0.09561231991851993
2121 1225 2828 3041 2798 1444 1768 1875 3977 2296 5303 2345 2842 1990|0.001 -0.0022851129680878657 -0.16463704887780928 0.05052682874516545
3000 1720 1600 693 1299 1061 566 817 2250 1583 1200 3162 1090 3182|0.001 -0.06520826937152613 -0.10068483877432421 -0.04487360271341778
354 750 433 625 1075 989 511 1875 663 1406 812 1061 1976 1005|0.001 -0.02742391520057952 -0.14699284375468413 0.026841535946109385
1179 1875 1443 2309 1732 3248 4330 816 2284 1531 2483 1573 2449 3901|0.001 -0.06089373006676668 -0.11165548203034614 0.01771622217319191
770 533 629 1732 2309 1232 924 816 1324 435 1218 839 1915 1452|0.001 -0.009387017756442573 -0.11809530972521687 0.021757730262743635
471 1333 577 363 703 765 444 533 251 711 308 1106 500 715|0.001 -0.04801909313256525 -0.011226763617632196 -0.01310547845133958
1469 1937 2754 1590 848 692 1298 1224 1958 2106 3672 1378 1334 1624|0.001 -0.0466589242333304 -0.09403018499395399 0.02595857816609648
2828 1225 2121 1492 1622 943 770 533 1508 653 1131 3000 1516 2981|0.001 -0.018525725243833113 -0.10375539657380362 0.02455086916911764
357 1087 670 1422 758 1011 1895 516 438 632 821 1016 1708 1072|0.001 -0.04505983141276482 -0.11679311933096459 0.03777076786144029
363 533 703 471 577 308 251 1333 444 711 765 1201 1414 484|0.001 -0.13123323044756052 -0.037522139257482046 -0.04964634081778496
3041 1875 2798 2121 2828 5303 3977 1225 1768 2296 1444 3571 3000 3335|0.001 -0.11962673054129458 -0.057396901871122896 -0.052034081072001026
1422 516 758 357 670 821 438 1087 1895 632 1011 711 1276 2010|0.001 -0.09505418190928538 -0.0654027480083319 -0.10568433771805386
577 1333 471 1319 681 833 1434 1875 1083 2500 884 1414 938 1258|0.001 -0.1052042338318726 -0.10394656530329782 0.0050702180327744095
2309 816 1732 1179 1443 2483 2284 1875 4330 1531 3248 1915 2179 4564|0.001 -0.08500068338786915 -0.074580631846346 -0.00019231676938069597
1590 1224 848 1469 2754 3672 1958 1937 1298 2106 692 1848 3308 3045|0.001 -0.07525572343142994 -0.09744924249193376 -0.09906297525531627
1319 1875 681 577 471 884 1083 1333 1434 2500 833 2252 1106 1683|0.001 -0.05709919394822571 -0.07193255664220133 0.017017887732815318
1744 1000 581 329 616 616 329 920 872 920 116 1419 935 1379|0.001 -0.03917661143066131 -0.12380953605190648 -0.04509883140438209
566 200 566 1720 1720 1583 1583 3000 1061 1500 1061 721 2441 1608|0.001 -0.31256954045315477 -0.009606837066887808 -0.042916813662372544
573 333 573 354 354 189 189 500 528 67 528 814 791 673|0.001 -0.017412649847436956 -0.07798358265139527 0.020577569777677773
1414 1000 2828 1622 1492 1492 1622 533 189 533 943 2236 1904 1579|0.001 -0.054054421179466905 -0.03534807331884715 -0.0340532246369718
581 1000 1744 616 329 329 616 920 116 920 872 1419 1174 419|0.001 -0.061752938800350154 -0.08792608362282461 0.07336609982823816
354 500 354 573 573 528 528 333 189 67 189 791 814 673|0.001 -0.03358293174260507 -0.030638291183416877 -0.012755665065239397
354 1000 1768 3041 2798 2798 3041 1875 2652 1875 5303 1275 2842 2961|0.001 -0.06287602333825304 -0.09767835503274758 0.03218082483619655
670 1087 357 126 948 1895 632 1000 670 1087 357 1276 1058 1499|0.001 -0.07981882522944517 -0.09741134655734118 -0.5470795511465809
7914 7500 7914 2828 2828 5303 5303 5000 8602 15000 8602 8374 3606 10100|0.001 -0.6078519914577829 -0.04018332403637692 0.007950415787973952
1622 533 1492 1414 2828 943 189 1000 1622 533 1492 1516 2236 2302|0.001 -0.11614896748252668 -0.038104890563692706 -0.14089081228278455
126 1000 948 670 357 357 670 1087 632 1087 1895 1058 1016 456|0.001 -0.12804886937582194 -0.037900615892058065 0.008233471514411672
2828 1000 1414 1492 1622 1622 1492 533 943 533 189 2236 1516 2302|0.001 -0.00695830687551191 -0.12035307514606242 0.025458171553978115
1055 133 1055 707 707 377 377 2000 1147 667 1147 1117 1581 1072|0.001 -0.18639130629416023 -0.05541174524464232 -0.006406757606616242
357 1087 670 948 126 632 1895 1000 357 1087 670 1016 1058 456|0.001 -0.02698114289304554 -0.1259102506141696 0.06423535908216538
3041 1875 2798 354 1768 5303 2652 1000 3041 1875 2798 3571 1275 4316|0.001 -0.09658251904792414 -0.08313246267490082 -0.3474952413790866
2828 5000 2828 7914 7914 8602 8602 7500 5303 15000 5303 3606 8374 10100|0.001 -0.7961010435379334 -0.02167747507472284 -0.017774593148935924
1075 1875 625 433 354 663 812 750 989 1406 511 1976 1061 1005|0.001 -0.06326404662343466 -0.10531674913012545 0.0031516604102743706
1732 816 2309 1443 1179 2284 2483 1875 3248 1531 4330 2449 1573 3901|0.001 -0.13752714732838456 -0.10207637451400187 -0.0025555747051420052
1299 817 693 1600 3000 2250 1200 1720 1061 1583 566 1090 3162 3182|0.001 -0.08870041438494902 -0.04569322122642605 -0.08192403351602429
1744 581 930 329 616 755 403 920 1308 475 697 1097 935 1446|0.001 -0.07201959632360477 -0.08395929350892062 -0.0874785366104247
2798 1875 3041 2828 2121 3977 5303 1225 1444 2296 1768 2842 2345 1990|0.001 -0.10575780524443079 -0.08076955442202105 0.04078685512802993
433 750 354 1075 625 511 989 1875 812 1406 663 829 1179 681|0.001 -0.06554415273023695 -0.12651670008193006 0.030217527085953932
333 533 573 354 433 231 189 750 272 400 528 1054 829 503|0.001 -0.030661159688989414 -0.08861379667001845 0.026388297397066385
329 920 616 1744 930 697 1308 581 403 475 755 1174 1838 771|0.001 -0.11589080777538951 -0.057787486913706276 0.0406512054244601
2121 1225 2828 1622 1492 770 943 533 1131 653 1508 2345 1904 2548|0.001 -0.034602359410454975 -0.08428001359584325 0.0012250442357641944
1600 1720 3000 1299 693 566 1061 817 1200 1583 2250 1887 1510 1697|0.001 -0.04782935922294729 -0.07963598554752149 0.060158919248829434
354 750 433 333 573 528 272 533 189 400 231 1061 629 673|0.001 -0.08251352814299229 0.02248010866778616 -0.04711183947741726
629 533 770 2309 1732 924 1232 816 1218 435 1324 1162 2449 867|0.001 -0.05693216092265474 -0.11942499779016291 0.054740661220649134
1443 1875 1179 1732 2309 4330 3248 816 2483 1531 2284 2179 1915 4564|0.001 -0.07720280078325925 -0.10073642268479177 -0.005910720037416439
471 1333 577 681 1319 1434 833 1875 884 2500 1083 1106 2252 1683|0.001 -0.15101898003328285 -0.027910860815606453 0.0024721857972864747
2754 1937 1469 848 1590 1298 692 1224 3672 2106 1958 3308 1848 3045|0.001 -0.09255724103339524 -0.07156260406724235 -0.08731803823813555
2828 1225 2121 2798 3041 1768 1444 1875 5303 2296 3977 3000 3571 3335|0.001 -0.14525641001169598 -0.054005727192267816 -0.013332905084806335
670 1087 357 758 1422 1895 1011 516 821 632 438 1276 711 2010|0.001 -0.061332954247173 -0.09520198290881243 -0.0778217884162391
681 1875 1319 471 577 1083 884 1333 833 2500 1434 938 1414 1258|0.001 -0.12080513928887315 -0.05564075951717151 0.009314596349165871
1622 533 1492 2121 2828 1508 1131 1225 943 653 770 1516 3000 2981|0.001 -0.16267913794714595 -0.0012306849356114036 -0.09859762483132473
758 516 1422 670 357 438 821 1087 1011 632 1895 1708 1016 1072|0.001 -0.07995466270789842 -0.047672019654052544 0.05151663189753686
577 1333 471 703 363 444 765 533 308 711 251 1414 1201 484|0.001 -0.04459765555418049 -0.10128017693490587 0.014674004946555463
2309 816 1732 629 770 1324 1218 533 1232 435 924 1915 839 1452|0.001 -0.04081380400913437 -0.0654440432432346 -0.02038326519048894
848 1224 1590 2754 1469 1958 3672 1937 692 2106 1298 1334 1378 1624|0.001 -0.027217691462364524 -0.13483714340041253 0.08145758593562258
703 533 363 577 471 251 308 1333 765 711 444 500 1106 715|0.001 -0.05314996660073845 -0.09745295650416153 0.02660857452936316
573 533 333 354 354 189 189 500 497 267 372 629 791 699|0.001 -0.01588100160838324 -0.11966590155728873 0.019421108101225215
1414 1000 2828 943 1052 1406 1622 533 754 533 1508 2236 1083 1085|0.001 -0.053204437773863855 -0.09084884230626256 -0.009174798287698849
930 581 1744 616 329 329 616 867 465 649 872 1838 1219 735|0.001 -0.028086211201673317 -0.0874806769688663 0.04411621767232976
354 500 354 573 333 372 497 533 189 267 189 791 1054 383|0.001 -0.04979080447995221 -0.05915884901384061 0.00916681746521375
625 1875 1075 354 354 663 663 500 697 938 932 1179 791 911|0.001 -0.025273276302367753 -0.07255104414348401 0.004747671320657343
616 867 329 930 1744 872 465 581 616 649 329 819 1097 1379|0.001 -0.08951090258791927 -0.07428374269382365 -0.07153306146080007
1414 1000 2828 3041 2637 1972 1768 1875 2652 1875 5303 2236 2491 2035|0.001 -0.07126573903909361 -0.0768366821772215 0.012097697985478106
3000 1720 1600 566 1061 1061 566 1116 1500 1492 800 3162 1458 2372|0.001 -0.07523647543835055 -0.08537359979610137 -0.07347906458471276
354 500 354 625 1075 932 697 1875 663 938 663 791 1976 881|0.001 -0.05861960252754761 -0.0895661594396302 0.02099010618677344
1972 1875 1768 2828 1414 2652 5303 1000 2637 1875 3041 2577 2236 3769|0.001 -0.04679876225131885 -0.10124150566960255 0.020375079467414015
943 533 1052 1414 2828 1508 754 1000 1622 533 1406 1374 2236 1779|0.001 -0.0694113206002045 -0.09242782814781081 -0.09392839794060914
707 2000 707 744 994 1147 667 533 377 1067 377 1581 767 939|0.001 -0.08836872141016139 0.001419507914428575 -0.022514212167209502
717 1337 1344 951 507 507 951 896 1434 1542 2689 1032 1306 1134|0.001 -0.037058802501918064 -0.01648091000528873 0.01797190909988977
2828 1000 1414 1406 1622 943 1052 533 1508 533 754 2236 1328 2981|0.001 -0.020691721496086668 -0.10131815796448951 0.013921892919095402
379 1153 711 1006 536 1073 2011 748 379 670 711 945 1429 848|0.001 -0.1192257585050549 -0.05617482160819587 0.043069022083188635
744 533 994 707 707 377 377 2000 667 1067 1147 1421 1581 972|0.001 -0.25235176650514557 -0.018252423996938383 -0.027606256162985288
3041 1875 2637 1414 2828 5303 2652 1000 1768 1875 1972 3708 2236 3335|0.001 -0.10929473760977193 -0.05028597851530425 -0.09772095097445588
1006 748 536 379 711 711 379 1153 2011 670 1073 772 1406 1590|0.001 -0.033124133309041515 -0.1432223299124602 -0.011750158121548449
707 2000 707 1865 1395 1250 2151 1875 1326 3750 1326 1581 1439 1436|0.001 -0.2194180060454054 -0.020468571210766617 0.004438693073673949
2828 1000 1414 1972 1768 3041 2637 1875 5303 1875 2652 2236 2031 5590|0.001 0.009488576957923378 -0.12598438432661063 0.020223378863939434
951 896 507 717 1344 2689 1434 1337 951 1542 507 1030 1911 2126|0.001 -0.08688642694282378 -0.07931672386420008 -0.07318689793596511
1865 1875 1395 707 707 1326 1326 2000 2151 3750 1250 2665 1581 2622|0.001 -0.09093656806430594 -0.0792418743448986 0.0013577023939292943
