269 1049 144 271 2032 2032 271 1000 269 1049 144 1119 1245 2050|0.001 -0.16455087539640978 0.0666561667021659 -0.005987108943658059
1886 1000 1886 6960 7300 7300 6960 1875 14142 1875 14142 2134 7792 8942|0.001 0.1626868169672835 -0.509744307364709 -0.0603111511630916
1886 1000 1886 7300 6960 6960 7300 1875 14142 1875 14142 2134 6692 8667|0.001 0.38173314376139356 -0.7287345981187499 0.0014380027957172636
257 953 137 258 1937 1937 258 1000 257 953 137 917 1225 1954|0.001 0.023280854838962917 0.13696004761530878 1.0471550968074683
133 1000 133 516 516 492 492 133 71 133 71 1009 632 551|0.001 -0.08382692287684734 -0.04103360216930807 0.0983887073674139
516 133 516 133 133 71 71 1000 492 133 492 632 1009 551|0.001 -0.06337227285216795 0.058918648423060827 -0.008689549622269421
6960 1875 7300 1886 1886 14142 14142 1000 6960 1875 7300 6692 2134 8667|0.001 0.20712769169053846 -0.04197974988211839 -0.3866658047810223
1937 1000 258 137 257 257 137 953 1937 953 258 1225 917 1954|0.001 -0.1072526322355849 0.04682459710547482 0.30761441756967267
875 694 467 896 2689 1344 179 1000 875 694 467 546 1847 2093|0.001 0.0358521771096032 0.3388969984985968 0.008378210611696968
2689 1000 896 467 875 875 467 694 1344 694 179 1847 546 2093|0.001 0.05004342811522067 0.21954049348136273 0.09696797302291449
896 1000 2689 875 467 467 875 694 179 694 1344 1847 1415 615|0.001 0.08393049665246677 -0.014522670396153181 -0.025325430266759374
3072 1000 1536 793 1143 1143 793 533 1024 533 205 2391 623 2110|0.001 0.08462905100464102 0.02982763827958701 0.0026348066042714002
1143 533 793 1536 3072 1024 205 1000 1143 533 793 623 2391 2110|0.001 -0.12812541677498568 0.10032914366130852 -0.025119542573787124
467 694 875 2689 896 179 1344 1000 467 694 875 1415 1847 615|0.001 0.036326911528543615 0.026710887117886717 -0.004058834418321222
566 1000 566 1000 1000 738 738 1000 71 1000 71 1149 1414 1051|0.001 0.018816080220960263 0.010848325800043579 -0.00793408032457421
1000 1000 1000 71 71 566 566 1000 738 1000 738 1414 1002 721|0.001 0.1891830012125606 -0.14603451534986545 -0.9857985881496645
566 738 71 1000 1000 1000 1000 1000 566 738 71 721 1414 1149|0.001 -0.030801548672990675 0.8428290263942273 0.0639347732209572
1000 1000 1000 71 566 566 71 738 1000 738 1000 1414 721 1149|0.001 -0.14836346095646213 0.16352682984256628 -0.09066539748532221
71 1000 71 1000 1000 738 738 1000 566 1000 566 1002 1414 721|0.001 0.10300678388281748 -0.8244847814795075 -0.09763794793605451
1000 1000 1000 566 566 71 71 1000 738 1000 738 1414 1149 1051|0.001 0.006278188520889572 0.08658224091625755 -0.037809557281253126
738 1000 738 566 566 71 71 1000 1000 1000 1000 1243 1149 721|0.001 -0.1293863415726959 0.08210767865664437 0.0196338831081877
71 1000 71 738 738 1000 1000 1000 566 1000 566 1002 1243 1051|0.001 0.10286330274677846 -0.7407749750370873 -0.08556303869898585
1355 1000 1355 96 766 766 96 1355 1355 1355 1355 1684 1424 1556|0.001 -0.15095088901685316 0.13955226368250528 -0.04396842365634979
738 1000 738 71 71 566 566 1000 1000 1000 1000 1243 1002 1051|0.001 0.06651111482190553 -0.08928077304398041 -0.8172217783379454
766 1355 96 1355 1355 1355 1355 1000 766 1355 96 1424 1684 1556|0.001 -0.031928382642050224 1.2556390749646584 -0.01471105561864694
566 1000 566 738 738 1000 1000 1000 71 1000 71 1149 1243 721|0.001 0.029733776890807917 -0.06854978065985007 0.1679201775768413
179 1000 807 896 2689 2689 896 1000 179 1000 807 1070 1847 2695|0.001 -0.02537806241983409 0.04208861541756814 0.3103294015411562
1116 3000 1116 900 900 200 200 1000 1116 3000 1116 2060 1345 1194|0.001 -0.1030241702326895 -0.05544173850916101 0.13721107223016782
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.001 0.3336785819400334 0.021891230628514613 -0.03722098816391073
2689 1000 896 807 179 179 807 1000 2689 1000 896 1847 1070 2695|0.001 0.0592340382979506 0.19410660217376252 -0.022579394493288385
1116 3000 1116 900 900 200 200 1000 1116 3000 1116 2060 1345 1194|0.001 0.19066241992057087 0.18943444010033117 -0.024686548751684523
179 1000 807 896 2689 2689 896 1000 179 1000 807 1070 1847 2695|0.001 0.0018290856890668117 0.0024749383346489573 0.35283407586182536
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.001 -0.019949074439210568 0.07357510187326222 0.15208618714042776
2689 1000 896 807 179 179 807 1000 2689 1000 896 1847 1070 2695|0.001 -0.05431351364701742 0.0015460736042394174 0.09750023225469917
896 1000 2689 179 807 807 179 1000 896 1000 2689 1847 1070 1206|0.001 -0.09880964044928997 0.15791531671169645 -0.06272911192179986
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.001 -0.13151589566545607 0.037044215959856075 0.12502310873167888
896 1000 2689 179 807 807 179 1000 896 1000 2689 1847 1070 1206|0.001 -0.05404001005075321 0.05980523858963416 0.3432124889409538
807 1000 179 2689 896 896 2689 1000 807 1000 179 1070 1847 1206|0.001 -0.05371473365397117 0.19585062071820092 0.04712747391659278
1000 1000 1000 3000 1600 200 1600 1720 1720 1720 1720 1414 1887 1020|0.001 0.04937031098774858 -7.027769436063203e-05 -0.019705825574892755
1600 1720 3000 1000 1000 1720 1720 1000 200 1720 1600 1887 1414 1020|0.001 0.1644698513332954 -0.039043297677557876 -0.09402696317631243
3000 1720 1600 1000 1000 1720 1720 1000 1600 1720 200 3162 1414 1887|0.001 0.024888328898322598 0.06464652969897511 -0.019896218899102536
1000 1000 1000 1600 3000 1600 200 1720 1720 1720 1720 1414 3162 1887|0.001 0.11067431439567788 -0.026030209513727698 0.1575389870065047
930 581 1744 1000 1000 581 581 1000 116 581 930 1838 1823 1097|0.001 -0.0735588529894704 0.03739362930275547 0.06455165015038178
1000 1000 1000 1744 930 116 930 581 581 581 581 1823 1838 1097|0.001 -0.12536445692194476 0.11377115661738157 0.10492543373370689
1000 1000 1000 930 1744 930 116 581 581 581 581 822 1097 1838|0.001 0.11529384135354537 -0.003386898811812422 0.1854399233883175
1744 581 930 1000 1000 581 581 1000 930 581 116 1097 822 1838|0.001 0.20411640403718678 0.07791909298185296 0.00794073389663863
1000 1000 1000 1600 1600 200 200 1000 1720 1000 1720 1414 1887 1020|0.001 -0.056295014900058504 -0.01459569943421557 0.054494426515707683
1600 1000 1600 1000 1000 1720 1720 1000 200 1000 200 1887 1414 1020|0.001 -0.097845947532883 -0.034027341638419584 0.20232075359347235
1000 1000 1000 200 200 1600 1600 1000 1720 1000 1720 1414 1020 1887|0.001 0.15458868359067957 -0.0909819199754458 -0.816837877951041
1600 1720 200 1000 1000 1000 1000 1000 1600 1720 200 1887 1414 1887|0.001 0.0024447479158573593 1.2256347994782368 -0.0570556011370027
1000 1000 1000 200 1600 1600 200 1720 1000 1720 1000 1414 1887 1887|0.001 0.07067164453018027 -0.029728578547890683 1.619231643312895
200 1000 200 1000 1000 1720 1720 1000 1600 1000 1600 1020 1414 1887|0.001 0.2308784037398781 -0.8267238784395425 -0.09166285496942539
1600 1000 1600 1720 1720 1000 1000 1000 200 1000 200 1887 1990 1887|0.001 0.10121297369750204 0.002646144531577299 0.027073597483506795
1720 1000 1720 1600 1600 200 200 1000 1000 1000 1000 1990 1887 1887|0.001 -0.01721780584185373 0.1098208079601215 -0.026128374431252377
581 1000 581 116 930 930 116 581 581 581 581 1157 593 1097|0.001 -0.020387183944086118 -0.03759747844849892 0.9944870354290947
200 1000 200 1720 1720 1000 1000 1000 1600 1000 1600 1020 1990 1020|0.001 0.1130824324839641 -0.7838158671300954 -0.09941703792857304
930 581 116 581 581 581 581 1000 930 581 116 593 1157 1097|0.001 -0.07024015441353226 0.679126193919033 0.048572496737571136
1720 1000 1720 200 200 1600 1600 1000 1000 1000 1000 1990 1020 1020|0.001 0.16744970895946398 -0.009252830029875536 -0.7068987099763169
1744 1000 581 467 1000 581 271 883 930 1047 201 1419 1027 1838|0.001 0.04462389897187169 0.14615186550628323 0.06049764106653699
573 333 573 573 333 156 268 533 600 116 506 814 1054 594|0.001 -0.1079989694525918 0.12148794091635828 0.020620608321062495
573 533 333 573 573 506 600 333 268 116 156 629 814 739|0.001 -0.10960644839425493 0.01800324954888799 0.1264655481564403
581 1047 271 581 1744 930 201 1000 1000 883 467 1157 1419 1097|0.001 -0.1060687089427792 0.1936281657936445 -0.08760075881010354
70 1000 70 1220 1747 1747 1220 1690 1056 1690 1056 1002 2648 1768|0.001 0.18505481639101262 -1.740048463280084 -0.11022702614050028
1386 1433 820 58 866 866 58 1000 1386 1433 820 2171 1025 1634|0.001 -0.04072480295355785 -0.029732075332666863 1.9519311696460462
605 1000 40 572 967 967 572 698 605 698 40 1012 546 1141|0.001 -0.0595998377448248 1.797959530371116 -0.03253845846985626
1220 1690 1747 70 70 1056 1056 1000 1220 1690 1747 954 1002 1250|0.001 0.2246734872454259 -0.06395166828224608 -1.5592506745497214
70 1000 70 1747 1220 1220 1747 1690 1056 1690 1056 1002 954 1250|0.001 0.22915936396255665 -1.6028903439253062 -0.0930925120409054
967 698 572 40 605 605 40 1000 967 698 572 546 1012 1141|0.001 -0.06367719968434771 -0.014547730090676003 1.8152820408414505
1747 1690 1220 70 70 1056 1056 1000 1747 1690 1220 2648 1002 1768|0.001 0.30952669776785235 -0.10746201226742969 -1.4596250365900887
866 1000 58 820 1386 1386 820 1433 866 1433 58 1025 2171 1634|0.001 -0.0985589219312133 1.0433465463097824 0.021084819009065114
1034 592 722 625 625 42 42 1000 1034 592 722 564 1179 1046|0.001 -0.03358552319507102 0.04247132863138381 -0.0016321317384149214
625 1000 625 1034 722 722 1034 592 42 592 42 1179 1567 739|0.001 -0.112194033432369 0.05931186395728538 0.08510126789129879
722 592 1034 625 625 42 42 1000 722 592 1034 1567 1179 739|0.001 0.05871764818609293 -0.0665003415948473 0.052619574055081664
625 1000 625 722 1034 1034 722 592 42 592 42 1179 564 1046|0.001 -0.13121758006524153 -0.0001271487683152106 0.10213363056046143
1744 1000 581 467 1000 1289 602 883 930 681 201 1419 1027 1366|0.001 -0.03632092307996215 0.04811752663088864 0.29276805353651625
573 333 573 573 739 345 268 533 391 116 506 814 783 859|0.001 -0.10811713308086501 0.14349913504592138 -0.005595573609273874
573 533 739 573 573 506 391 333 268 116 345 1153 814 739|0.001 -0.10844688093796573 0.004257226532728975 0.1359527538518135
1289 681 602 581 1744 930 201 1000 1000 883 467 878 1419 2010|0.001 -0.024498095869812664 -0.010478833123809261 0.37649613151057526
520 1000 520 2036 2279 1757 1428 1500 2400 1500 2400 1127 2966 1938|0.001 0.24161689489896387 -0.20121820275874058 0.07218923735638372
737 1120 491 255 1179 1179 255 701 737 863 491 1457 808 1390|0.001 -0.04988942793169859 0.1365159758571255 0.11870233981633893
1053 771 228 439 658 658 439 893 1053 626 228 850 826 1242|0.001 -0.0502235604366863 0.16017078132045004 0.1360853885358182
2036 1500 2279 520 520 2400 2400 1000 1428 1500 1757 1883 1127 1645|0.001 0.11450184874140623 0.08090939648498718 -0.11183087330484898
520 1000 520 1757 1428 2036 2279 1500 2400 1500 2400 1127 1199 2444|0.001 -0.019200519097059 -0.08406138846143829 -0.0646934610656924
853 812 569 296 1366 1366 296 1297 853 1158 569 683 1508 1610|0.001 0.042763519798521 -0.05540539166620562 0.693703358306168
1757 1500 1428 520 520 2400 2400 1000 2279 1500 2036 2586 1127 2650|0.001 0.1477927280553204 0.14527359413415208 -0.0572156673011881
1681 1426 364 700 1051 1051 700 1231 1681 1596 364 1712 1811 1982|0.001 0.09485739988346342 0.5712072720662498 0.02735322889105385
1744 1000 581 602 1289 1000 467 681 930 883 201 1419 878 2010|0.001 0.04357374315212326 -0.12717727657414857 0.3912489393303109
573 333 573 739 573 268 345 533 506 116 391 814 1153 739|0.001 -0.1086257832466897 0.12049394668999014 0.02286786466072055
739 533 573 573 573 391 506 333 345 116 268 783 814 859|0.001 -0.11010500868581907 -0.009511434851986467 0.1502549168957712
1000 883 467 581 1744 930 201 1000 1289 681 602 1027 1419 1366|0.001 -0.06030226164127628 -0.09565811413486114 0.06364177249601033
520 1000 520 1428 1757 2279 2036 1500 2400 1500 2400 1127 2586 2650|0.001 0.15776348280030383 0.056140354179661234 0.10106105564140044
1051 1231 700 364 1681 1681 364 1426 1051 1596 700 1811 1712 1982|0.001 -0.07842434860829806 -0.004214885348587938 0.013895055925152722
1366 1297 296 569 853 853 569 812 1366 1158 296 1508 683 1610|0.001 -0.04829950774895675 0.22648245646462506 0.1731460422504405
1428 1500 1757 520 520 2400 2400 1000 2036 1500 2279 1199 1127 2444|0.001 0.18850520361511913 -0.010301687752705124 -0.4837887181341738
520 1000 520 2279 2036 1428 1757 1500 2400 1500 2400 1127 1883 1645|0.001 -0.03156898827579635 -0.18170909590089157 -0.02331646106043528
658 893 439 228 1053 1053 228 771 658 626 439 826 850 1242|0.001 0.04354088883914864 -0.0014490044359571908 0.6034745336097247
2279 1500 2036 520 520 2400 2400 1000 1757 1500 1428 2966 1127 1938|0.001 0.004206929364407586 0.010886836257333332 -0.0235409070812842
1179 701 255 491 737 737 491 1120 1179 863 255 808 1457 1390|0.001 0.20464621543044625 0.7078520247583131 -0.022048504928621204
1744 1000 581 271 581 1000 467 1047 930 883 201 1419 1157 1097|0.001 0.036341159372736964 -0.01984097180672273 0.22444044044324096
573 333 573 333 573 268 156 533 506 116 600 814 629 739|0.001 -0.1063154780971276 0.1483514819187315 -0.014857928930503972
333 533 573 573 573 600 506 333 156 116 268 1054 814 594|0.001 -0.10739828423757647 -0.0016210514946268795 0.13932180542655548
1000 883 467 581 1744 930 201 1000 581 1047 271 1027 1419 1838|0.001 0.035961204784535905 -0.005995098202599136 0.12269787526563825
1179 1327 698 255 1179 1179 255 701 1179 1120 698 1920 808 1667|0.001 0.03350057089911873 0.046332326939695356 0.31929962649627885
888 844 192 526 888 888 526 753 888 528 192 896 639 1256|0.001 0.07932310804460663 0.19313177245182445 0.20923513687334694
1053 626 623 228 1053 1053 228 1185 1053 893 623 410 1326 1489|0.001 0.15009427421520005 -0.009846137415904233 0.6023737378132576
1681 1426 364 994 1681 1681 994 1596 1681 1892 364 1712 2542 2377|0.001 0.03148492902134592 0.14914533489583048 0.22695403859783747
1000 1000 1000 1000 533 67 533 1104 1104 1104 1104 1414 1133 1002|0.001 0.05742922086274804 -0.021247754114591677 0.03551259119560557
533 1104 1000 1000 1000 1104 1104 1000 67 1104 533 1133 1414 1002|0.001 0.05547180790826278 0.04480287189237542 -0.06544104269808892
1000 1104 533 1000 1000 1104 1104 1000 533 1104 67 1414 1414 1133|0.001 -0.03345256449273415 -0.008199597058105024 0.07068901830170171
1000 1000 1000 533 1000 533 67 1104 1104 1104 1104 1414 1414 1133|0.001 -0.042882408596973676 0.037391068013972184 0.1649109853315167
483 906 906 1000 1000 906 906 1000 60 906 483 1282 1535 1027|0.001 -0.07398591102298346 0.04705804449012696 0.01414811494516277
1000 1000 1000 906 483 60 483 906 906 906 906 1535 1282 1027|0.001 0.20820952798554782 -0.07968940424460946 -0.08640280199521677
1000 1000 1000 483 906 483 60 906 906 906 906 1282 1027 1282|0.001 0.10739627403974605 -0.0815488562135902 0.28603864380209565
906 906 483 1000 1000 906 906 1000 483 906 60 1027 1282 1282|0.001 0.11943436110932737 0.2624072069165284 -0.05639994836079465
625 1000 625 647 502 502 647 592 42 592 42 1179 1119 527|0.001 0.06834607916024416 -0.003043457967162322 -0.012012859789727326
647 592 502 625 625 42 42 1000 647 592 502 776 1179 667|0.001 0.06719696226814786 -0.08411366528682462 0.060959919178320554
625 1000 625 502 647 647 502 592 42 592 42 1179 776 667|0.001 0.07664842793191129 0.10557818631033555 -0.056510245025994665
502 592 647 625 625 42 42 1000 502 592 647 1119 1179 527|0.001 0.07295097784814741 -0.06469087609221269 0.08532828215787269
966 1000 64 915 1546 1546 915 776 966 776 64 1031 1199 1823|0.001 -0.008807288614065545 2.793722596805277 -0.04910901698610415
848 1690 1093 70 70 1056 1056 1000 848 1690 1093 1311 1002 891|0.001 0.19317691448594188 -0.18010750681108134 -1.844808594312617
1993 1289 1179 83 1246 1246 83 1000 1993 1289 1179 2230 1050 2350|0.001 -0.01122115473855878 0.05582503497197244 2.1800655102009525
70 1000 70 848 1093 1093 848 1690 1056 1690 1056 1002 1891 1127|0.001 0.3267059269021644 -1.4107809038532315 -0.03438363025513813
1246 1000 83 1179 1993 1993 1179 1289 1246 1289 83 1050 2230 2350|0.001 -0.11407623888295415 1.2399533869186463 0.0057602987080973556
1093 1690 848 70 70 1056 1056 1000 1093 1690 848 1891 1002 1127|0.001 0.3027941874366169 -0.0864382199998115 -1.6123936895207391
1546 776 915 64 966 966 64 1000 1546 776 915 1199 1031 1823|0.001 -0.10198486663991813 0.11010431408345678 0.811584854798375
70 1000 70 1093 848 848 1093 1690 1056 1690 1056 1002 1311 891|0.001 0.22188719698991388 -1.620658319364967 -0.15274755054422107
1744 1000 581 467 1000 1000 467 961 581 961 39 1419 1151 1419|0.001 -0.03167179366920014 0.07357330047737642 0.007725889263785479
581 1000 1744 1000 961 961 1000 467 39 467 581 1419 1238 973|0.001 0.010848560866740797 0.05186144953560401 -0.0375073832349182
467 961 1000 1744 581 39 581 1000 467 961 1000 1238 1419 490|0.001 0.01340120255723054 0.021970472544980968 0.008528042435651528
581 1000 1744 1000 467 467 1000 961 39 961 581 1419 1238 490|0.001 -0.015870211785828925 0.02092336493507707 0.03066492274163224
961 467 1000 1744 581 39 581 1000 961 467 1000 1238 1419 973|0.001 -0.04333420881542871 -0.0014998304850888378 0.04306708318491115
1000 961 467 581 1744 581 39 1000 1000 961 467 1151 1419 1419|0.001 -0.13522998658390017 0.13204988884015556 -0.03504152651025216
1246 1000 83 2060 2143 2143 2060 2143 3737 2143 1246 1050 2653 3041|0.001 0.07075175499689612 3.0109154185631537 -0.07272597517451462
1040 1040 485 40 605 1814 605 1000 1040 1040 485 1288 1012 1476|0.001 0.17734103209431806 0.04546092105360833 1.065590858935641
1000 467 961 581 1744 581 39 1000 1000 467 961 1151 1419 1419|0.001 0.03228999187508519 -0.006899673049848287 0.30707872865345376
1744 1000 581 961 1000 1000 961 467 581 467 39 1419 1151 1419|0.001 -0.014500439268555487 0.1367666656851818 0.07544856883574536
2143 2143 2060 83 1246 3737 1246 1000 2143 2143 2060 2653 1050 3041|0.001 0.087994838490415 0.12352469901278695 2.4856838096826794
605 1000 40 485 1040 1040 485 1040 1814 1040 605 1012 1288 1476|0.001 0.20625456091336591 1.819162803125438 -0.03433165858854004
566 200 566 566 566 521 521 200 106 50 106 721 721 625|0.05 -0.09492361599050536 -0.012982185568183313 0.12079920499589614
566 200 566 566 566 106 106 200 521 50 521 721 721 625|0.05 -0.07069177296264106 0.06458262589711161 0.00864765872874207
629 533 770 816 493 263 435 188 554 100 568 1162 976 791|0.05 -0.046011883447142354 -0.011801243108541248 0.04305161592685236
816 188 493 629 770 568 554 533 435 100 263 577 839 1121|0.05 -0.07458326697101891 0.04674360230606078 0.03433933372626763
545 133 545 1000 1000 1467 1467 1000 545 133 545 656 1414 1328|0.05 -0.07529704231911905 0.07238677190198217 -0.028712860435744503
1000 1000 1000 545 545 545 545 133 1467 133 1467 1414 656 1328|0.05 -0.07577829393085045 -0.07049133981497757 0.0825458821424685
545 133 545 1000 1000 1467 1467 1000 545 133 545 656 1414 1328|0.05 -0.08064185924545719 0.08311158644724648 -0.04080762515175529
1000 1000 1000 545 545 545 545 133 1467 133 1467 1414 656 1328|0.05 -0.07069546984308395 -0.037195175429507454 0.06268756704676193
1768 125 1972 354 1768 1768 1591 1000 1768 125 1972 2031 1275 2500|0.05 -0.05310224206069636 0.05129296879660128 -0.3248875308726329
1768 1000 354 1972 1768 1768 1972 125 1768 125 1591 1275 2031 2500|0.05 -0.06179728406154439 -0.2950596422823515 0.0619470761150831
1443 125 1179 289 1443 1443 1299 1000 1443 125 1179 1190 1190 2041|0.05 -0.06405227186225049 0.07108075161752714 -0.40872886273317643
1443 1000 289 1179 1443 1443 1179 125 1443 125 1299 1190 1190 2041|0.05 -0.05449134725075133 -0.2374049362472086 0.0507433816500269
482 261 482 371 371 198 198 682 371 91 371 702 905 643|0.05 -0.0992196822903113 0.11798010184722596 -0.0012076121902182546
371 682 371 482 482 371 371 261 198 91 198 905 702 643|0.05 -0.10697752277182615 -0.04687266952209668 0.15448101031204864
493 188 816 770 629 554 568 533 263 100 435 976 1162 791|0.05 -0.07447941727774632 0.05712789750949465 0.027658824218170786
770 533 629 493 816 435 263 188 568 100 554 839 577 1121|0.05 -0.07334581646065819 0.07373655158217973 0.023048261280405047
492 133 492 2000 2000 2000 2000 1000 492 133 492 613 2236 2060|0.05 -0.04933328286309102 0.03024492114719335 -0.0030530155502872525
2000 1000 2000 492 492 492 492 133 2000 133 2000 2236 613 2060|0.05 -0.09147086131831017 -0.025840243145578423 0.0964084207874838
492 133 492 2000 2000 2000 2000 1000 492 133 492 613 2236 2060|0.05 -0.07332691837461547 0.08430734635442638 -0.07071277943881182
2000 1000 2000 492 492 492 492 133 2000 133 2000 2236 613 2060|0.05 -0.07719257115664124 0.003466786141863576 0.06327749242758918
492 133 492 162 133 71 87 906 516 83 480 613 1009 473|0.05 -0.09498645816560902 0.11381651831764872 -0.041519294177024824
162 906 133 492 492 480 516 133 87 83 71 916 613 519|0.05 -0.09981120280869615 -0.03850104579918634 0.12251627356248296
492 133 492 1500 1500 1733 1733 1000 545 133 545 613 1803 1802|0.05 -0.05282056889696296 0.05775700215123525 -0.09299824304145332
1500 1000 1500 492 492 545 545 133 1733 133 1733 1803 613 1802|0.05 -0.07569869926710049 -0.07640632131477254 0.09289611758799055
545 133 545 1500 1500 1733 1733 1000 492 133 492 656 1803 1579|0.05 -0.0783603679128797 0.07730691432067616 -0.03081890903823603
1500 1000 1500 545 545 492 492 133 1733 133 1733 1803 656 1579|0.05 -0.0782032394937715 -0.014341855426026617 0.07493531437461787
1052 533 943 1000 921 491 533 188 730 100 696 1083 1106 1488|0.05 -0.07583038178127888 0.013167402302458608 0.06472777069002511
1000 188 921 1052 943 696 730 533 533 100 491 1000 1374 1373|0.05 -0.08766876384961986 0.0824949707953504 0.02382606404420784
921 188 1000 943 696 645 696 533 491 100 533 1106 1373 1007|0.05 -0.08495922753760432 0.07829034771388743 0.01739944552415551
943 533 696 921 1000 533 491 188 696 100 645 745 1000 1373|0.05 -0.06883118006378752 0.02041345459362187 0.05137963731485229
696 533 943 1000 921 491 533 188 645 100 696 1373 1106 1007|0.05 -0.08579475606900311 0.04142385977910168 0.06412268588803949
1000 188 921 696 943 696 645 533 533 100 491 1000 745 1373|0.05 -0.0965296814909522 0.06907038825379574 0.052901399127061044
1000 1000 1000 908 908 908 908 222 2444 222 2444 1414 1023 1808|0.05 -0.020660214016067213 -0.12923186279379717 0.01987504845637922
908 222 908 1000 1000 2444 2444 1000 908 222 908 1023 1414 1808|0.05 -0.02588185432971568 0.02335589051610354 -0.1070100495096804
1000 1000 1000 908 908 908 908 222 2444 222 2444 1414 1023 1808|0.05 -0.0006086041345465532 -0.0926037119808143 -0.02887868568390628
908 222 908 1000 1000 2444 2444 1000 908 222 908 1023 1414 1808|0.05 -0.01568302738543137 0.019332579289388363 -0.23157707119489612
371 409 371 371 371 371 371 682 371 91 371 740 905 643|0.05 -0.11461332429012705 0.13142137966325018 0.04958446282739226
371 682 371 371 371 371 371 409 371 91 371 905 740 643|0.05 -0.11420323292875456 0.04732702122896226 0.13201219917486684
435 261 435 507 507 270 270 682 336 91 336 670 969 643|0.05 -0.10574390265591815 0.1558940631422967 -0.038963080887481905
507 682 507 435 435 336 336 261 270 91 270 969 670 643|0.05 -0.10892757329773683 -0.013137413738173453 0.13080806682525203
1179 125 1443 1443 866 1371 1443 816 1066 102 1443 1519 1658 1373|0.05 -0.08813401951556998 0.08563308984968598 -0.020052556376617403
1061 1225 1768 1768 1305 1444 1768 125 1679 153 1768 1458 1858 2127|0.05 -0.08333952202572936 -0.01631601307572672 0.08059762923630309
1443 816 866 1179 1443 1443 1066 125 1443 102 1371 1190 1190 2041|0.05 -0.08846364583293576 -0.07094323027128646 0.10435998213101039
1768 125 1305 1061 1768 1768 1679 1225 1768 153 1444 1275 2031 2500|0.05 -0.05695701667915665 0.0514176932293009 -0.07697665526393838
866 816 1443 1443 1179 1066 1443 125 1371 102 1443 1658 1519 1373|0.05 -0.08219105254184234 -0.018590289632895995 0.07874025712697907
1305 125 1768 1768 1061 1679 1768 1225 1444 153 1768 1858 1458 2127|0.05 -0.08098465967442459 0.07405590859041356 -0.009777480140810146
1443 125 1179 866 1443 1443 1371 816 1443 102 1066 1190 1190 2041|0.05 -0.07581151699116329 0.07370713569858856 -0.04537877454403705
1768 1225 1061 1305 1768 1768 1444 125 1768 153 1679 2031 1275 2500|0.05 -0.06620595589191702 -0.07352413512202616 0.06442247616986307
1056 1000 1056 908 908 1240 1240 222 2889 222 2889 1454 1023 2235|0.05 -0.016210935596726594 -0.22156189324196496 0.025668884337333164
908 222 908 1056 1056 2889 2889 1000 1240 222 1240 1023 1454 2235|0.05 -0.025144894615986013 0.031245310531247128 -0.16607021007564726
1056 1000 1056 1240 1240 908 908 222 2889 222 2889 1454 1326 1861|0.05 -0.02522661583581054 -0.13684370385254163 0.03173347824408257
1240 222 1240 1056 1056 2889 2889 1000 908 222 908 1326 1454 1861|0.05 0.02066566048053886 -0.040466615496002056 -0.24935179722917145
693 200 693 566 566 342 342 200 130 50 130 825 721 676|0.05 -0.10176633284551317 -0.000192162554506492 0.11261993297621897
566 200 566 693 693 130 130 200 342 50 342 721 825 676|0.05 -0.055318419977370414 0.038324153146487294 0.01588388347129488
921 188 1000 943 1052 730 696 533 491 100 533 1106 1083 1488|0.05 -0.060699141794077205 0.03284939370831852 0.033249133470489856
943 533 1052 921 1000 533 491 188 696 100 730 1374 1000 1373|0.05 -0.08264129339760728 0.029445863690602536 0.06133341325522457
492 133 492 133 162 87 71 906 480 83 516 613 916 519|0.05 -0.09076353196132758 0.09141119395360997 -0.01893597033548189
133 906 162 492 492 516 480 133 71 83 87 1009 613 473|0.05 -0.10064808174919171 -0.03567284970789952 0.12076717362425438
1336 188 1061 1000 1104 743 738 533 713 100 566 1077 1133 1712|0.05 -0.07937062324235189 0.05636477602991796 0.042102818724343294
1000 533 1104 1336 1061 566 713 188 738 100 743 1414 1458 1456|0.05 -0.06861722006430315 0.03361566980656594 0.04595465386444619
1104 533 1000 1061 1336 713 566 188 743 100 738 1133 1077 1712|0.05 -0.050877608913496575 0.01772049751785243 0.028385235595242975
1061 188 1336 1104 1000 738 743 533 566 100 713 1458 1414 1456|0.05 -0.08184772848290112 0.04267576069846735 0.05891907899109983
1875 1000 1875 1875 2069 2069 1875 125 1875 125 1875 2125 1879 2792|0.05 -0.0899983163225504 -0.03420774958213357 0.09614276373879571
2069 125 1875 1875 1875 1875 1875 1000 2069 125 1875 1879 2125 2792|0.05 -0.0825959950484112 0.09969936800218848 -0.08035791068378706
1875 125 2069 1875 1875 1875 1875 1000 1875 125 2069 2125 2125 2652|0.05 -0.08699769387974898 0.10064076123203813 -0.06294920381503366
1875 1000 1875 2069 1875 1875 2069 125 1875 125 1875 2125 2125 2652|0.05 -0.07313591579617196 0.015174352828737359 0.05715470721168847
1305 125 1768 1768 1768 1768 1768 1000 1305 125 1768 1858 2031 2197|0.05 -0.04694326477608923 0.04293842023372685 -0.06443354688126846
1768 1000 1768 1768 1305 1305 1768 125 1768 125 1768 2031 1858 2197|0.05 -0.05321418551632706 0.003909720237791348 0.0336389572300666
