1443 1000 289 3175 4330 4330 3175 1000 1443 1000 289 1190 3841 4564|0.05 -0.0038603992557617595 -0.11030530968941576 -0.003467390328016906
11000 1000 11000 3464 3464 3464 3464 5000 15000 5000 15000 11045 4123 13304|0.05 0.11192699902425662 0.010358477578833458 -0.05181281025565809
566 200 566 533 533 595 595 1000 302 573 302 721 1133 613|0.05 0.027452874597226895 0.09939983015311737 -0.04118460238864641
566 1116 1061 1875 1875 1075 375 1000 566 1116 1061 1149 2125 1528|0.05 -0.035178152992663136 0.10132596157289342 0.026549431388556144
1768 1000 354 1052 943 943 1052 533 1768 533 1014 1275 1374 2003|0.05 -0.0871877207732008 -0.5437885137620035 -0.034415582932723066
1768 1875 1972 1900 3315 3315 663 1000 1768 1875 1972 2031 2702 3757|0.05 -0.10256945224103031 0.06274887620788538 0.05420553016739715
1038 349 1038 526 526 987 987 1744 930 1744 930 1194 1422 1069|0.05 0.04706792061859977 0.029117181886209043 -0.1480064968501471
963 1000 336 951 507 507 951 896 1680 896 1680 1151 1306 1370|0.05 -0.043476800618998945 -0.5193490446488447 -0.07429536486821875
1056 1000 1056 908 908 1240 1240 222 2889 222 2889 1454 1023 2235|0.05 0.014033064193044176 0.09848107637225878 0.061711344467183515
245 1000 1102 1163 3182 3182 1163 1366 245 1366 1102 1127 2462 3192|0.05 -0.09040356173305564 0.13391954672584694 0.13402137216551147
947 1000 947 860 1175 1175 860 2737 211 2737 211 1378 2118 1257|0.05 0.031996453469276265 -0.03920991194600654 0.061194170613900756
3182 1366 1163 1102 245 245 1102 1000 3182 1366 1163 2462 1127 3192|0.05 -0.05066348757974737 -0.18587048631439007 -0.035306799245742315
1056 1000 1056 1240 1240 908 908 222 2889 222 2889 1454 1326 1861|0.05 0.002049616644956842 0.05342647770066211 0.05370853734916414
179 1000 807 851 2330 2330 851 732 179 732 807 1070 1501 2337|0.05 0.011687529211559244 0.011068871701545024 0.06032604665561658
947 1000 947 1175 860 860 1175 2737 211 2737 211 1378 1763 969|0.05 0.06687125649296188 0.03389324802728799 -0.011491355407456938
2330 732 851 807 179 179 807 1000 2330 732 851 1501 1070 2337|0.05 -0.03901917191136417 -0.1639038461411202 -0.03161516981499357
4085 4500 4085 13000 13000 4750 4750 1000 5579 4500 5579 4603 13038 8374|0.05 -0.027917497702923955 -0.024176431368831963 0.010112370326693654
429 365 314 77 77 346 346 1000 429 365 314 644 1003 459|0.05 0.018195781856222837 -0.014215471005377678 -0.042494904322851745
5579 4500 5579 13000 13000 4750 4750 1000 4085 4500 4085 5969 13038 10059|0.05 0.005508389307558037 -0.05339897845679453 0.0010978919853621427
314 365 429 77 77 346 346 1000 314 365 429 774 1003 354|0.05 0.05522709306731377 0.08485635412493364 -0.3239574063834394
1163 904 734 1000 1000 1366 1366 1000 3182 904 2754 1164 1731 2462|0.05 -0.009635598784212274 -0.15424425901665595 -0.018737390790070085
777 632 860 860 1175 1175 860 2737 777 2368 860 1266 2118 1323|0.05 0.041356486465258246 0.023256118718901764 -0.026643121422437188
662 1000 662 851 2330 2016 538 732 732 732 732 1127 1501 2122|0.05 0.02042702139447572 -0.047278380999848935 0.027887863064715024
2016 732 538 662 662 732 732 1000 2330 732 851 1205 1267 2422|0.05 -0.04667563308944245 -0.2487273192897299 -0.054606367372345144
1000 1000 1000 2754 3182 1163 734 904 1366 904 1366 1002 2898 2050|0.05 0.009572696638178169 -0.028232012481475 0.019221143135943475
363 267 496 328 363 363 328 1156 363 422 496 744 1201 364|0.05 0.02821328330088635 0.05446089671530263 -0.05294160499058065
1000 1000 1000 1163 3182 2754 734 1366 904 1366 904 1002 2462 3308|0.05 -0.03609197417622223 -0.023453439723659653 0.01501564124113397
2754 1366 734 1000 1000 904 904 1000 3182 1366 1163 2050 1731 2898|0.05 0.011748682145213962 -0.024876426951723207 0.027687939370100167
1287 1107 813 1511 1511 1107 1107 1000 3522 1107 3048 1630 1916 2269|0.05 -0.007972213866025424 -0.20449053365798942 -0.056695768065084806
860 632 777 1175 860 860 1175 2737 860 2368 777 1001 1763 862|0.05 0.0381915762731877 -0.008720383817757416 -0.001660791568349751
496 267 363 363 328 328 363 1156 496 422 363 598 1052 559|0.05 0.021971217286107514 -0.003755728749209597 -0.013695503272133092
1511 1000 1511 3048 3522 1287 813 1107 1107 1107 1107 1703 3661 2725|0.05 -0.004882311927405514 0.026033228463806513 0.01987678095834111
493 188 816 1443 289 72 289 1000 493 188 816 976 1190 514|0.05 -0.00712231570531574 -0.04017373470367236 0.01064719908294487
385 1000 1540 4355 2632 2632 4355 5333 1540 5333 7698 1262 3079 2742|0.05 -0.007424145320849007 0.09361921449008603 0.033068726211988864
1768 1000 354 230 1225 1225 230 604 354 604 88 1275 707 1458|0.05 0.028377935266217236 0.09356710155630443 0.02562309366597404
566 200 566 693 693 130 130 200 342 50 342 721 825 676|0.05 -0.0010103316568232934 -0.032207386670799476 0.015617425729892442
2598 4000 2598 6837 6837 11314 11314 4000 13856 20000 13856 3279 7124 13519|0.05 -0.057667525866570424 0.14383384137689026 0.046814133297956584
2027 1655 380 146 585 2925 585 1000 2027 1655 380 1977 1042 2412|0.05 0.04859434641268923 0.18875462766499318 0.05494938154099849
2032 1000 271 176 330 330 176 975 1651 975 68 1245 977 1861|0.05 -0.03794324352923484 -0.32510983550534944 0.02985774347458392
492 133 492 162 162 87 87 812 480 33 480 613 916 519|0.05 0.008164115394944105 0.03169547936737738 0.01851908379464362
2956 533 3031 6158 5004 205 821 1000 2956 533 3031 3198 5640 3125|0.05 0.015233546058537328 0.0361354484756049 0.008440816202957002
385 1000 1540 5683 5543 5543 5683 1875 9382 1875 11547 1262 5551 5860|0.05 0.023626850331348592 -0.35498346909331846 -0.04340806752100246
338 1025 180 69 1692 2083 278 1000 338 1025 180 1082 1057 1908|0.05 -0.04283756634575697 -0.061516077230112653 0.23230767118017193
2598 4000 2598 14402 14402 14765 14765 24375 4871 30000 4871 3279 15225 15580|0.05 0.23247264795115852 -0.05950371403859456 -0.04359901403295785
146 1000 585 2390 2106 2106 2390 1875 3565 1875 4388 1042 2203 2227|0.05 0.020563660069174983 -0.35497833570024007 -0.042944469593291235
6837 4000 6837 14402 14402 16340 16340 24375 12820 30000 12820 7124 15225 20561|0.05 0.268337470885065 -0.05861356236815829 -0.03833360922440687
890 1135 475 69 1692 2083 278 1000 890 1135 475 1428 1057 2078|0.05 -0.028142768067326296 -0.06403957531923021 0.24586754524363874
1836 1000 245 418 785 785 418 881 1492 881 61 1204 922 1831|0.05 -0.03269578928609351 -0.2961990688576166 0.036047640741470044
1123 533 1275 2340 1901 78 312 1000 1123 533 1275 1604 2334 1188|0.05 0.016478854783219532 0.03536817380515256 0.0085230956935467
545 133 545 427 427 228 228 812 480 33 480 656 998 685|0.05 0.008614782499427598 0.030576030296234347 0.01773780427767102
1000 921 187 1414 2828 1414 1149 1000 1000 921 187 1000 2236 2236|0.05 -0.05363665621333391 -0.3454303250741564 -0.014410554114662188
133 812 133 707 707 651 651 2000 707 1000 707 911 1581 707|0.05 -0.011746846722304749 -0.3524816271967057 -0.05642624530161067
1000 187 921 1414 2828 1414 1149 1000 1000 187 921 1000 2236 2236|0.05 0.0209389170321006 0.06329474125811307 -0.014476666476270772
651 812 651 707 707 133 133 2000 707 1000 707 1112 1581 707|0.05 -0.014320965066637603 0.05752266624369895 0.02079465590182128
1536 1000 1248 204 1086 1086 204 1086 3072 1086 1536 1708 1201 2429|0.05 -0.052864608713326655 0.02197599393876093 0.10488003078602315
7542 1000 6128 4910 5333 5333 4910 5333 15085 5333 7542 6872 5897 11926|0.05 0.1062262166270922 0.023614421443149958 -0.055134990492987646
921 188 1000 943 1052 730 696 533 491 100 533 1106 1083 1488|0.05 0.010476696625967286 -0.027983655860363 0.049028601116432036
1000 921 188 696 943 1052 730 533 533 491 100 1000 745 1083|0.05 -0.04983814873804504 -0.3136576053217044 -0.021609655438310504
1768 1875 1305 187 1000 1875 352 921 1972 1726 1369 2574 1000 2577|0.05 -0.07718593519947414 -0.011447762306638909 0.07304549012890904
467 694 875 951 507 95 178 896 507 662 951 1415 1306 507|0.05 0.013397482817265605 0.01663289736677509 0.01626812987660875
137 953 257 1261 673 731 1370 1441 731 1291 1370 1067 786 808|0.05 0.04410015331766326 -0.027345993464362728 0.012233924610378644
6960 1875 7300 4910 5333 10000 9207 5333 9428 10000 10520 6692 5897 13728|0.05 0.057060739231054036 -0.059182392272012496 0.029926572205467572
921 187 1000 1768 1061 221 354 1225 604 230 1000 1106 1458 1100|0.05 0.004833109260795609 -0.007170406758217895 0.006150374174289652
1179 1225 1886 5333 4910 3223 5333 5333 5657 6532 9428 1546 5333 3667|0.05 0.024959358823599676 0.010875160734307165 0.011500493101332943
1000 921 187 354 1768 1061 221 1000 1225 604 230 1000 1275 1458|0.05 0.008215201872816547 -0.008982821279570619 0.030492750531718738
1768 1000 354 230 1225 1000 187 604 1061 921 221 1275 707 2031|0.05 0.02727826207445272 0.09884043496479089 0.03610250354344702
530 625 650 2828 2828 2604 1709 5000 2828 3000 3464 1132 3606 2828|0.05 0.03956345250458737 0.02086120461870511 0.011170859188325277
566 200 566 693 566 106 130 600 521 125 342 721 1149 625|0.05 0.00918395923029669 -0.020486586122792083 0.005481634861852491
570 208 868 943 1155 217 177 1667 943 333 943 1037 1915 667|0.05 0.015393651157999955 -0.01491197147709733 0.0017251213618751926
1039 1600 849 4167 2735 4525 4525 4800 5543 8000 4525 1811 3111 5407|0.05 0.03357435459798497 0.07833527184746947 0.017676161560109538
1152 656 240 204 1086 1330 249 1086 1920 1086 384 747 1201 2206|0.05 0.007367325208684772 0.10812045824485805 0.09477255700866438
1540 816 962 2632 4355 4355 4009 5333 7698 4355 4619 1262 5203 5551|0.05 0.05670568312566182 -0.048196242719512616 -0.013540747362852379
2027 1655 380 366 1755 2925 585 1523 1655 1655 310 1977 1819 2412|0.05 0.03288625693892877 0.07648387773395271 -0.007492488070806047
816 188 493 866 1443 289 180 816 816 153 752 577 1190 1041|0.05 0.012649139949720833 -0.018111964259787117 0.006809738053417114
1225 604 230 1414 2828 2121 1282 1000 1000 921 187 707 2236 3000|0.05 0.0046601582094685234 -0.02204555195161162 0.057799020913267274
162 906 133 707 707 427 651 2000 866 1500 707 916 1581 500|0.05 0.03714992584738619 -0.12002156115636153 -0.01640934001649108
1000 187 921 2121 2828 1414 1282 1225 1000 230 604 1000 3000 2236|0.05 0.009922845574756867 -0.019614480471752405 0.030932905659237786
434 604 285 577 471 88 108 1333 471 667 471 722 1106 471|0.05 0.010414013951329792 -0.010259417921857361 0.015617480148581997
3510 1523 2121 380 2027 1655 310 1655 4680 1655 2340 3432 1977 3881|0.05 -0.03526364847183827 -0.015503987523680651 0.06863384357664648
7542 1225 6835 4910 5333 5333 3223 5333 15085 6532 11314 7608 5897 11926|0.05 0.003081512349059068 -0.07649929103946906 -0.0072498439947144
1336 188 1061 1000 1104 743 738 533 713 100 566 1077 1133 1712|0.05 0.012923596476543953 0.019365273032820873 0.020009604644710688
943 1260 177 696 943 1040 701 533 503 672 94 1374 745 1069|0.05 -0.024976358712818225 -0.19891367655168524 -0.02016395992824327
1768 1875 1305 177 943 1768 331 1260 1951 2362 1314 2574 1374 2500|0.05 -0.049928651499832055 -0.003255579206453696 0.14346561521338286
646 674 1211 906 483 91 170 906 513 669 961 1551 1282 705|0.05 -0.02403624080048239 0.073742657497462 0.019332296796576998
135 993 252 1797 959 761 1427 1484 717 1345 1345 1025 1161 773|0.05 0.02502133066971668 -0.18946705960465993 -0.027440456415297465
7382 1875 7434 7126 5657 10607 13361 5333 10000 10000 11035 7450 5745 14560|0.05 0.2232735994733659 0.042048576090805145 -0.10067652547174788
1336 188 1061 1875 1875 375 375 1000 1336 188 1061 1077 2125 1577|0.05 0.011692193621726243 -0.018125713344367966 0.0020033978534250707
2000 1000 2000 5657 7126 7126 5657 5333 10000 5333 10000 2236 7775 8413|0.05 -0.018674600900590033 -0.030553451882029403 0.01830826492690729
943 1260 177 354 1768 1768 354 1000 943 1260 177 1374 1275 2003|0.05 0.03885251686276181 0.14595279404111539 0.04492116084769515
1768 1000 354 177 943 943 177 1260 1768 1260 354 1275 1374 2003|0.05 0.013750891169073132 0.00541155240573632 0.011864596045683129
500 1000 500 2828 2828 3563 3563 5000 2667 5000 2667 1118 3606 3887|0.05 0.10763994866413329 0.1622643062134954 0.02117947258065911
566 200 566 533 533 100 100 1000 713 200 713 721 1133 574|0.05 0.02444162181842513 -0.000725322717872734 -0.013477499304119789
713 200 713 533 533 100 100 1000 566 200 566 841 1133 777|0.05 0.010570037180985814 -0.000538995991102853 0.0025033831417808905
500 1000 500 3563 3563 2828 2828 5000 2667 5000 2667 1118 4206 2872|0.05 0.10687435872774431 0.061354399662818526 0.006833244140276307
1403 1000 281 140 748 748 140 794 1403 794 281 1181 806 1590|0.05 0.011647401215639785 -0.026074311748862655 0.0058952787041555155
2000 1000 2000 7126 5657 5657 7126 5333 10000 5333 10000 2236 5745 7211|0.05 0.09500556884691091 0.05985416520288833 0.013882187624745246
748 794 140 281 1403 1403 281 1000 748 794 140 806 1181 1590|0.05 0.00917761810530937 -0.024073407903827393 0.0013987251964064917
1061 188 1336 1875 1875 375 375 1000 1061 188 1336 1458 2125 1352|0.05 -0.006743133513216204 -0.019429504661364616 0.01823003866046502
7434 1875 7382 5657 7126 13361 10607 5333 11035 10000 10000 7617 7775 17117|0.05 0.16669539582197634 0.008805869360031249 -0.10925903622037159
135 1007 254 1437 766 965 1810 1355 722 1495 1355 1009 1071 1053|0.05 -0.023628176134286027 -0.3738725419635991 -0.06438311974878319
566 738 1061 1000 533 100 188 1104 713 743 1336 1456 1133 574|0.05 -0.02763593063986103 0.05921082631361152 0.02024243409444848
1549 1875 1043 140 748 1403 263 794 1403 1488 1036 2402 806 1590|0.05 -0.06627401354890816 -0.025603192217044102 0.0736039612070849
748 794 140 556 826 748 553 533 399 423 75 806 646 1058|0.05 -0.03632894481105042 -0.24059770826251214 0.015025544270479418
1061 188 1336 1104 1000 738 743 533 566 100 713 1458 1414 1456|0.05 0.01689967175403151 0.022029206141664925 -0.008781286894661289
566 200 566 1600 1600 1600 1600 1000 566 200 566 721 1887 1697|0.05 0.02311891045529979 0.054449432123016006 -0.02530925441478371
354 1000 354 625 625 125 125 1000 354 1000 354 1061 1179 451|0.05 -0.02911088586822652 0.06204601530809262 0.023645003080345894
566 200 566 1600 1600 1600 1600 1000 566 200 566 721 1887 1697|0.05 0.022436775337255632 0.056765104384901566 -0.022202018768850973
354 1000 354 625 625 125 125 1000 354 1000 354 1061 1179 451|0.05 -0.02693886586941585 0.060552957950228414 0.022783357343585386
1768 1000 354 2828 2828 2828 2828 1000 1768 1000 354 1275 3000 3335|0.05 -0.05881150066507135 -0.3490184071397995 -0.02400863525378716
8000 1000 8000 2828 2828 2828 2828 5000 8000 5000 8000 8062 3606 8485|0.05 0.1144508223964169 0.020802006655729066 -0.05142289679256229
2828 1000 2828 354 1768 1768 354 1000 2828 1000 2828 3000 1275 3335|0.05 -0.05624624100972975 0.026888719336324307 0.11728660528285584
125 1000 125 354 354 354 354 1000 625 1000 625 1008 1061 451|0.05 -0.029454761007423613 -0.3778799049279513 -0.06515927705523339
1768 1000 354 2828 2828 2828 2828 1000 1768 1000 354 1275 3000 3335|0.05 -0.06653320354938375 -0.3791864964750724 -0.0290455727081107
8000 1000 8000 2828 2828 2828 2828 5000 8000 5000 8000 8062 3606 8485|0.05 0.10491308764514207 0.00736596428094316 -0.03990455246983826
2828 1000 2828 354 1768 1768 354 1000 2828 1000 2828 3000 1275 3335|0.05 -0.05812547888001007 0.024943182872074754 0.11692676536752211
125 1000 125 354 354 354 354 1000 625 1000 625 1008 1061 451|0.05 -0.026921962037692593 -0.35168971503382607 -0.058450690165788854
189 1000 189 333 333 67 67 1000 189 1000 189 1018 1054 240|0.05 -0.02334480766145619 0.06233472858895306 0.02158639397099149
566 200 566 3000 3000 3000 3000 1000 566 200 566 721 3162 3053|0.05 0.021394549318076717 0.0437563663263818 -0.009933245074636998
189 1000 189 333 333 67 67 1000 189 1000 189 1018 1054 240|0.05 -0.033942372665035636 0.06345918305092457 0.023657450925016477
566 200 566 3000 3000 3000 3000 1000 566 200 566 721 3162 3053|0.05 0.023335785121667563 0.05212930887606548 -0.025135646699182557
5303 1000 5303 354 1768 1768 354 1000 5303 1000 5303 5397 1275 5590|0.05 -0.05998201513621404 0.02602953646177575 0.1171747909603349
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.05 -0.015503808677198583 -0.2982764049464659 -0.047103335545553016
1768 1000 354 5303 5303 5303 5303 1000 1768 1000 354 1275 5397 5590|0.05 -0.0626882747814872 -0.3680162582532376 -0.026374644029132366
15000 1000 15000 2828 2828 2828 2828 5000 15000 5000 15000 15033 3606 15264|0.05 0.11345585956637372 0.030841757463264674 -0.06488531910469608
5303 1000 5303 354 1768 1768 354 1000 5303 1000 5303 5397 1275 5590|0.05 -0.061807909336060174 0.029459448482189732 0.11648068120728272
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.05 -0.026472456437095504 -0.3735265192050319 -0.06462480185745578
1768 1000 354 5303 5303 5303 5303 1000 1768 1000 354 1275 5397 5590|0.05 -0.061088077292070775 -0.35856586258105283 -0.02746892720171923
15000 1000 15000 2828 2828 2828 2828 5000 15000 5000 15000 15033 3606 15264|0.05 0.12143952159278548 0.03092453492000491 -0.06644262034209314
921 187 1000 1768 1768 354 354 1000 921 187 1000 1106 2031 1214|0.05 0.0016550830252337612 -0.057200383690588774 0.012361925879667002
1886 1000 1886 5333 4910 4910 5333 5333 9428 5333 9428 2134 5333 6472|0.05 -0.0387929210533855 -0.06518109215299162 0.005929125575865335
1000 921 187 354 1768 1768 354 1000 1000 921 187 1000 1275 2031|0.05 -0.008226483564761633 -0.10250139883232534 0.05416302041458598
1768 1000 354 187 1000 1000 187 921 1768 921 354 1275 1000 2031|0.05 0.010137474441538341 -0.02852533673694202 0.03139274893580568
530 1000 530 2828 2828 2604 2604 5000 2828 5000 2828 1132 3606 2828|0.05 0.031439079436861306 -0.08621117546117496 -0.0036707693335780167
566 200 566 566 566 106 106 1000 521 200 521 721 1149 625|0.05 0.010093727450679602 -0.0313136164026484 -0.00021004549693559582
521 200 521 566 566 106 106 1000 566 200 566 686 1149 566|0.05 0.017099784491194647 -0.0029193342629685315 0.00013754379817765283
530 1000 530 2604 2604 2828 2828 5000 2828 5000 2828 1132 3432 3127|0.05 0.00668238965577217 -0.1457849463986316 -0.01079233455266615
1920 1000 384 204 1086 1086 204 1086 1920 1086 384 1318 1201 2206|0.05 -0.007449993038164404 -0.11779395078729049 -0.016083541774190024
1886 1000 1886 4910 5333 5333 4910 5333 9428 5333 9428 2134 5897 6799|0.05 0.025152495592764 -0.048749296268548736 0.0008479985117681998
1086 1086 204 384 1920 1920 384 1000 1086 1086 204 1201 1318 2206|0.05 0.0026643317287056156 -0.0012313503548921911 0.0788267877518356
1000 187 921 1768 1768 354 354 1000 1000 187 921 1000 2031 1275|0.05 -0.0005944347844732967 -0.0024202483229052163 0.014886848353199422
1111 1000 1111 1240 1240 1240 1240 222 3333 222 3333 1495 1326 2289|0.05 -0.04547190264741485 -0.2572957474440274 -0.06667110527984521
179 1000 807 896 2689 2689 896 1000 179 1000 807 1070 1847 2695|0.05 0.019103733958198976 0.007932706983635462 0.07601859051593829
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.05 0.07149358760529134 0.020045065661005168 0.005111917045657055
2689 1000 896 807 179 179 807 1000 2689 1000 896 1847 1070 2695|0.05 -0.08458896695098139 -0.2946293763681962 -0.04955378801033694
1111 1000 1111 1240 1240 1240 1240 222 3333 222 3333 1495 1326 2289|0.05 -0.015856311039339488 -0.025787137271063854 0.025341233517037764
179 1000 807 896 2689 2689 896 1000 179 1000 807 1070 1847 2695|0.05 0.019247118277208042 0.009648825657802007 0.0715555715311611
900 1000 900 1116 1116 1116 1116 3000 200 3000 200 1345 2060 1194|0.05 0.07779215905832082 0.04170529749546681 -0.022186478802197485
2689 1000 896 807 179 179 807 1000 2689 1000 896 1847 1070 2695|0.05 0.04515748140818454 0.0463801648521045 -0.004136489693721268
5579 4500 5579 15000 15000 5000 5000 1000 5579 4500 5579 5969 15033 10302|0.05 -0.22180999204925556 0.04972671582275545 0.039488091626589394
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.05 0.033065942987930974 7.124211006015457e-05 -0.14069148456907765
5579 4500 5579 15000 15000 5000 5000 1000 5579 4500 5579 5969 15033 10302|0.05 -0.15842402472708406 0.0054826836154253655 0.027638072404609915
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.05 0.018933677309564967 -0.014740919497533422 -0.04799281083422757
467 347 803 1720 1720 1801 1519 3000 1000 1600 1720 1104 2441 1990|0.05 0.040346326492815 -0.0592995049442302 -0.060250847039011735
581 1047 271 581 1744 930 201 1000 1000 883 467 1157 1419 1097|0.05 -0.0658144969995278 -0.06319608260294651 0.0392823387550556
1246 581 432 1892 2143 2143 2243 2143 3737 1246 1993 724 2760 3041|0.05 0.00878654425562786 -0.3268706919932407 -0.0652251889746458
1000 467 883 930 1744 581 201 581 1000 271 1047 1027 1097 1419|0.05 0.0037878424145354472 0.06315123410968182 0.023070959105855326
950 217 1126 625 1075 502 292 1875 1075 625 1075 1259 1976 1104|0.05 0.028771380301890748 0.04088689094147391 -0.019055196865102042
888 844 192 259 555 955 446 955 1666 955 555 896 990 1756|0.05 -0.0440524109766971 -0.3896976712424627 -0.05046402598356314
1035 347 803 1720 1720 1172 1519 3000 2218 1600 1720 875 2441 1510|0.05 0.03831343755952732 -0.07365175491308662 -0.06493977983494603
1289 681 602 581 1744 930 201 1000 1000 883 467 878 1419 2010|0.05 -0.07109633336336962 -0.09203409593052991 0.03532001964929199
1246 1289 432 1892 2143 2143 1459 2143 3737 2763 1993 1597 2760 3041|0.05 -0.0031874557936051318 -0.3666140939417961 -0.06890388863123431
1000 467 883 930 1744 581 201 1289 1000 602 681 1027 2010 1419|0.05 -0.019768219063829306 0.04017500906190907 0.028902269818937842
950 217 732 1386 1075 502 647 1875 1075 625 1075 807 1468 1104|0.05 0.0227713957064557 0.07265220240726622 0.00213371133479745
1366 1297 296 883 1893 1468 685 1468 2560 1468 853 1508 2200 2005|0.05 -0.03435028295739051 -0.39305891984021235 -0.06609602688708027
803 347 1035 1720 1720 1519 1172 3000 1720 1600 2218 1282 2441 1766|0.05 0.040499234540425366 -0.05884847214371214 -0.0627098486278066
1000 883 467 581 1744 930 201 1000 1289 681 602 1027 1419 1366|0.05 -0.06331127191062103 -0.05714069263604071 0.041033548035736
966 776 335 1132 1662 1662 1468 2143 2898 1662 1546 845 2490 2358|0.05 -0.05997319687665148 -0.38405045955903105 -0.03558056247463526
776 467 528 721 1353 451 156 776 776 362 685 681 1059 1101|0.05 -0.00036459064716165557 0.07247570827531691 0.023671872577888387
732 217 950 1075 1386 647 502 1875 1075 625 1075 1104 2161 944|0.05 0.023172666739075254 0.06757115436619054 0.004713471780781742
1053 771 228 528 1132 1460 681 1132 1974 1132 658 850 1459 2276|0.05 -0.06136215335533324 -0.34370973158596163 -0.005431967426707818
803 347 467 1720 1720 1519 1801 3000 1720 1600 1000 581 2441 1766|0.05 0.03975698268214867 -0.0593505258543503 -0.058436130966094124
1000 883 467 581 1744 930 201 1000 581 1047 271 1027 1419 1838|0.05 -0.04303316493839304 0.005407818288583055 0.04728933733442631
2143 1720 743 3860 3687 3687 3256 2143 6429 3687 3429 2365 3820 5231|0.05 -0.005859423303675726 -0.36847452079260656 -0.06779323975333984
1720 467 1801 1600 3000 1000 347 1720 1720 803 1519 1990 3162 2441|0.05 -0.006483178233576137 0.059964353102262 0.024928738678497986
1126 217 950 1075 625 292 502 1875 1075 625 1075 1009 1179 1244|0.05 0.022205537095372208 0.06544288033808021 0.007810365931677499
1053 1185 228 528 1132 658 307 1132 1974 1132 658 1326 1459 1242|0.05 -0.062444354895009324 -0.3498739981029009 -0.005963821314475259
167 1000 167 615 1070 1070 615 1875 1250 1875 1250 1014 1973 1163|0.1 0.04171208956850858 -0.11069864131452278 -0.013064217158956781
3048 1739 1625 271 2032 2032 271 1000 3048 1739 1625 3208 1245 3663|0.1 -0.00856674915650002 -0.08546299395439938 0.06532311236280952
6000 1000 6000 6418 6418 3691 3691 7500 11250 7500 11250 6083 6978 7045|0.1 0.089001978132357 -0.06150635377391245 -0.04025271656086904
1169 1000 156 935 1753 1753 935 575 1169 575 156 1087 1098 2107|0.1 -0.02939398869019727 -0.35855286521890406 -0.04395435773773215
167 1000 167 1070 615 615 1070 1875 1250 1875 1250 1014 1174 766|0.1 0.043865304021499796 -0.18699941391996489 -0.01503665579744573
1753 575 935 156 1169 1169 156 1000 1753 575 935 1098 1087 2107|0.1 0.012853701048542998 -0.06545409444045358 0.03338277781687493
6000 1000 6000 3691 3691 6418 6418 7500 11250 7500 11250 6083 4596 11840|0.1 0.09893612713950173 -0.04730410779987704 -0.05632750241143958
2032 1000 271 1625 3048 3048 1625 1739 2032 1739 271 1245 3208 3663|0.1 -0.0038045934959052286 -0.0008790467907637822 0.0869986372955478
570 533 328 667 667 89 89 1000 570 533 328 626 1202 620|0.1 0.03042471081510678 0.011066843290716832 0.006820073918998304
856 133 856 1500 1500 800 800 1000 492 133 492 930 1803 1579|0.1 0.013167212309155296 0.048551287169613655 -0.0018948143959940378
328 533 570 667 667 89 89 1000 328 533 570 1052 1202 409|0.1 0.03175518376722142 0.011966172728403723 0.008700501924112647
492 133 492 1500 1500 800 800 1000 856 133 856 613 1803 939|0.1 0.014162599044784674 0.014562121864325484 0.017531772583698757
1000 921 187 354 1768 354 88 1000 1000 921 187 1000 1275 1275|0.1 -0.025361013529914267 -0.18399275191689823 0.02301969092025624
530 250 530 2828 2828 2604 2604 5000 2828 1000 2828 729 3606 2828|0.1 0.02403821327090272 -0.32102155041560776 -0.055618858282235895
2604 250 2604 2828 2828 530 530 5000 2828 1000 2828 2652 3606 2828|0.1 0.02643930516714521 0.08938286523161088 0.0024682578938883815
384 1000 96 204 1086 1086 204 1086 1920 1086 384 1018 1201 1385|0.1 -0.03843266251506994 -0.08796170897101496 0.0483390537230699
1886 1000 471 4910 5333 5333 4910 5333 9428 5333 1886 1374 5897 6799|0.1 -0.03666236076796059 -0.5046130637368351 -0.08907124577988146
1000 187 921 354 1768 354 88 1000 1000 187 921 1000 1275 1275|0.1 -0.0007080484940380494 0.05350535330076456 0.03815288309040099
493 188 816 1443 1179 1039 1066 1875 925 352 1531 976 1573 1087|0.1 0.030752201237649324 0.03357644296910767 -0.047372531942627694
1225 604 230 1305 1768 1444 1273 1875 2296 1133 431 707 2574 1926|0.1 -0.07266044535115035 -0.5127101986566729 -0.042482697717449724
943 533 696 230 1225 653 122 604 770 322 679 745 707 1424|0.1 -0.037916731934029 0.03564263617957586 0.083571185286202
785 881 418 848 1590 298 159 1224 1298 904 692 922 1848 918|0.1 -0.03930373104878204 0.03815344448565794 0.02902925599750361
338 1025 180 475 890 1473 786 1135 1804 1389 962 1082 1428 1760|0.1 -0.034406790593053405 -0.4682954066545886 -0.0650539975304032
3031 533 2956 2632 4355 2322 1404 5333 4106 2844 3354 2960 5203 3246|0.1 0.08079225540955415 0.04026471206632243 -0.042739411213744694
71 1116 566 1000 1000 900 200 1000 71 1116 566 1002 1414 951|0.1 -0.09200236803259432 0.1285854923503127 0.030407047365814677
566 200 566 1000 1000 1116 1116 1000 71 900 71 721 1414 1002|0.1 0.03756973217935666 0.12274653924616574 -0.07464991312203684
